Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
10	0	0	0	150
10	120	9	13	128
10	240	4	16	130
10	360	14	34	102
10	480	18	44	88
10	600	6	51	93
10	720	9	62	79
10	840	10	56	84
10	960	5	74	71
10	1080	8	61	81
10	1200	6	55	89
10	1320	7	54	89
10	1440	6	60	84
10	1560	6	68	76
10	1680	2	68	80
final	1800	7	68	75
11	0	0	0	150
11	120	5	15	130
11	240	10	19	121
11	360	27	33	90
11	480	14	41	95
11	600	20	37	93
11	720	29	37	84
11	840	33	24	93
11	960	46	19	85
11	1080	54	15	81
11	1200	56	18	76
11	1320	49	17	84
11	1440	41	16	93
11	1560	46	15	89
11	1680	61	17	72
final	1800	69	12	69
12	0	0	0	150
12	120	10	10	130
12	240	21	27	102
12	360	28	38	84
12	480	20	45	85
12	600	29	32	89
12	720	31	30	89
12	840	25	40	85
12	960	36	40	74
12	1080	33	36	81
12	1200	32	27	91
12	1320	38	31	81
12	1440	33	35	82
12	1560	30	30	90
12	1680	24	30	96
final	1800	27	25	98
13	0	0	0	150
13	120	16	5	129
13	240	38	11	101
13	360	52	16	82
13	480	66	14	70
13	600	70	1	79
13	720	52	5	93
13	840	53	7	90
13	960	55	4	91
13	1080	60	6	84
13	1200	72	2	76
13	1320	70	5	75
13	1440	89	4	57
13	1560	82	1	67
13	1680	74	6	70
final	1800	62	7	81
14	0	0	0	150
14	120	3	13	134
14	240	8	28	114
14	360	9	38	103
14	480	10	54	86
14	600	7	55	88
14	720	8	62	80
14	840	5	79	66
14	960	6	73	71
14	1080	10	70	70
14	1200	9	63	78
14	1320	14	60	76
14	1440	11	72	67
14	1560	14	71	65
14	1680	7	70	73
final	1800	5	80	65
15	0	0	0	150
15	120	5	8	137
15	240	7	20	123
15	360	11	39	100
15	480	11	53	86
15	600	8	58	84
15	720	5	75	70
15	840	3	76	71
15	960	4	75	71
15	1080	2	70	78
15	1200	1	79	70
15	1320	0	78	72
15	1440	1	67	82
15	1560	1	77	72
15	1680	2	69	79
final	1800	3	73	74
16	0	0	0	150
16	120	16	13	121
16	240	28	16	106
16	360	32	23	95
16	480	49	25	76
16	600	53	16	81
16	720	51	16	83
16	840	58	20	72
16	960	52	22	76
16	1080	56	12	82
16	1200	64	3	83
16	1320	61	8	81
16	1440	65	5	80
16	1560	70	2	78
16	1680	74	1	75
final	1800	58	4	88
17	0	0	0	150
17	120	5	5	140
17	240	12	9	129
17	360	27	10	113
17	480	31	22	97
17	600	36	29	85
17	720	38	29	83
17	840	38	40	72
17	960	33	28	89
17	1080	22	43	85
17	1200	28	25	97
17	1320	27	10	113
17	1440	50	4	96
17	1560	59	5	86
17	1680	59	10	81
final	1800	44	13	93
18	0	0	0	150
18	120	9	3	138
18	240	23	6	121
18	360	43	8	99
18	480	54	18	78
18	600	48	22	80
18	720	45	29	76
18	840	42	28	80
18	960	45	13	92
18	1080	32	21	97
18	1200	38	23	89
18	1320	50	25	75
18	1440	38	18	94
18	1560	44	22	84
18	1680	42	30	78
final	1800	31	41	78
19	0	0	0	150
19	120	5	2	143
19	240	14	16	120
19	360	21	20	109
19	480	19	33	98
19	600	12	45	93
19	720	33	43	74
19	840	21	42	87
19	960	25	28	97
19	1080	25	32	93
19	1200	24	39	87
19	1320	21	41	88
19	1440	24	38	88
19	1560	17	45	88
19	1680	16	43	91
final	1800	11	49	90
20	0	0	0	150
20	120	9	8	133
20	240	17	22	111
20	360	24	33	93
20	480	21	38	91
20	600	25	23	102
20	720	40	21	89
20	840	29	41	80
20	960	23	47	80
20	1080	21	51	78
20	1200	10	46	94
20	1320	9	67	74
20	1440	4	67	79
20	1560	0	62	88
20	1680	4	67	79
final	1800	4	70	76
21	0	0	0	150
21	120	6	9	135
21	240	7	15	128
21	360	14	31	105
21	480	17	36	97
21	600	9	57	84
21	720	14	57	79
21	840	13	63	74
21	960	9	65	76
21	1080	11	56	83
21	1200	11	62	77
21	1320	12	72	66
21	1440	14	70	66
21	1560	20	61	69
21	1680	13	61	76
final	1800	9	49	92
22	0	0	0	150
22	120	4	8	138
22	240	16	15	119
22	360	36	19	95
22	480	45	24	81
22	600	40	27	83
22	720	58	15	77
22	840	56	19	75
22	960	51	15	84
22	1080	51	14	85
22	1200	40	24	86
22	1320	38	19	93
22	1440	41	26	83
22	1560	46	24	80
22	1680	51	36	63
final	1800	38	23	89
23	0	0	0	150
23	120	7	11	132
23	240	14	30	106
23	360	12	36	102
23	480	13	49	88
23	600	19	63	68
23	720	8	55	87
23	840	11	66	73
23	960	9	52	89
23	1080	5	79	66
23	1200	1	76	73
23	1320	7	81	62
23	1440	8	64	78
23	1560	11	54	85
23	1680	20	51	79
final	1800	17	55	78
24	0	0	0	150
24	120	19	11	120
24	240	31	11	108
24	360	43	23	84
24	480	39	15	96
24	600	52	13	85
24	720	48	20	82
24	840	45	23	82
24	960	45	18	87
24	1080	52	8	90
24	1200	56	15	79
24	1320	46	18	86
24	1440	49	8	93
24	1560	53	8	89
24	1680	51	14	85
final	1800	55	14	81
25	0	0	0	150
25	120	15	11	124
25	240	20	14	116
25	360	30	15	105
25	480	36	12	102
25	600	30	18	102
25	720	44	24	82
25	840	36	14	100
25	960	46	12	92
25	1080	55	11	84
25	1200	70	11	69
25	1320	81	3	66
25	1440	75	3	72
25	1560	72	1	77
25	1680	74	1	75
final	1800	75	1	74
26	0	0	0	150
26	120	6	2	142
26	240	4	15	131
26	360	9	26	115
26	480	15	36	99
26	600	12	35	103
26	720	15	50	85
26	840	19	45	86
26	960	26	47	77
26	1080	23	36	91
26	1200	24	24	102
26	1320	27	32	91
26	1440	21	46	83
26	1560	13	51	86
26	1680	20	43	87
final	1800	21	54	75
27	0	0	0	150
27	120	12	3	135
27	240	19	5	126
27	360	36	11	103
27	480	57	9	84
27	600	50	8	92
27	720	64	5	81
27	840	69	4	77
27	960	76	1	73
27	1080	82	2	66
27	1200	84	4	62
27	1320	62	4	84
27	1440	68	2	80
27	1560	65	2	83
27	1680	79	1	70
final	1800	77	1	72
28	0	0	0	150
28	120	8	7	135
28	240	21	20	109
28	360	31	28	91
28	480	42	33	75
28	600	42	26	82
28	720	51	13	86
28	840	70	7	73
28	960	62	9	79
28	1080	61	8	81
28	1200	74	11	65
28	1320	79	8	63
28	1440	72	6	72
28	1560	72	2	76
28	1680	70	6	74
final	1800	78	0	72
29	0	0	0	150
29	120	7	11	132
29	240	21	15	114
29	360	33	24	93
29	480	35	17	98
29	600	46	17	87
29	720	63	8	79
29	840	69	8	73
29	960	64	4	82
29	1080	64	4	82
29	1200	61	6	83
29	1320	50	4	96
29	1440	66	5	79
29	1560	62	2	86
29	1680	66	3	81
final	1800	54	5	91
30	0	0	0	150
30	120	18	2	130
30	240	21	5	124
30	360	34	13	103
30	480	53	12	85
30	600	53	22	75
30	720	49	8	93
30	840	59	10	81
30	960	60	16	74
30	1080	61	7	82
30	1200	58	7	85
30	1320	59	9	82
30	1440	61	4	85
30	1560	62	1	87
30	1680	82	4	64
final	1800	69	3	78
31	0	0	0	150
31	120	10	5	135
31	240	29	10	111
31	360	41	14	95
31	480	46	16	88
31	600	44	12	94
31	720	50	9	91
31	840	68	8	74
31	960	79	4	67
31	1080	54	8	88
31	1200	64	8	78
31	1320	75	3	72
31	1440	64	0	86
31	1560	88	1	61
31	1680	70	0	80
final	1800	69	5	76
32	0	0	0	150
32	120	5	9	136
32	240	23	6	121
32	360	24	11	115
32	480	40	17	93
32	600	40	12	98
32	720	50	18	82
32	840	40	17	93
32	960	43	19	88
32	1080	63	14	73
32	1200	67	12	71
32	1320	64	12	74
32	1440	77	5	68
32	1560	77	4	69
32	1680	86	3	61
final	1800	79	5	66
33	0	0	0	150
33	120	9	2	139
33	240	20	3	127
33	360	27	10	113
33	480	28	14	108
33	600	31	20	99
33	720	43	25	82
33	840	49	29	72
33	960	47	32	71
33	1080	40	21	89
33	1200	42	17	91
33	1320	41	22	87
33	1440	44	20	86
33	1560	40	31	79
33	1680	41	25	84
final	1800	33	22	95
34	0	0	0	150
34	120	5	6	139
34	240	13	20	117
34	360	20	35	95
34	480	20	32	98
34	600	18	35	97
34	720	25	40	85
34	840	24	40	86
34	960	23	38	89
34	1080	30	38	82
34	1200	35	27	88
34	1320	37	33	80
34	1440	20	41	89
34	1560	14	50	86
34	1680	17	62	71
final	1800	14	59	77
35	0	0	0	150
35	120	8	8	134
35	240	9	25	116
35	360	6	43	101
35	480	11	57	82
35	600	12	76	62
35	720	8	62	80
35	840	18	47	85
35	960	15	48	87
35	1080	28	32	90
35	1200	30	34	86
35	1320	23	37	90
35	1440	33	26	91
35	1560	46	23	81
35	1680	47	29	74
final	1800	54	19	77
36	0	0	0	150
36	120	18	3	129
36	240	27	14	109
36	360	29	24	97
36	480	34	24	92
36	600	48	34	68
36	720	38	25	87
36	840	35	32	83
36	960	35	28	87
36	1080	30	35	85
36	1200	40	33	77
36	1320	32	26	92
36	1440	27	34	89
36	1560	35	26	89
36	1680	39	22	89
final	1800	42	19	89
37	0	0	0	150
37	120	14	4	132
37	240	19	6	125
37	360	23	24	103
37	480	16	27	107
37	600	31	26	93
37	720	36	29	85
37	840	26	35	89
37	960	25	36	89
37	1080	29	36	85
37	1200	43	34	73
37	1320	55	17	78
37	1440	72	9	69
37	1560	63	5	82
37	1680	65	8	77
final	1800	48	15	87
38	0	0	0	150
38	120	7	6	137
38	240	17	22	111
38	360	34	31	85
38	480	29	38	83
38	600	25	34	91
38	720	24	40	86
38	840	38	34	78
38	960	31	45	74
38	1080	25	41	84
38	1200	23	38	89
38	1320	21	39	90
38	1440	10	50	90
38	1560	3	63	84
38	1680	6	67	77
final	1800	12	54	84
39	0	0	0	150
39	120	12	6	132
39	240	19	12	119
39	360	27	32	91
39	480	19	38	93
39	600	16	42	92
39	720	14	53	83
39	840	16	51	83
39	960	16	55	79
39	1080	17	61	72
39	1200	1	67	82
39	1320	4	69	77
39	1440	3	77	70
39	1560	2	84	64
39	1680	1	86	63
final	1800	1	83	66
40	0	0	0	150
40	120	7	6	137
40	240	5	9	136
40	360	18	15	117
40	480	34	24	92
40	600	42	16	92
40	720	34	23	93
40	840	36	25	89
40	960	47	23	80
40	1080	50	19	81
40	1200	49	12	89
40	1320	58	11	81
40	1440	74	7	69
40	1560	61	4	85
40	1680	68	9	73
final	1800	64	4	82
41	0	0	0	150
41	120	12	11	127
41	240	11	25	114
41	360	16	37	97
41	480	16	34	100
41	600	24	40	86
41	720	23	33	94
41	840	20	38	92
41	960	16	33	101
41	1080	19	46	85
41	1200	9	58	83
41	1320	10	66	74
41	1440	5	65	80
41	1560	4	75	71
41	1680	5	77	68
final	1800	6	85	59
42	0	0	0	150
42	120	9	17	124
42	240	14	34	102
42	360	25	45	80
42	480	11	61	78
42	600	11	67	72
42	720	20	53	77
42	840	24	62	64
42	960	24	45	81
42	1080	21	42	87
42	1200	22	38	90
42	1320	17	38	95
42	1440	25	41	84
42	1560	11	42	97
42	1680	14	59	77
final	1800	9	62	79
43	0	0	0	150
43	120	1	12	137
43	240	2	16	132
43	360	0	35	115
43	480	3	49	98
43	600	9	50	91
43	720	12	53	85
43	840	10	44	96
43	960	10	58	82
43	1080	15	58	77
43	1200	10	61	79
43	1320	10	65	75
43	1440	4	76	70
43	1560	0	91	59
43	1680	0	87	63
final	1800	2	85	63
44	0	0	0	150
44	120	12	6	132
44	240	15	9	126
44	360	35	16	99
44	480	45	14	91
44	600	46	16	88
44	720	61	14	75
44	840	65	11	74
44	960	67	8	75
44	1080	60	8	82
44	1200	67	7	76
44	1320	66	7	77
44	1440	85	3	62
44	1560	82	6	62
44	1680	72	0	78
final	1800	64	3	83
45	0	0	0	150
45	120	5	3	142
45	240	26	4	120
45	360	37	17	96
45	480	43	18	89
45	600	58	11	81
45	720	42	23	85
45	840	43	25	82
45	960	40	27	83
45	1080	45	25	80
45	1200	30	27	93
45	1320	28	22	100
45	1440	24	26	100
45	1560	19	37	94
45	1680	28	29	93
final	1800	45	23	82
46	0	0	0	150
46	120	7	6	137
46	240	8	14	128
46	360	17	30	103
46	480	24	41	85
46	600	21	37	92
46	720	14	36	100
46	840	21	38	91
46	960	19	43	88
46	1080	18	40	92
46	1200	32	41	77
46	1320	17	34	99
46	1440	21	41	88
46	1560	15	46	89
46	1680	16	66	68
final	1800	10	49	91
47	0	0	0	150
47	120	10	7	133
47	240	17	6	127
47	360	29	15	106
47	480	41	13	96
47	600	52	16	82
47	720	61	18	71
47	840	60	6	84
47	960	62	7	81
47	1080	69	8	73
47	1200	68	8	74
47	1320	63	7	80
47	1440	73	7	70
47	1560	74	0	76
47	1680	73	4	73
final	1800	77	1	72
48	0	0	0	150
48	120	10	7	133
48	240	18	9	123
48	360	24	12	114
48	480	33	17	100
48	600	37	26	87
48	720	44	24	82
48	840	42	26	82
48	960	44	21	85
48	1080	42	28	80
48	1200	46	26	78
48	1320	45	30	75
48	1440	44	19	87
48	1560	54	23	73
48	1680	49	21	80
final	1800	54	17	79
49	0	0	0	150
49	120	7	3	140
49	240	13	32	105
49	360	11	44	95
49	480	17	56	77
49	600	9	53	88
49	720	12	57	81
49	840	21	63	66
49	960	24	50	76
49	1080	21	48	81
49	1200	24	58	68
49	1320	20	57	73
49	1440	14	58	78
49	1560	11	52	87
49	1680	17	53	80
final	1800	21	44	85
50	0	0	0	150
50	120	8	7	135
50	240	18	15	117
50	360	32	18	100
50	480	50	14	86
50	600	50	8	92
50	720	60	11	79
50	840	57	17	76
50	960	57	14	79
50	1080	63	7	80
50	1200	64	3	83
50	1320	72	4	74
50	1440	63	5	82
50	1560	63	6	81
50	1680	54	5	91
final	1800	62	12	76
51	0	0	0	150
51	120	11	5	134
51	240	18	19	113
51	360	25	19	106
51	480	34	33	83
51	600	34	32	84
51	720	40	30	80
51	840	45	35	70
51	960	34	33	83
51	1080	34	34	82
51	1200	45	32	73
51	1320	27	31	92
51	1440	36	28	86
51	1560	37	37	76
51	1680	37	38	75
final	1800	33	37	80
52	0	0	0	150
52	120	5	2	143
52	240	14	9	127
52	360	26	12	112
52	480	41	26	83
52	600	43	31	76
52	720	39	23	88
52	840	56	20	74
52	960	55	8	87
52	1080	51	12	87
52	1200	51	15	84
52	1320	56	16	78
52	1440	53	22	75
52	1560	44	19	87
52	1680	50	22	78
final	1800	49	22	79
53	0	0	0	150
53	120	8	5	137
53	240	13	22	115
53	360	15	37	98
53	480	20	41	89
53	600	23	41	86
53	720	28	36	86
53	840	37	38	75
53	960	29	45	76
53	1080	34	37	79
53	1200	54	20	76
53	1320	67	12	71
53	1440	75	3	72
53	1560	68	2	80
53	1680	73	0	77
final	1800	79	1	70
54	0	0	0	150
54	120	4	3	143
54	240	30	9	111
54	360	43	20	87
54	480	40	22	88
54	600	24	27	99
54	720	42	32	76
54	840	33	32	85
54	960	37	32	81
54	1080	29	41	80
54	1200	24	36	90
54	1320	24	27	99
54	1440	21	37	92
54	1560	18	47	85
54	1680	15	51	84
final	1800	8	52	90
55	0	0	0	150
55	120	24	6	120
55	240	35	27	88
55	360	47	15	88
55	480	50	18	82
55	600	56	14	80
55	720	64	16	70
55	840	63	10	77
55	960	64	4	82
55	1080	73	4	73
55	1200	84	1	65
55	1320	75	3	72
55	1440	82	1	67
55	1560	78	0	72
55	1680	80	1	69
final	1800	75	2	73
56	0	0	0	150
56	120	9	11	130
56	240	14	22	114
56	360	16	24	110
56	480	15	29	106
56	600	15	42	93
56	720	9	45	96
56	840	6	58	86
56	960	4	60	86
56	1080	4	62	84
56	1200	1	71	78
56	1320	0	82	68
56	1440	3	72	75
56	1560	5	71	74
56	1680	7	68	75
final	1800	5	68	77
57	0	0	0	150
57	120	5	5	140
57	240	11	15	124
57	360	16	30	104
57	480	23	38	89
57	600	36	34	80
57	720	27	40	83
57	840	23	32	95
57	960	22	44	84
57	1080	16	35	99
57	1200	27	32	91
57	1320	17	44	89
57	1440	16	47	87
57	1560	14	57	79
57	1680	19	46	85
final	1800	23	42	85
58	0	0	0	150
58	120	6	7	137
58	240	17	19	114
58	360	25	26	99
58	480	31	29	90
58	600	26	31	93
58	720	24	39	87
58	840	39	35	76
58	960	29	23	98
58	1080	32	35	83
58	1200	22	43	85
58	1320	34	36	80
58	1440	31	27	92
58	1560	43	25	82
58	1680	49	24	77
final	1800	52	12	86
59	0	0	0	150
59	120	1	7	142
59	240	14	23	113
59	360	17	33	100
59	480	33	34	83
59	600	28	30	92
59	720	32	32	86
59	840	29	33	88
59	960	33	32	85
59	1080	30	38	82
59	1200	33	38	79
59	1320	25	39	86
59	1440	18	42	90
59	1560	12	44	94
59	1680	10	53	87
final	1800	17	61	72
60	0	0	0	150
60	120	7	7	136
60	240	14	23	113
60	360	26	26	98
60	480	39	20	91
60	600	37	20	93
60	720	41	27	82
60	840	36	26	88
60	960	38	31	81
60	1080	38	31	81
60	1200	34	33	83
60	1320	33	36	81
60	1440	30	37	83
60	1560	27	33	90
60	1680	22	38	90
final	1800	29	34	87
61	0	0	0	150
61	120	11	10	129
61	240	22	21	107
61	360	47	27	76
61	480	33	27	90
61	600	50	19	81
61	720	64	8	78
61	840	73	7	70
61	960	71	10	69
61	1080	73	6	71
61	1200	82	6	62
61	1320	76	2	72
61	1440	72	4	74
61	1560	72	5	73
61	1680	71	4	75
final	1800	73	7	70
62	0	0	0	150
62	120	4	16	130
62	240	12	27	111
62	360	19	51	80
62	480	6	53	91
62	600	7	42	101
62	720	11	39	100
62	840	19	44	87
62	960	20	52	78
62	1080	20	56	74
62	1200	11	59	80
62	1320	13	50	87
62	1440	13	53	84
62	1560	3	59	88
62	1680	6	79	65
final	1800	6	78	66
63	0	0	0	150
63	120	6	1	143
63	240	14	8	128
63	360	23	11	116
63	480	34	18	98
63	600	32	28	90
63	720	30	28	92
63	840	42	22	86
63	960	37	17	96
63	1080	37	22	91
63	1200	37	21	92
63	1320	43	17	90
63	1440	56	16	78
63	1560	69	11	70
63	1680	62	9	79
final	1800	61	6	83
64	0	0	0	150
64	120	8	7	135
64	240	17	16	117
64	360	35	21	94
64	480	45	23	82
64	600	45	25	80
64	720	43	15	92
64	840	50	15	85
64	960	40	20	90
64	1080	50	11	89
64	1200	50	9	91
64	1320	60	16	74
64	1440	61	15	74
64	1560	64	5	81
64	1680	67	11	72
final	1800	72	4	74
65	0	0	0	150
65	120	6	6	138
65	240	14	13	123
65	360	16	35	99
65	480	15	47	88
65	600	13	52	85
65	720	9	60	81
65	840	13	70	67
65	960	10	65	75
65	1080	5	57	88
65	1200	8	59	83
65	1320	12	54	84
65	1440	16	42	92
65	1560	6	50	94
65	1680	3	53	94
final	1800	6	61	83
66	0	0	0	150
66	120	10	7	133
66	240	22	17	111
66	360	23	21	106
66	480	33	26	91
66	600	37	34	79
66	720	21	28	101
66	840	31	33	86
66	960	28	38	84
66	1080	32	45	73
66	1200	28	32	90
66	1320	34	37	79
66	1440	27	42	81
66	1560	21	31	98
66	1680	20	25	105
final	1800	29	31	90
67	0	0	0	150
67	120	7	9	134
67	240	10	20	120
67	360	14	34	102
67	480	17	51	82
67	600	13	54	83
67	720	8	64	78
67	840	4	70	76
67	960	2	60	88
67	1080	2	67	81
67	1200	5	67	78
67	1320	1	66	83
67	1440	1	69	80
67	1560	8	75	67
67	1680	3	64	83
final	1800	4	61	85
68	0	0	0	150
68	120	17	2	131
68	240	25	12	113
68	360	39	14	97
68	480	50	14	86
68	600	53	24	73
68	720	54	13	83
68	840	62	13	75
68	960	58	15	77
68	1080	69	9	72
68	1200	63	11	76
68	1320	61	4	85
68	1440	73	4	73
68	1560	77	6	67
68	1680	70	2	78
final	1800	58	3	89
69	0	0	0	150
69	120	8	6	136
69	240	16	20	114
69	360	21	25	104
69	480	34	29	87
69	600	30	34	86
69	720	29	35	86
69	840	34	34	82
69	960	39	27	84
69	1080	35	32	83
69	1200	38	27	85
69	1320	36	25	89
69	1440	39	32	79
69	1560	35	26	89
69	1680	31	20	99
final	1800	40	29	81
70	0	0	0	150
70	120	9	13	128
70	240	24	29	97
70	360	23	38	89
70	480	14	54	82
70	600	4	64	82
70	720	6	62	82
70	840	2	71	77
70	960	8	61	81
70	1080	7	71	72
70	1200	10	83	57
70	1320	8	80	62
70	1440	6	75	69
70	1560	3	65	82
70	1680	5	87	58
final	1800	6	66	78
71	0	0	0	150
71	120	5	5	140
71	240	13	7	130
71	360	32	12	106
71	480	34	20	96
71	600	38	24	88
71	720	33	16	101
71	840	32	23	95
71	960	41	27	82
71	1080	43	26	81
71	1200	42	30	78
71	1320	38	16	96
71	1440	27	22	101
71	1560	30	21	99
71	1680	28	28	94
final	1800	30	43	77
72	0	0	0	150
72	120	3	4	143
72	240	15	12	123
72	360	17	17	116
72	480	21	23	106
72	600	30	33	87
72	720	37	38	75
72	840	31	32	87
72	960	18	43	89
72	1080	8	49	93
72	1200	8	55	87
72	1320	2	70	78
72	1440	2	67	81
72	1560	2	71	77
72	1680	3	73	74
final	1800	4	86	60
73	0	0	0	150
73	120	6	6	138
73	240	19	16	115
73	360	25	34	91
73	480	16	37	97
73	600	19	42	89
73	720	20	35	95
73	840	12	53	85
73	960	18	60	72
73	1080	15	58	77
73	1200	15	56	79
73	1320	9	66	75
73	1440	9	61	80
73	1560	4	50	96
73	1680	10	50	90
final	1800	6	62	82
74	0	0	0	150
74	120	6	12	132
74	240	13	19	118
74	360	16	28	106
74	480	25	27	98
74	600	23	35	92
74	720	30	34	86
74	840	24	41	85
74	960	28	38	84
74	1080	17	39	94
74	1200	22	46	82
74	1320	30	41	79
74	1440	37	38	75
74	1560	23	44	83
74	1680	26	43	81
final	1800	19	30	101
75	0	0	0	150
75	120	4	6	140
75	240	8	21	121
75	360	21	31	98
75	480	16	41	93
75	600	19	43	88
75	720	13	65	72
75	840	28	53	69
75	960	16	41	93
75	1080	22	35	93
75	1200	21	37	92
75	1320	20	44	86
75	1440	29	43	78
75	1560	33	45	72
75	1680	42	37	71
final	1800	37	26	87
76	0	0	0	150
76	120	15	4	131
76	240	26	11	113
76	360	34	20	96
76	480	34	17	99
76	600	39	11	100
76	720	48	12	90
76	840	36	30	84
76	960	41	22	87
76	1080	33	14	103
76	1200	49	13	88
76	1320	49	16	85
76	1440	43	19	88
76	1560	59	12	79
76	1680	67	6	77
final	1800	75	2	73
77	0	0	0	150
77	120	5	11	134
77	240	7	27	116
77	360	17	36	97
77	480	29	36	85
77	600	26	45	79
77	720	18	36	96
77	840	25	37	88
77	960	17	47	86
77	1080	16	55	79
77	1200	3	69	78
77	1320	6	76	68
77	1440	4	69	77
77	1560	3	68	79
77	1680	4	69	77
final	1800	11	84	55
78	0	0	0	150
78	120	12	6	132
78	240	34	12	104
78	360	48	7	95
78	480	53	20	77
78	600	56	28	66
78	720	66	15	69
78	840	72	10	68
78	960	79	3	68
78	1080	76	6	68
78	1200	83	4	63
78	1320	78	5	67
78	1440	78	2	70
78	1560	79	2	69
78	1680	87	2	61
final	1800	81	0	69
79	0	0	0	150
79	120	7	5	138
79	240	12	9	129
79	360	26	25	99
79	480	31	26	93
79	600	42	26	82
79	720	45	24	81
79	840	45	18	87
79	960	46	8	96
79	1080	44	12	94
79	1200	42	8	100
79	1320	41	17	92
79	1440	42	25	83
79	1560	32	24	94
79	1680	43	21	86
final	1800	39	31	80
80	0	0	0	150
80	120	4	10	136
80	240	12	15	123
80	360	14	28	108
80	480	22	38	90
80	600	22	44	84
80	720	18	37	95
80	840	26	28	96
80	960	26	22	102
80	1080	32	25	93
80	1200	38	21	91
80	1320	36	12	102
80	1440	36	7	107
80	1560	47	4	99
80	1680	53	8	89
final	1800	61	6	83
81	0	0	0	150
81	120	9	17	124
81	240	11	29	110
81	360	6	38	106
81	480	10	48	92
81	600	21	47	82
81	720	20	56	74
81	840	15	49	86
81	960	19	51	80
81	1080	13	48	89
81	1200	7	72	71
81	1320	10	61	79
81	1440	2	81	67
81	1560	2	69	79
81	1680	2	90	58
final	1800	1	87	62
82	0	0	0	150
82	120	12	9	129
82	240	12	24	114
82	360	19	32	99
82	480	25	31	94
82	600	35	30	85
82	720	31	31	88
82	840	21	36	93
82	960	26	35	89
82	1080	22	39	89
82	1200	29	44	77
82	1320	10	42	98
82	1440	17	47	86
82	1560	22	35	93
82	1680	27	48	75
final	1800	27	36	87
83	0	0	0	150
83	120	7	9	134
83	240	17	17	116
83	360	31	22	97
83	480	25	37	88
83	600	26	31	93
83	720	17	44	89
