Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
11	840	65	62	23
11	960	77	52	21
11	1080	80	46	24
11	1200	83	45	22
11	1320	92	35	23
11	1440	104	24	22
11	1560	95	28	27
11	1680	105	22	23
final	1800	123	11	16
12	0	0	0	150
12	120	33	51	66
12	240	54	76	20
12	360	58	82	10
12	480	48	72	30
12	600	51	85	14
12	720	45	77	28
12	840	54	77	19
12	960	40	88	22
12	1080	44	91	15
12	1200	24	113	13
12	1320	22	110	18
12	1440	19	116	15
12	1560	3	138	9
12	1680	0	138	12
final	1800	0	140	10
13	0	0	0	150
13	120	38	27	85
13	240	82	38	30
13	360	94	40	16
13	480	90	40	20
13	600	80	42	28
13	720	85	42	23
13	840	86	45	19
13	960	87	48	15
13	1080	87	43	20
13	1200	73	50	27
13	1320	90	52	8
13	1440	95	35	20
13	1560	102	30	18
13	1680	109	20	21
final	1800	122	12	16
14	0	0	0	150
14	120	70	28	52
14	240	81	40	29
14	360	100	33	17
14	480	83	45	22
14	600	83	54	13
14	720	87	50	13
14	840	83	49	18
14	960	88	41	21
14	1080	89	42	19
14	1200	81	51	18
14	1320	83	45	22
14	1440	92	35	23
14	1560	89	40	21
14	1680	88	39	23
final	1800	88	32	30
15	0	0	0	150
15	120	38	39	73
15	240	64	63	23
15	360	61	65	24
15	480	56	70	24
15	600	70	61	19
15	720	78	51	21
15	840	93	45	12
15	960	92	45	13
15	1080	89	41	20
15	1200	92	41	17
15	1320	78	53	19
15	1440	69	60	21
15	1560	77	53	20
15	1680	92	41	17
final	1800	95	42	13
16	0	0	0	150
16	120	53	51	46
16	240	59	69	22
16	360	69	62	19
16	480	64	68	18
16	600	81	43	26
16	720	69	60	21
16	840	60	76	14
16	960	45	82	23
16	1080	42	78	30
16	1200	52	67	31
16	1320	39	91	20
16	1440	37	93	20
16	1560	37	92	21
16	1680	30	105	15
final	1800	43	81	26
17	0	0	0	150
17	120	37	57	56
17	240	48	88	14
17	360	56	73	21
17	480	61	69	20
17	600	72	64	14
17	720	67	67	16
17	840	72	62	16
17	960	69	62	19
17	1080	73	62	15
17	1200	71	59	20
17	1320	65	64	21
17	1440	74	63	13
17	1560	64	58	28
17	1680	76	49	25
final	1800	87	42	21
18	0	0	0	150
18	120	44	47	59
18	240	45	84	21
18	360	58	80	12
18	480	58	72	20
18	600	55	83	12
18	720	49	85	16
18	840	47	78	25
18	960	64	72	14
18	1080	64	70	16
18	1200	69	63	18
18	1320	79	50	21
18	1440	70	63	17
18	1560	67	63	20
18	1680	68	60	22
final	1800	82	41	27
19	0	0	0	150
19	120	19	60	71
19	240	39	87	24
19	360	55	79	16
19	480	68	63	19
19	600	65	63	22
19	720	67	62	21
19	840	76	48	26
19	960	70	67	13
19	1080	60	74	16
19	1200	66	62	22
19	1320	64	70	16
19	1440	62	71	17
19	1560	74	61	15
19	1680	72	59	19
final	1800	74	59	17
20	0	0	0	150
20	120	43	48	59
20	240	70	65	15
20	360	63	70	17
20	480	56	79	15
20	600	59	77	14
20	720	56	69	25
20	840	67	62	21
20	960	74	57	19
20	1080	88	48	14
20	1200	106	25	19
20	1320	109	26	15
20	1440	111	12	27
20	1560	127	9	14
20	1680	139	2	9
final	1800	142	0	8
21	0	0	0	150
21	120	58	35	57
21	240	63	65	22
21	360	52	62	36
21	480	65	63	22
21	600	67	68	15
21	720	47	81	22
21	840	55	78	17
21	960	56	76	18
21	1080	51	82	17
21	1200	41	93	16
21	1320	25	106	19
21	1440	18	114	18
21	1560	16	109	25
21	1680	8	130	12
final	1800	3	139	8
22	0	0	0	150
22	120	58	24	68
22	240	80	47	23
22	360	89	37	24
22	480	92	37	21
22	600	107	31	12
22	720	107	25	18
22	840	117	20	13
22	960	121	13	16
22	1080	119	5	26
22	1200	144	0	6
22	1320	143	0	7
22	1440	146	0	4
22	1560	146	0	4
22	1680	142	0	8
final	1800	145	0	5
23	0	0	0	150
23	120	36	46	68
23	240	70	67	13
23	360	65	71	14
23	480	79	57	14
23	600	64	69	17
23	720	70	65	15
23	840	64	76	10
23	960	57	74	19
23	1080	57	72	21
23	1200	76	53	21
23	1320	86	50	14
23	1440	93	42	15
23	1560	94	42	14
23	1680	87	52	11
final	1800	91	38	21
24	0	0	0	150
24	120	24	71	55
24	240	45	85	20
24	360	34	97	19
24	480	32	101	17
24	600	13	119	18
24	720	2	137	11
24	840	1	149	0
24	960	0	141	9
24	1080	0	140	10
24	1200	0	145	5
24	1320	0	145	5
24	1440	0	140	10
24	1560	0	145	5
24	1680	0	141	9
final	1800	1	139	10
25	0	0	0	150
25	120	34	52	64
25	240	67	62	21
25	360	60	66	24
25	480	52	86	12
25	600	59	68	23
25	720	63	73	14
25	840	59	70	21
25	960	58	64	28
25	1080	65	62	23
25	1200	68	63	19
25	1320	70	57	23
25	1440	71	57	22
25	1560	75	49	26
25	1680	72	59	19
final	1800	77	51	22
26	0	0	0	150
26	120	39	40	71
26	240	66	62	22
26	360	65	64	21
26	480	66	70	14
26	600	70	57	23
26	720	70	61	19
26	840	84	45	21
26	960	90	34	26
26	1080	83	45	22
26	1200	75	57	18
26	1320	65	64	21
26	1440	66	61	23
26	1560	50	71	29
26	1680	71	63	16
final	1800	49	70	31
27	0	0	0	150
27	120	49	52	49
27	240	62	74	14
27	360	53	76	21
27	480	56	80	14
27	600	37	90	23
27	720	35	98	17
27	840	28	105	17
27	960	23	101	26
27	1080	24	113	13
27	1200	25	106	19
27	1320	28	103	19
27	1440	22	113	15
27	1560	12	116	22
27	1680	6	131	13
final	1800	0	143	7
28	0	0	0	150
28	120	66	24	60
28	240	92	39	19
28	360	82	49	19
28	480	83	48	19
28	600	80	50	20
28	720	74	55	21
28	840	59	62	29
28	960	49	74	27
28	1080	72	58	20
28	1200	72	59	19
28	1320	71	61	18
28	1440	78	55	17
28	1560	80	56	14
28	1680	72	58	20
final	1800	68	53	29
29	0	0	0	150
29	120	37	45	68
29	240	60	83	7
29	360	38	95	17
29	480	30	94	26
29	600	23	108	19
29	720	26	107	17
29	840	41	86	23
29	960	39	85	26
29	1080	46	81	23
29	1200	46	80	24
29	1320	59	75	16
29	1440	67	62	21
29	1560	69	63	18
29	1680	80	59	11
final	1800	81	49	20
30	0	0	0	150
30	120	49	58	43
30	240	49	78	23
30	360	40	93	17
30	480	28	99	23
30	600	38	100	12
30	720	46	89	15
30	840	49	82	19
30	960	47	82	21
30	1080	50	82	18
30	1200	51	77	22
30	1320	48	83	19
30	1440	56	74	20
30	1560	51	66	33
30	1680	70	58	22
final	1800	80	55	15
31	0	0	0	150
31	120	28	70	52
31	240	42	94	14
31	360	33	103	14
31	480	39	100	11
31	600	39	92	19
31	720	57	79	14
31	840	65	69	16
31	960	59	71	20
31	1080	47	71	32
31	1200	40	87	23
31	1320	42	91	17
31	1440	43	93	14
31	1560	36	97	17
31	1680	44	93	13
final	1800	37	99	14
32	0	0	0	150
32	120	29	51	70
32	240	76	56	18
32	360	71	47	32
32	480	71	64	15
32	600	66	62	22
32	720	56	73	21
32	840	58	75	17
32	960	46	90	14
32	1080	47	89	14
32	1200	48	82	20
32	1320	45	82	23
32	1440	41	90	19
32	1560	40	89	21
32	1680	39	95	16
final	1800	44	91	15
33	0	0	0	150
33	120	27	30	93
33	240	48	81	21
33	360	43	81	26
33	480	26	92	32
33	600	12	114	24
33	720	4	126	20
33	840	0	144	6
33	960	0	144	6
33	1080	0	141	9
33	1200	0	146	4
33	1320	4	142	4
33	1440	0	141	9
33	1560	0	141	9
33	1680	0	142	8
final	1800	0	144	6
34	0	0	0	150
34	120	28	34	88
34	240	28	101	21
34	360	28	104	18
34	480	35	98	17
34	600	29	94	27
34	720	32	105	13
34	840	28	109	13
34	960	3	131	16
34	1080	0	143	7
34	1200	0	143	7
34	1320	1	145	4
34	1440	0	144	6
34	1560	0	145	5
34	1680	0	145	5
final	1800	0	146	4
35	0	0	0	150
35	120	44	37	69
35	240	55	71	24
35	360	37	93	20
35	480	33	91	26
35	600	39	90	21
35	720	31	91	28
35	840	19	111	20
35	960	30	102	18
35	1080	22	105	23
35	1200	8	122	20
35	1320	0	141	9
35	1440	0	141	9
35	1560	0	144	6
35	1680	0	144	6
final	1800	1	139	10
36	0	0	0	150
36	120	30	50	70
36	240	45	80	25
36	360	58	77	15
36	480	39	91	20
36	600	38	89	23
36	720	20	110	20
36	840	13	121	16
36	960	12	125	13
36	1080	0	146	4
36	1200	0	144	6
36	1320	0	143	7
36	1440	1	140	9
36	1560	0	146	4
36	1680	1	143	6
final	1800	2	142	6
37	0	0	0	150
37	120	32	32	86
37	240	91	40	19
37	360	91	43	16
37	480	90	43	17
37	600	90	43	17
37	720	83	47	20
37	840	85	51	14
37	960	74	58	18
37	1080	76	63	11
37	1200	73	53	24
37	1320	81	37	32
37	1440	103	33	14
37	1560	86	38	26
37	1680	97	30	23
final	1800	109	20	21
38	0	0	0	150
38	120	26	57	67
38	240	33	99	18
38	360	13	123	14
38	480	0	137	13
38	600	0	145	5
38	720	0	142	8
38	840	0	146	4
38	960	0	145	5
38	1080	0	142	8
38	1200	1	141	8
38	1320	0	142	8
38	1440	0	148	2
38	1560	0	143	7
38	1680	0	144	6
final	1800	2	140	8
39	0	0	0	150
39	120	54	39	57
39	240	79	58	13
39	360	80	42	28
39	480	78	55	17
39	600	65	61	24
39	720	64	70	16
39	840	54	76	20
39	960	60	71	19
39	1080	65	58	27
39	1200	72	55	23
39	1320	59	67	24
39	1440	70	54	26
39	1560	63	60	27
39	1680	75	61	14
final	1800	74	50	26
40	0	0	0	150
40	120	54	36	60
40	240	73	62	15
40	360	62	71	17
40	480	60	60	30
40	600	74	65	11
40	720	57	73	20
40	840	57	74	19
40	960	57	86	7
40	1080	50	75	25
40	1200	43	86	21
40	1320	45	87	18
40	1440	38	92	20
40	1560	33	99	18
40	1680	33	99	18
final	1800	35	95	20
41	0	0	0	150
41	120	30	41	79
41	240	50	79	21
41	360	50	81	19
41	480	34	88	28
41	600	17	116	17
41	720	14	127	9
41	840	2	130	18
41	960	1	141	8
41	1080	0	145	5
41	1200	0	142	8
41	1320	0	142	8
41	1440	0	144	6
41	1560	0	146	4
41	1680	0	141	9
final	1800	0	142	8
42	0	0	0	150
42	120	42	25	83
42	240	85	37	28
42	360	83	34	33
42	480	111	15	24
42	600	130	5	15
42	720	144	0	6
42	840	137	1	12
42	960	145	0	5
42	1080	145	0	5
42	1200	141	0	9
42	1320	146	0	4
42	1440	144	1	5
42	1560	145	0	5
42	1680	145	0	5
final	1800	145	0	5
43	0	0	0	150
43	120	45	40	65
43	240	68	62	20
43	360	72	67	11
43	480	79	51	20
43	600	83	55	12
43	720	79	56	15
43	840	72	53	25
43	960	64	64	22
43	1080	72	61	17
43	1200	70	60	20
43	1320	62	71	17
43	1440	79	60	11
43	1560	91	47	12
43	1680	81	48	21
final	1800	83	47	20
44	0	0	0	150
44	120	13	33	104
44	240	50	88	12
44	360	50	82	18
44	480	48	85	17
44	600	46	85	19
44	720	55	75	20
44	840	43	73	34
44	960	58	64	28
44	1080	60	74	16
44	1200	55	75	20
44	1320	52	79	19
44	1440	52	82	16
44	1560	57	81	12
44	1680	49	76	25
final	1800	57	67	26
45	0	0	0	150
45	120	47	40	63
45	240	86	40	24
45	360	91	42	17
45	480	80	43	27
45	600	89	35	26
45	720	110	25	15
45	840	114	19	17
45	960	118	15	17
45	1080	124	7	19
45	1200	137	0	13
45	1320	146	0	4
45	1440	143	0	7
45	1560	148	0	2
45	1680	145	0	5
final	1800	145	0	5
46	0	0	0	150
46	120	46	56	48
46	240	61	64	25
46	360	72	57	21
46	480	68	60	22
46	600	68	64	18
46	720	69	65	16
46	840	65	66	19
46	960	52	81	17
46	1080	56	79	15
46	1200	44	81	25
46	1320	49	84	17
46	1440	36	84	30
46	1560	28	103	19
46	1680	30	97	23
final	1800	20	110	20
47	0	0	0	150
47	120	37	56	57
47	240	49	77	24
47	360	47	84	19
47	480	49	81	20
47	600	37	87	26
47	720	40	84	26
47	840	34	92	24
47	960	23	106	21
47	1080	17	112	21
47	1200	6	117	27
47	1320	7	132	11
47	1440	5	125	20
47	1560	1	135	14
47	1680	3	138	9
final	1800	0	143	7
48	0	0	0	150
48	120	52	46	52
48	240	80	49	21
48	360	85	49	16
48	480	72	61	17
48	600	50	81	19
48	720	38	95	17
48	840	34	91	25
48	960	40	97	13
48	1080	42	87	21
48	1200	40	99	11
48	1320	36	91	23
48	1440	29	97	24
48	1560	40	92	18
48	1680	45	80	25
final	1800	58	71	21
49	0	0	0	150
49	120	47	41	62
49	240	64	69	17
49	360	66	65	19
49	480	73	59	18
49	600	80	48	22
49	720	82	53	15
49	840	67	67	16
49	960	63	77	10
49	1080	51	86	13
49	1200	37	94	19
49	1320	33	102	15
49	1440	39	88	23
49	1560	55	70	25
49	1680	55	75	20
final	1800	46	83	21
50	0	0	0	150
50	120	35	44	71
50	240	61	70	19
50	360	67	63	20
50	480	80	55	15
50	600	64	62	24
50	720	68	64	18
50	840	73	56	21
50	960	79	52	19
50	1080	86	46	18
50	1200	97	36	17
50	1320	104	21	25
50	1440	120	11	19
50	1560	119	15	16
50	1680	131	2	17
final	1800	143	0	7
51	0	0	0	150
51	120	50	53	47
51	240	59	63	28
51	360	72	58	20
51	480	92	42	16
51	600	87	44	19
51	720	84	41	25
51	840	93	36	21
51	960	101	31	18
51	1080	112	19	19
51	1200	116	13	21
51	1320	123	14	13
51	1440	125	13	12
51	1560	136	5	9
51	1680	136	5	9
final	1800	143	0	7
52	0	0	0	150
52	120	26	40	84
52	240	53	78	19
52	360	45	85	20
52	480	47	85	18
52	600	42	89	19
52	720	52	77	21
52	840	56	70	24
52	960	40	91	19
52	1080	35	100	15
52	1200	47	83	20
52	1320	41	85	24
52	1440	36	91	23
52	1560	34	94	22
52	1680	38	97	15
final	1800	31	100	19
53	0	0	0	150
53	120	54	22	74
53	240	90	48	12
53	360	80	50	20
53	480	84	46	20
53	600	100	31	19
53	720	96	38	16
53	840	117	27	6
53	960	117	18	15
53	1080	125	8	17
53	1200	138	2	10
53	1320	144	0	6
53	1440	141	2	7
53	1560	142	0	8
53	1680	144	0	6
final	1800	145	0	5
54	0	0	0	150
54	120	42	52	56
54	240	46	80	24
54	360	58	76	16
54	480	56	64	30
54	600	49	83	18
54	720	40	87	23
54	840	40	93	17
54	960	49	84	17
54	1080	50	80	20
54	1200	49	91	10
54	1320	48	86	16
54	1440	43	86	21
54	1560	44	88	18
54	1680	35	102	13
final	1800	31	99	20
55	0	0	0	150
55	120	34	47	69
55	240	53	81	16
55	360	48	83	19
55	480	56	81	13
55	600	53	76	21
55	720	54	70	26
55	840	64	71	15
55	960	61	67	22
55	1080	55	68	27
55	1200	39	92	19
55	1320	39	92	19
55	1440	40	87	23
55	1560	35	101	14
55	1680	19	122	9
final	1800	6	125	19
56	0	0	0	150
56	120	29	64	57
56	240	37	84	29
56	360	36	90	24
56	480	16	117	17
56	600	6	135	9
56	720	0	142	8
56	840	1	141	8
56	960	0	143	7
56	1080	0	148	2
56	1200	0	142	8
56	1320	1	143	6
56	1440	0	144	6
56	1560	0	145	5
56	1680	0	142	8
final	1800	0	143	7
57	0	0	0	150
57	120	35	60	55
57	240	66	62	22
57	360	61	74	15
57	480	67	64	19
57	600	74	52	24
57	720	85	48	17
57	840	89	50	11
57	960	88	39	23
57	1080	107	32	11
57	1200	105	24	21
57	1320	104	26	20
57	1440	102	32	16
57	1560	106	31	13
57	1680	103	36	11
final	1800	105	24	21
58	0	0	0	150
58	120	44	40	66
58	240	70	65	15
58	360	78	50	22
58	480	100	39	11
58	600	78	49	23
58	720	66	61	23
58	840	68	59	23
58	960	68	66	16
58	1080	64	71	15
58	1200	60	68	22
58	1320	64	70	16
58	1440	61	67	22
58	1560	56	71	23
58	1680	59	74	17
final	1800	76	48	26
59	0	0	0	150
59	120	71	26	53
59	240	96	36	18
59	360	87	42	21
59	480	86	42	22
59	600	84	49	17
59	720	72	60	18
59	840	65	64	21
59	960	50	77	23
59	1080	57	70	23
59	1200	60	68	22
59	1320	59	62	29
59	1440	69	67	14
59	1560	80	48	22
59	1680	65	65	20
final	1800	68	68	14
60	0	0	0	150
60	120	29	55	66
60	240	41	96	13
60	360	38	94	18
60	480	33	101	16
60	600	15	117	18
60	720	15	124	11
60	840	16	122	12
60	960	11	121	18
60	1080	0	143	7
60	1200	0	145	5
60	1320	1	139	10
60	1440	0	144	6
60	1560	0	146	4
60	1680	0	145	5
final	1800	0	143	7
61	0	0	0	150
61	120	36	44	70
61	240	53	65	32
61	360	77	61	12
61	480	76	47	27
61	600	82	53	15
61	720	82	43	25
61	840	75	55	20
61	960	60	60	30
61	1080	67	54	29
61	1200	72	53	25
61	1320	60	69	21
61	1440	46	82	22
61	1560	46	95	9
61	1680	41	95	14
final	1800	28	93	29
62	0	0	0	150
62	120	54	35	61
62	240	87	49	14
62	360	79	52	19
62	480	75	52	23
62	600	87	48	15
62	720	73	54	23
62	840	87	48	15
62	960	104	28	18
62	1080	99	35	16
62	1200	99	34	17
62	1320	124	11	15
62	1440	138	1	11
62	1560	139	0	11
62	1680	144	0	6
final	1800	145	0	5
63	0	0	0	150
63	120	34	52	64
63	240	61	69	20
63	360	66	64	20
63	480	69	60	21
63	600	79	53	18
63	720	78	53	19
63	840	76	51	23
63	960	78	48	24
63	1080	78	50	22
63	1200	83	49	18
63	1320	80	49	21
63	1440	73	54	23
63	1560	79	46	25
63	1680	72	60	18
final	1800	75	57	18
64	0	0	0	150
64	120	48	30	72
64	240	87	48	15
64	360	84	42	24
64	480	79	42	29
64	600	83	47	20
64	720	94	45	11
64	840	80	59	11
64	960	81	55	14
64	1080	91	34	25
64	1200	87	45	18
64	1320	88	33	29
64	1440	106	25	19
64	1560	116	20	14
64	1680	109	17	24
final	1800	115	19	16
65	0	0	0	150
65	120	36	69	45
65	240	42	91	17
65	360	34	104	12
65	480	29	103	18
65	600	14	116	20
65	720	9	122	19
65	840	2	133	15
65	960	0	140	10
65	1080	0	140	10
65	1200	0	141	9
65	1320	0	143	7
65	1440	0	145	5
65	1560	1	142	7
65	1680	1	146	3
final	1800	0	146	4
66	0	0	0	150
66	120	41	40	69
66	240	66	60	24
66	360	71	65	14
66	480	55	71	24
66	600	67	75	8
66	720	53	78	19
66	840	34	100	16
66	960	35	97	18
66	1080	37	91	22
66	1200	40	93	17
66	1320	49	79	22
66	1440	53	80	17
66	1560	56	73	21
66	1680	47	80	23
final	1800	48	83	19
67	0	0	0	150
67	120	30	32	88
67	240	72	49	29
67	360	51	85	14
67	480	52	73	25
67	600	49	84	17
67	720	41	83	26
67	840	32	92	26
67	960	43	88	19
67	1080	34	101	15
67	1200	36	100	14
67	1320	27	107	16
67	1440	27	106	17
67	1560	28	112	10
67	1680	29	97	24
final	1800	35	96	19
68	0	0	0	150
68	120	42	56	52
68	240	61	72	17
68	360	55	82	13
68	480	38	91	21
68	600	41	92	17
68	720	26	98	26
68	840	1	141	8
68	960	0	142	8
68	1080	0	142	8
68	1200	0	143	7
68	1320	0	145	5
68	1440	0	144	6
68	1560	0	147	3
68	1680	0	142	8
final	1800	0	146	4
69	0	0	0	150
69	120	47	26	77
69	240	70	64	16
69	360	67	62	21
69	480	63	65	22
69	600	49	82	19
69	720	29	89	32
69	840	36	91	23
69	960	21	108	21
69	1080	23	111	16
69	1200	12	111	27
69	1320	2	138	10
69	1440	0	142	8
69	1560	0	141	9
69	1680	0	144	6
final	1800	0	145	5
70	0	0	0	150
70	120	31	33	86
70	240	79	57	14
70	360	83	47	20
70	480	96	37	17
70	600	96	39	15
70	720	91	40	19
70	840	94	37	19
70	960	88	42	20
70	1080	106	29	15
70	1200	113	24	13
70	1320	105	28	17
70	1440	108	25	17
70	1560	116	19	15
70	1680	125	11	14
final	1800	144	1	5
71	0	0	0	150
71	120	65	35	50
71	240	82	54	14
71	360	73	59	18
71	480	80	45	25
71	600	95	36	19
71	720	97	40	13
71	840	98	33	19
71	960	93	24	33
71	1080	117	13	20
71	1200	132	2	16
71	1320	142	1	7
71	1440	140	0	10
71	1560	144	0	6
71	1680	139	0	11
final	1800	145	0	5
72	0	0	0	150
72	120	49	41	60
72	240	76	53	21
72	360	76	56	18
72	480	70	54	26
72	600	79	53	18
72	720	86	43	21
72	840	93	32	25
72	960	90	44	16
72	1080	89	43	18
72	1200	87	44	19
72	1320	87	37	26
72	1440	77	43	30
72	1560	98	29	23
72	1680	95	29	26
final	1800	94	36	20
73	0	0	0	150
73	120	40	58	52
73	240	61	69	20
73	360	67	68	15
73	480	66	65	19
73	600	77	53	20
73	720	85	50	15
73	840	89	43	18
73	960	84	47	19
73	1080	86	47	17
73	1200	89	40	21
73	1320	78	49	23
73	1440	76	53	21
73	1560	73	60	17
73	1680	68	54	28
final	1800	84	38	28
74	0	0	0	150
74	120	43	17	90
74	240	77	40	33
74	360	105	28	17
74	480	117	19	14
74	600	127	8	15
74	720	146	0	4
74	840	147	0	3
74	960	141	0	9
74	1080	142	1	7
74	1200	138	0	12
74	1320	143	0	7
74	1440	145	0	5
74	1560	145	0	5
74	1680	146	1	3
final	1800	146	0	4
75	0	0	0	150
75	120	59	26	65
75	240	91	34	25
75	360	107	28	15
75	480	102	29	19
75	600	98	35	17
75	720	92	39	19
75	840	85	48	17
75	960	75	63	12
75	1080	58	74	18
75	1200	60	66	24
75	1320	59	65	26
75	1440	61	65	24
75	1560	67	69	14
75	1680	58	77	15
final	1800	53	84	13
76	0	0	0	150
76	120	56	41	53
76	240	72	55	23
76	360	78	55	17
76	480	67	66	17
76	600	58	63	29
76	720	57	79	14
76	840	47	78	25
76	960	37	97	16
76	1080	38	99	13
76	1200	30	95	25
76	1320	26	114	10
76	1440	5	129	16
76	1560	0	142	8
76	1680	0	141	9
final	1800	0	141	9
77	0	0	0	150
77	120	37	54	59
77	240	32	102	16
77	360	16	108	26
77	480	16	113	21
77	600	0	139	11
77	720	0	139	11
77	840	0	147	3
77	960	0	144	6
77	1080	1	140	9
77	1200	0	145	5
77	1320	0	145	5
77	1440	0	148	2
77	1560	0	143	7
77	1680	0	141	9
final	1800	0	147	3
78	0	0	0	150
78	120	39	58	53
78	240	56	76	18
78	360	54	77	19
78	480	54	77	19
78	600	49	77	24
78	720	54	74	22
78	840	54	81	15
78	960	59	71	20
78	1080	32	94	24
78	1200	36	97	17
78	1320	36	94	20
78	1440	42	96	12
78	1560	34	99	17
78	1680	28	102	20
final	1800	22	108	20
79	0	0	0	150
79	120	18	46	86
79	240	53	78	19
79	360	55	77	18
79	480	57	71	22
79	600	55	78	17
79	720	37	93	20
79	840	40	92	18
79	960	39	91	20
79	1080	47	87	16
79	1200	43	88	19
79	1320	45	91	14
79	1440	39	85	26
79	1560	58	75	17
79	1680	54	78	18
final	1800	50	78	22
80	0	0	0	150
80	120	51	45	54
80	240	80	43	27
80	360	84	43	23
80	480	97	42	11
80	600	103	27	20
80	720	107	25	18
80	840	111	22	17
80	960	111	20	19
80	1080	111	19	20
80	1200	109	14	27
80	1320	136	3	11
80	1440	146	0	4
80	1560	141	0	9
80	1680	142	0	8
final	1800	139	0	11
81	0	0	0	150
81	120	46	28	76
81	240	87	47	16
81	360	79	50	21
81	480	78	59	13
81	600	64	80	6
81	720	62	75	13
81	840	67	65	18
81	960	66	65	19
81	1080	70	70	10
81	1200	56	66	28
81	1320	58	74	18
81	1440	58	67	25
81	1560	62	74	14
81	1680	59	77	14
final	1800	46	86	18
82	0	0	0	150
82	120	51	56	43
82	240	73	50	27
82	360	63	68	19
82	480	55	69	26
82	600	58	76	16
82	720	57	69	24
82	840	65	69	16
82	960	71	59	20
82	1080	67	68	15
82	1200	80	58	12
82	1320	91	30	29
82	1440	112	23	15
82	1560	105	23	22
82	1680	117	15	18
final	1800	119	11	20
83	0	0	0	150
83	120	37	37	76
83	240	71	63	16
83	360	68	63	19
83	480	69	61	20
83	600	67	68	15
83	720	47	92	11
