Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
9	480	41	53	56
9	600	34	56	60
9	720	36	68	46
9	840	29	65	56
9	960	48	45	57
9	1080	47	33	70
9	1200	43	40	67
9	1320	57	38	55
9	1440	57	30	63
9	1560	55	36	59
9	1680	56	33	61
final	1800	58	31	61
10	0	0	0	150
10	120	6	21	123
10	240	9	46	95
10	360	15	51	84
10	480	7	75	68
10	600	8	97	45
10	720	4	106	40
10	840	2	110	38
10	960	0	106	44
10	1080	0	112	38
10	1200	5	117	28
10	1320	4	107	39
10	1440	6	100	44
10	1560	2	95	53
10	1680	1	104	45
final	1800	0	103	47
11	0	0	0	150
11	120	9	7	134
11	240	21	20	109
11	360	39	46	65
11	480	39	56	55
11	600	37	53	60
11	720	41	42	67
11	840	47	40	63
11	960	65	40	45
11	1080	50	39	61
11	1200	55	36	59
11	1320	69	23	58
11	1440	70	18	62
11	1560	90	13	47
11	1680	91	10	49
final	1800	93	12	45
12	0	0	0	150
12	120	6	8	136
12	240	17	24	109
12	360	40	30	80
12	480	56	37	57
12	600	57	40	53
12	720	71	21	58
12	840	77	20	53
12	960	72	14	64
12	1080	78	7	65
12	1200	92	6	52
12	1320	107	2	41
12	1440	106	0	44
12	1560	104	3	43
12	1680	97	4	49
final	1800	93	1	56
13	0	0	0	150
13	120	8	15	127
13	240	11	47	92
13	360	26	55	69
13	480	22	46	82
13	600	28	80	42
13	720	31	72	47
13	840	26	77	47
13	960	20	84	46
13	1080	19	80	51
13	1200	23	76	51
13	1320	13	79	58
13	1440	6	93	51
13	1560	7	93	50
13	1680	2	116	32
final	1800	0	109	41
14	0	0	0	150
14	120	20	11	119
14	240	43	33	74
14	360	55	32	63
14	480	55	38	57
14	600	72	27	51
14	720	71	21	58
14	840	69	14	67
14	960	87	8	55
14	1080	85	9	56
14	1200	96	9	45
14	1320	103	5	42
14	1440	106	8	36
14	1560	103	4	43
14	1680	100	8	42
final	1800	92	9	49
15	0	0	0	150
15	120	10	10	130
15	240	17	47	86
15	360	22	68	60
15	480	23	60	67
15	600	21	66	63
15	720	18	68	64
15	840	15	84	51
15	960	27	75	48
15	1080	25	64	61
15	1200	18	82	50
15	1320	17	89	44
15	1440	13	76	61
15	1560	8	86	56
15	1680	10	96	44
final	1800	12	87	51
16	0	0	0	150
16	120	9	21	120
16	240	26	51	73
16	360	45	59	46
16	480	39	63	48
16	600	30	66	54
16	720	22	84	44
16	840	14	82	54
16	960	10	86	54
16	1080	11	100	39
16	1200	5	101	44
16	1320	2	110	38
16	1440	0	105	45
16	1560	1	96	53
16	1680	1	106	43
final	1800	0	108	42
17	0	0	0	150
17	120	7	10	133
17	240	29	40	81
17	360	44	51	55
17	480	43	50	57
17	600	41	60	49
17	720	41	60	49
17	840	34	64	52
17	960	26	69	55
17	1080	25	71	54
17	1200	26	72	52
17	1320	30	59	61
17	1440	20	65	65
17	1560	29	72	49
17	1680	20	66	64
final	1800	26	69	55
18	0	0	0	150
18	120	18	4	128
18	240	39	14	97
18	360	60	14	76
18	480	80	12	58
18	600	90	8	52
18	720	94	1	55
18	840	106	5	39
18	960	98	6	46
18	1080	99	7	44
18	1200	102	7	41
18	1320	110	0	40
18	1440	120	1	29
18	1560	107	0	43
18	1680	109	1	40
final	1800	102	3	45
19	0	0	0	150
19	120	14	7	129
19	240	27	23	100
19	360	38	42	70
19	480	45	44	61
19	600	55	32	63
19	720	77	22	51
19	840	85	10	55
19	960	80	8	62
19	1080	88	7	55
19	1200	100	3	47
19	1320	97	2	51
19	1440	109	0	41
19	1560	108	1	41
19	1680	104	2	44
final	1800	102	3	45
20	0	0	0	150
20	120	16	11	123
20	240	40	42	68
20	360	48	49	53
20	480	43	48	59
20	600	37	53	60
20	720	39	48	63
20	840	42	52	56
20	960	45	51	54
20	1080	45	65	40
20	1200	31	48	71
20	1320	22	69	59
20	1440	24	74	52
20	1560	25	87	38
20	1680	16	87	47
final	1800	10	97	43
21	0	0	0	150
21	120	10	8	132
21	240	32	21	97
21	360	45	45	60
21	480	36	53	61
21	600	36	50	64
21	720	33	62	55
21	840	34	69	47
21	960	30	71	49
21	1080	14	81	55
21	1200	19	78	53
21	1320	25	83	42
21	1440	21	95	34
21	1560	16	93	41
21	1680	17	92	41
final	1800	9	80	61
22	0	0	0	150
22	120	7	12	131
22	240	12	23	115
22	360	21	51	78
22	480	8	88	54
22	600	5	97	48
22	720	7	96	47
22	840	3	111	36
22	960	4	106	40
22	1080	5	102	43
22	1200	9	95	46
22	1320	6	101	43
22	1440	3	108	39
22	1560	7	107	36
22	1680	2	114	34
final	1800	6	106	38
23	0	0	0	150
23	120	6	12	132
23	240	27	34	89
23	360	45	46	59
23	480	46	39	65
23	600	41	47	62
23	720	32	51	67
23	840	34	51	65
23	960	50	43	57
23	1080	51	39	60
23	1200	51	42	57
23	1320	71	32	47
23	1440	66	38	46
23	1560	60	24	66
23	1680	71	27	52
final	1800	78	15	57
24	0	0	0	150
24	120	15	16	119
24	240	29	35	86
24	360	56	30	64
24	480	64	22	64
24	600	76	19	55
24	720	90	25	35
24	840	98	15	37
24	960	87	17	46
24	1080	80	13	57
24	1200	98	5	47
24	1320	100	2	48
24	1440	109	2	39
24	1560	107	1	42
24	1680	112	1	37
final	1800	118	0	32
25	0	0	0	150
25	120	8	22	120
25	240	19	39	92
25	360	32	56	62
25	480	42	62	46
25	600	40	56	54
25	720	43	58	49
25	840	41	74	35
25	960	33	59	58
25	1080	34	60	56
25	1200	36	64	50
25	1320	42	57	51
25	1440	37	62	51
25	1560	36	60	54
25	1680	23	74	53
final	1800	17	82	51
26	0	0	0	150
26	120	7	12	131
26	240	31	25	94
26	360	53	34	63
26	480	55	36	59
26	600	61	28	61
26	720	74	11	65
26	840	77	16	57
26	960	84	9	57
26	1080	96	2	52
26	1200	105	2	43
26	1320	112	0	38
26	1440	109	3	38
26	1560	115	1	34
26	1680	110	0	40
final	1800	107	2	41
27	0	0	0	150
27	120	16	9	125
27	240	49	17	84
27	360	67	34	49
27	480	62	33	55
27	600	65	27	58
27	720	66	33	51
27	840	72	35	43
27	960	58	40	52
27	1080	54	45	51
27	1200	45	49	56
27	1320	42	55	53
27	1440	39	53	58
27	1560	33	55	62
27	1680	46	62	42
final	1800	34	55	61
28	0	0	0	150
28	120	4	15	131
28	240	10	62	78
28	360	11	75	64
28	480	8	78	64
28	600	10	92	48
28	720	9	89	52
28	840	8	95	47
28	960	8	104	38
28	1080	6	96	48
28	1200	6	101	43
28	1320	7	103	40
28	1440	5	99	46
28	1560	0	113	37
28	1680	1	101	48
final	1800	5	99	46
29	0	0	0	150
29	120	14	11	125
29	240	33	33	84
29	360	48	53	49
29	480	42	48	60
29	600	44	47	59
29	720	52	50	48
29	840	53	34	63
29	960	52	32	66
29	1080	59	31	60
29	1200	62	34	54
29	1320	58	46	46
29	1440	63	45	42
29	1560	53	50	47
29	1680	50	55	45
final	1800	40	53	57
30	0	0	0	150
30	120	11	4	135
30	240	33	11	106
30	360	59	17	74
30	480	60	30	60
30	600	74	30	46
30	720	62	38	50
30	840	61	47	42
30	960	49	49	52
30	1080	39	51	60
30	1200	41	51	58
30	1320	47	60	43
30	1440	49	55	46
30	1560	42	39	69
30	1680	43	45	62
final	1800	47	43	60
31	0	0	0	150
31	120	3	16	131
31	240	21	27	102
31	360	31	46	73
31	480	30	62	58
31	600	27	68	55
31	720	24	65	61
31	840	12	76	62
31	960	17	79	54
31	1080	10	95	45
31	1200	6	92	52
31	1320	4	94	52
31	1440	6	115	29
31	1560	6	104	40
31	1680	1	110	39
final	1800	2	112	36
32	0	0	0	150
32	120	19	12	119
32	240	48	23	79
32	360	70	18	62
32	480	80	21	49
32	600	87	18	45
32	720	78	24	48
32	840	87	22	41
32	960	87	18	45
32	1080	73	20	57
32	1200	82	24	44
32	1320	82	26	42
32	1440	83	28	39
32	1560	77	19	54
32	1680	73	32	45
final	1800	81	19	50
33	0	0	0	150
33	120	10	4	136
33	240	35	11	104
33	360	65	20	65
33	480	63	20	67
33	600	65	28	57
33	720	69	20	61
33	840	82	13	55
33	960	76	11	63
33	1080	83	18	49
33	1200	84	14	52
33	1320	81	11	58
33	1440	97	5	48
33	1560	106	4	40
33	1680	110	3	37
final	1800	115	0	35
34	0	0	0	150
34	120	15	11	124
34	240	31	32	87
34	360	41	45	64
34	480	45	37	68
34	600	49	55	46
34	720	47	50	53
34	840	45	53	52
34	960	54	48	48
34	1080	57	44	49
34	1200	44	39	67
34	1320	44	40	66
34	1440	29	48	73
34	1560	40	53	57
34	1680	35	58	57
final	1800	44	56	50
35	0	0	0	150
35	120	6	9	135
35	240	35	23	92
35	360	45	32	73
35	480	49	40	61
35	600	56	31	63
35	720	66	31	53
35	840	70	31	49
35	960	84	19	47
35	1080	80	16	54
35	1200	80	14	56
35	1320	77	8	65
35	1440	93	5	52
35	1560	93	5	52
35	1680	104	0	46
final	1800	115	0	35
36	0	0	0	150
36	120	18	6	126
36	240	46	11	93
36	360	65	13	72
36	480	87	16	47
36	600	79	17	54
36	720	78	14	58
36	840	76	10	64
36	960	98	3	49
36	1080	112	0	38
36	1200	120	1	29
36	1320	117	1	32
36	1440	119	1	30
36	1560	97	5	48
36	1680	105	2	43
final	1800	91	12	47
37	0	0	0	150
37	120	18	3	129
37	240	51	6	93
37	360	89	2	59
37	480	112	1	37
37	600	112	2	36
37	720	106	1	43
37	840	98	2	50
37	960	121	1	28
37	1080	106	1	43
37	1200	105	0	45
37	1320	118	2	30
37	1440	114	0	36
37	1560	110	1	39
37	1680	114	0	36
final	1800	100	0	50
38	0	0	0	150
38	120	21	18	111
38	240	33	32	85
38	360	56	41	53
38	480	51	49	50
38	600	36	51	63
38	720	34	50	66
38	840	23	55	72
38	960	30	63	57
38	1080	36	65	49
38	1200	40	64	46
38	1320	39	53	58
38	1440	45	54	51
38	1560	33	64	53
38	1680	26	65	59
final	1800	24	59	67
39	0	0	0	150
39	120	1	22	127
39	240	8	45	97
39	360	23	64	63
39	480	28	69	53
39	600	23	72	55
39	720	20	86	44
39	840	11	88	51
39	960	10	90	50
39	1080	11	93	46
39	1200	8	95	47
39	1320	2	110	38
39	1440	1	105	44
39	1560	2	114	34
39	1680	1	105	44
final	1800	1	117	32
40	0	0	0	150
40	120	22	3	125
40	240	62	10	78
40	360	70	20	60
40	480	86	19	45
40	600	76	18	56
40	720	76	16	58
40	840	66	15	69
40	960	67	22	61
40	1080	84	17	49
40	1200	78	25	47
40	1320	76	23	51
40	1440	68	25	57
40	1560	74	23	53
40	1680	68	25	57
final	1800	77	25	48
41	0	0	0	150
41	120	9	9	132
41	240	21	20	109
41	360	25	43	82
41	480	28	57	65
41	600	22	59	69
41	720	11	93	46
41	840	7	97	46
41	960	3	108	39
41	1080	5	100	45
41	1200	3	100	47
41	1320	5	106	39
41	1440	9	99	42
41	1560	0	103	47
41	1680	4	104	42
final	1800	4	100	46
42	0	0	0	150
42	120	5	7	138
42	240	19	18	113
42	360	32	34	84
42	480	35	54	61
42	600	23	65	62
42	720	18	77	55
42	840	7	82	61
42	960	4	95	51
42	1080	2	110	38
42	1200	2	114	34
42	1320	2	107	41
42	1440	2	104	44
42	1560	1	106	43
42	1680	0	103	47
final	1800	1	106	43
43	0	0	0	150
43	120	14	9	127
43	240	40	9	101
43	360	57	24	69
43	480	62	16	72
43	600	74	13	63
43	720	98	7	45
43	840	112	0	38
43	960	120	0	30
43	1080	106	4	40
43	1200	100	4	46
43	1320	102	4	44
43	1440	110	1	39
43	1560	109	2	39
43	1680	106	1	43
final	1800	97	5	48
44	0	0	0	150
44	120	22	12	116
44	240	39	24	87
44	360	62	31	57
44	480	73	22	55
44	600	83	11	56
44	720	89	7	54
44	840	97	5	48
44	960	107	3	40
44	1080	100	4	46
44	1200	103	4	43
44	1320	108	1	41
44	1440	109	0	41
44	1560	117	0	33
44	1680	112	0	38
final	1800	104	1	45
45	0	0	0	150
45	120	10	19	121
45	240	21	49	80
45	360	27	71	52
45	480	30	70	50
45	600	29	71	50
45	720	28	67	55
45	840	26	72	52
45	960	25	79	46
45	1080	31	65	54
45	1200	32	58	60
45	1320	37	57	56
45	1440	36	66	48
45	1560	40	67	43
45	1680	48	52	50
final	1800	54	49	47
46	0	0	0	150
46	120	14	16	120
46	240	20	29	101
46	360	18	54	78
46	480	24	72	54
46	600	14	74	62
46	720	18	79	53
46	840	11	83	56
46	960	12	84	54
46	1080	7	96	47
46	1200	6	85	59
46	1320	8	93	49
46	1440	3	104	43
46	1560	1	106	43
46	1680	3	105	42
final	1800	5	100	45
47	0	0	0	150
47	120	6	16	128
47	240	19	39	92
47	360	30	39	81
47	480	38	47	65
47	600	56	34	60
47	720	67	30	53
47	840	78	23	49
47	960	82	18	50
47	1080	97	8	45
47	1200	98	6	46
47	1320	91	10	49
47	1440	94	11	45
47	1560	90	5	55
47	1680	98	2	50
final	1800	105	2	43
48	0	0	0	150
48	120	9	28	113
48	240	30	43	77
48	360	38	49	63
48	480	30	57	63
48	600	30	61	59
48	720	47	57	46
48	840	45	54	51
48	960	59	49	42
48	1080	55	36	59
48	1200	55	25	70
48	1320	66	26	58
48	1440	65	23	62
48	1560	65	29	56
48	1680	67	33	50
final	1800	77	27	46
49	0	0	0	150
49	120	8	10	132
49	240	24	26	100
49	360	27	35	88
49	480	43	40	67
49	600	54	36	60
49	720	58	41	51
49	840	66	32	52
49	960	69	31	50
49	1080	72	31	47
49	1200	90	14	46
49	1320	71	15	64
49	1440	91	6	53
49	1560	110	4	36
49	1680	114	4	32
final	1800	120	0	30
50	0	0	0	150
50	120	17	5	128
50	240	54	11	85
50	360	70	18	62
50	480	56	28	66
50	600	68	28	54
50	720	63	30	57
50	840	53	46	51
50	960	60	39	51
50	1080	63	33	54
50	1200	67	24	59
50	1320	76	17	57
50	1440	79	10	61
50	1560	94	13	43
50	1680	91	6	53
final	1800	100	1	49
51	0	0	0	150
51	120	17	8	125
51	240	43	18	89
51	360	68	27	55
51	480	84	22	44
51	600	80	13	57
51	720	104	15	31
51	840	93	22	35
51	960	85	14	51
51	1080	80	18	52
51	1200	96	12	42
51	1320	92	11	47
51	1440	84	16	50
51	1560	99	8	43
51	1680	92	6	52
final	1800	92	8	50
52	0	0	0	150
52	120	21	14	115
52	240	33	25	92
52	360	58	41	51
52	480	58	42	50
52	600	60	33	57
52	720	76	33	41
52	840	70	38	42
52	960	54	35	61
52	1080	64	45	41
52	1200	55	39	56
52	1320	49	44	57
52	1440	44	40	66
52	1560	36	44	70
52	1680	36	48	66
final	1800	38	60	52
53	0	0	0	150
53	120	12	4	134
53	240	34	15	101
53	360	58	23	69
53	480	73	26	51
53	600	64	42	44
53	720	66	33	51
53	840	76	42	32
53	960	62	40	48
53	1080	60	37	53
53	1200	61	23	66
53	1320	72	18	60
53	1440	66	21	63
53	1560	56	30	64
53	1680	65	30	55
final	1800	67	21	62
54	0	0	0	150
54	120	5	6	139
54	240	24	23	103
54	360	28	38	84
54	480	46	49	55
54	600	58	42	50
54	720	47	35	68
54	840	51	38	61
54	960	47	46	57
54	1080	40	48	62
54	1200	31	59	60
54	1320	30	61	59
54	1440	32	63	55
54	1560	31	56	63
54	1680	27	54	69
final	1800	21	60	69
55	0	0	0	150
55	120	8	18	124
55	240	18	31	101
55	360	33	47	70
55	480	27	64	59
55	600	23	75	52
55	720	11	82	57
55	840	5	94	51
55	960	1	97	52
55	1080	5	99	46
55	1200	0	88	62
55	1320	4	100	46
55	1440	3	100	47
55	1560	7	98	45
55	1680	1	101	48
final	1800	1	106	43
56	0	0	0	150
56	120	13	5	132
56	240	35	17	98
56	360	51	28	71
56	480	63	33	54
56	600	71	31	48
56	720	59	30	61
56	840	71	10	69
56	960	82	13	55
56	1080	88	11	51
56	1200	105	9	36
56	1320	96	6	48
56	1440	105	1	44
56	1560	117	0	33
56	1680	102	1	47
final	1800	100	1	49
57	0	0	0	150
57	120	10	20	120
57	240	14	40	96
57	360	14	86	50
57	480	18	81	51
57	600	15	79	56
57	720	7	99	44
57	840	8	94	48
57	960	5	84	61
57	1080	4	86	60
57	1200	0	95	55
57	1320	1	103	46
57	1440	2	104	44
57	1560	3	115	32
57	1680	4	113	33
final	1800	0	113	37
58	0	0	0	150
58	120	8	16	126
58	240	21	24	105
58	360	30	47	73
58	480	26	67	57
58	600	28	69	53
58	720	27	71	52
58	840	31	69	50
58	960	26	64	60
58	1080	24	76	50
58	1200	17	68	65
58	1320	18	74	58
58	1440	11	77	62
58	1560	9	95	46
58	1680	8	90	52
final	1800	8	106	36
59	0	0	0	150
59	120	17	11	122
59	240	38	21	91
59	360	64	38	48
59	480	65	31	54
59	600	59	36	55
59	720	48	36	66
59	840	63	38	49
59	960	62	30	58
59	1080	62	36	52
59	1200	77	29	44
59	1320	86	17	47
59	1440	73	13	64
59	1560	81	4	65
59	1680	107	3	40
final	1800	111	3	36
60	0	0	0	150
60	120	22	25	103
60	240	32	29	89
60	360	41	47	62
60	480	47	45	58
60	600	52	52	46
60	720	43	55	52
60	840	39	57	54
60	960	44	50	56
60	1080	43	53	54
60	1200	34	61	55
60	1320	35	76	39
60	1440	27	73	50
60	1560	26	68	56
60	1680	12	82	56
final	1800	18	82	50
61	0	0	0	150
61	120	8	19	123
61	240	29	60	61
61	360	28	61	61
61	480	25	60	65
61	600	27	78	45
61	720	29	68	53
61	840	30	59	61
61	960	37	67	46
61	1080	40	50	60
61	1200	48	46	56
61	1320	49	44	57
61	1440	50	42	58
61	1560	53	40	57
61	1680	66	36	48
final	1800	55	30	65
62	0	0	0	150
62	120	10	24	116
62	240	15	43	92
62	360	16	72	62
62	480	24	71	55
62	600	20	81	49
62	720	25	71	54
62	840	20	68	62
62	960	19	84	47
62	1080	19	85	46
62	1200	8	99	43
62	1320	10	83	57
62	1440	14	92	44
62	1560	13	87	50
62	1680	13	83	54
final	1800	10	89	51
63	0	0	0	150
63	120	7	15	128
63	240	26	45	79
63	360	39	51	60
63	480	37	47	66
63	600	41	49	60
63	720	35	57	58
63	840	28	56	66
63	960	27	67	56
63	1080	36	67	47
63	1200	45	56	49
63	1320	37	59	54
63	1440	21	65	64
63	1560	19	81	50
63	1680	14	82	54
final	1800	5	99	46
64	0	0	0	150
64	120	9	11	130
64	240	14	33	103
64	360	33	51	66
64	480	32	55	63
64	600	31	56	63
64	720	39	47	64
64	840	56	43	51
64	960	50	48	52
64	1080	55	57	38
64	1200	53	51	46
64	1320	39	47	64
64	1440	34	47	69
64	1560	42	53	55
64	1680	61	42	47
final	1800	57	36	57
65	0	0	0	150
65	120	13	17	120
65	240	37	37	76
65	360	35	53	62
65	480	34	53	63
65	600	38	50	62
65	720	33	63	54
65	840	32	61	57
65	960	42	51	57
65	1080	45	52	53
65	1200	53	32	65
65	1320	71	21	58
65	1440	77	20	53
65	1560	84	17	49
65	1680	86	19	45
final	1800	96	9	45
66	0	0	0	150
66	120	14	11	125
66	240	33	23	94
66	360	60	30	60
66	480	63	30	57
66	600	86	14	50
66	720	82	8	60
66	840	95	7	48
66	960	109	2	39
66	1080	93	2	55
66	1200	101	3	46
66	1320	99	7	44
66	1440	107	1	42
66	1560	116	0	34
66	1680	115	0	35
final	1800	108	0	42
67	0	0	0	150
67	120	5	15	130
67	240	24	55	71
67	360	29	63	58
67	480	33	71	46
67	600	22	77	51
67	720	24	81	45
67	840	19	80	51
67	960	25	83	42
67	1080	21	89	40
67	1200	11	81	58
67	1320	8	88	54
67	1440	4	94	52
67	1560	2	102	46
67	1680	2	108	40
final	1800	2	108	40
68	0	0	0	150
68	120	14	18	118
68	240	39	38	73
68	360	45	61	44
68	480	41	56	53
68	600	36	61	53
68	720	43	45	62
68	840	66	39	45
68	960	67	43	40
68	1080	48	57	45
68	1200	45	46	59
68	1320	48	44	58
68	1440	47	57	46
68	1560	60	42	48
68	1680	49	46	55
final	1800	57	40	53
69	0	0	0	150
69	120	13	19	118
69	240	30	41	79
69	360	40	44	66
69	480	53	45	52
69	600	52	37	61
69	720	67	20	63
69	840	82	25	43
69	960	62	30	58
69	1080	81	24	45
69	1200	73	25	52
69	1320	72	21	57
69	1440	103	7	40
69	1560	100	2	48
69	1680	97	0	53
final	1800	97	3	50
70	0	0	0	150
70	120	13	15	122
70	240	31	30	89
70	360	44	39	67
70	480	68	23	59
70	600	73	26	51
70	720	81	24	45
70	840	81	10	59
70	960	80	11	59
70	1080	89	8	53
70	1200	91	13	46
70	1320	89	9	52
70	1440	89	6	55
70	1560	86	5	59
70	1680	100	1	49
final	1800	110	6	34
71	0	0	0	150
71	120	15	18	117
71	240	14	39	97
71	360	16	55	79
71	480	27	68	55
71	600	26	71	53
71	720	17	68	65
71	840	16	90	44
71	960	14	90	46
71	1080	8	89	53
71	1200	4	104	42
71	1320	1	109	40
71	1440	4	98	48
71	1560	6	101	43
71	1680	6	100	44
final	1800	1	110	39
72	0	0	0	150
72	120	2	24	124
72	240	9	54	87
72	360	19	82	49
72	480	23	77	50
72	600	22	77	51
72	720	32	55	63
72	840	43	59	48
72	960	36	56	58
72	1080	35	57	58
72	1200	46	51	53
72	1320	41	64	45
72	1440	33	64	53
72	1560	25	63	62
72	1680	27	76	47
final	1800	19	73	58
73	0	0	0	150
73	120	11	12	127
73	240	29	38	83
73	360	26	57	67
73	480	30	70	50
73	600	25	78	47
73	720	16	79	55
73	840	12	90	48
73	960	7	87	56
73	1080	3	90	57
73	1200	1	99	50
73	1320	1	108	41
73	1440	1	114	35
73	1560	0	117	33
73	1680	1	112	37
final	1800	1	107	42
74	0	0	0	150
74	120	7	16	127
74	240	12	27	111
74	360	28	49	73
74	480	37	61	52
74	600	33	43	74
74	720	48	42	60
74	840	41	48	61
74	960	44	58	48
74	1080	39	50	61
74	1200	45	34	71
74	1320	62	35	53
74	1440	61	35	54
74	1560	61	31	58
74	1680	57	46	47
final	1800	58	37	55
75	0	0	0	150
75	120	9	16	125
75	240	25	44	81
75	360	42	48	60
75	480	36	51	63
75	600	43	46	61
75	720	46	43	61
75	840	46	32	72
75	960	57	36	57
75	1080	58	51	41
75	1200	48	45	57
75	1320	56	38	56
75	1440	57	40	53
75	1560	60	43	47
75	1680	52	43	55
final	1800	51	43	56
76	0	0	0	150
76	120	19	12	119
76	240	47	38	65
76	360	53	45	52
76	480	59	35	56
76	600	64	32	54
76	720	64	28	58
76	840	69	24	57
76	960	63	23	64
76	1080	55	18	77
76	1200	76	14	60
76	1320	91	9	50
76	1440	91	6	53
76	1560	111	2	37
76	1680	112	1	37
final	1800	102	3	45
77	0	0	0	150
77	120	10	10	130
77	240	26	25	99
77	360	35	35	80
77	480	44	48	58
77	600	48	52	50
77	720	52	39	59
77	840	39	51	60
77	960	36	49	65
77	1080	40	56	54
77	1200	34	55	61
77	1320	21	56	73
77	1440	23	59	68
77	1560	19	67	64
77	1680	22	69	59
final	1800	21	75	54
78	0	0	0	150
78	120	15	8	127
78	240	24	32	94
78	360	36	61	53
78	480	38	57	55
78	600	37	59	54
78	720	39	48	63
78	840	33	55	62
78	960	25	63	62
78	1080	19	58	73
78	1200	12	82	56
78	1320	14	78	58
78	1440	15	60	75
78	1560	21	61	68
78	1680	13	72	65
final	1800	17	78	55
79	0	0	0	150
79	120	13	12	125
79	240	39	34	77
79	360	65	26	59
79	480	66	38	46
79	600	67	34	49
79	720	53	41	56
79	840	52	46	52
79	960	47	55	48
79	1080	40	58	52
79	1200	31	48	71
79	1320	46	50	54
79	1440	42	50	58
79	1560	61	41	48
79	1680	52	56	42
final	1800	45	58	47
80	0	0	0	150
80	120	16	16	118
80	240	29	41	80
80	360	29	58	63
80	480	37	61	52
80	600	27	58	65
80	720	36	70	44
80	840	31	79	40
80	960	28	64	58
80	1080	29	87	34
80	1200	23	83	44
80	1320	27	73	50
80	1440	17	68	65
80	1560	19	80	51
80	1680	16	93	41
final	1800	9	87	54
81	0	0	0	150
81	120	25	12	113
81	240	54	23	73
81	360	77	19	54
81	480	82	13	55
81	600	93	9	48
81	720	97	5	48
81	840	83	6	61
81	960	97	9	44
81	1080	94	9	47
81	1200	91	3	56
81	1320	101	0	49
81	1440	107	1	42
81	1560	107	5	38
81	1680	108	1	41
final	1800	119	2	29
82	0	0	0	150
82	120	16	11	123
82	240	23	17	110
82	360	37	30	83
82	480	44	30	76
82	600	42	39	69
82	720	33	40	77
82	840	21	58	71
82	960	16	69	65
82	1080	4	92	54
82	1200	0	110	40
82	1320	2	108	40
82	1440	1	110	39
82	1560	0	120	30
82	1680	1	111	38
final	1800	7	109	34
83	0	0	0	150
83	120	0	22	128
83	240	7	24	119
83	360	18	41	91
83	480	23	71	56
83	600	33	62	55
83	720	38	55	57
