Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
9	1320	33	93	24
9	1440	29	92	29
9	1560	13	120	17
9	1680	10	127	13
final	1800	3	136	11
10	0	0	0	150
10	120	48	41	61
10	240	78	56	16
10	360	82	49	19
10	480	83	49	18
10	600	79	50	21
10	720	75	52	23
10	840	84	47	19
10	960	87	48	15
10	1080	96	30	24
10	1200	103	28	19
10	1320	122	20	8
10	1440	117	13	20
10	1560	120	14	16
10	1680	131	3	16
final	1800	142	0	8
11	0	0	0	150
11	120	49	43	58
11	240	82	51	17
11	360	73	59	18
11	480	74	55	21
11	600	72	59	19
11	720	61	70	19
11	840	62	72	16
11	960	64	70	16
11	1080	52	78	20
11	1200	50	87	13
11	1320	52	75	23
11	1440	45	87	18
11	1560	50	83	17
11	1680	56	77	17
final	1800	48	80	22
12	0	0	0	150
12	120	46	47	57
12	240	61	70	19
12	360	57	67	26
12	480	70	68	12
12	600	62	63	25
12	720	65	68	17
12	840	68	62	20
12	960	66	63	21
12	1080	72	61	17
12	1200	68	61	21
12	1320	88	49	13
12	1440	96	37	17
12	1560	97	39	14
12	1680	83	52	15
final	1800	87	40	23
13	0	0	0	150
13	120	45	52	53
13	240	60	70	20
13	360	62	64	24
13	480	70	60	20
13	600	83	51	16
13	720	87	51	12
13	840	83	53	14
13	960	85	41	24
13	1080	84	48	18
13	1200	81	51	18
13	1320	81	54	15
13	1440	67	66	17
13	1560	63	58	29
13	1680	76	60	14
final	1800	81	54	15
14	0	0	0	150
14	120	48	46	56
14	240	56	71	23
14	360	71	60	19
14	480	83	41	26
14	600	82	50	18
14	720	85	47	18
14	840	84	42	24
14	960	73	49	28
14	1080	95	39	16
14	1200	93	38	19
14	1320	97	29	24
14	1440	98	37	15
14	1560	104	35	11
14	1680	74	51	25
final	1800	74	63	13
15	0	0	0	150
15	120	50	45	55
15	240	55	77	18
15	360	54	81	15
15	480	61	77	12
15	600	51	84	15
15	720	48	84	18
15	840	44	84	22
15	960	46	83	21
15	1080	45	81	24
15	1200	55	77	18
15	1320	68	66	16
15	1440	62	72	16
15	1560	73	65	12
15	1680	80	48	22
final	1800	84	53	13
16	0	0	0	150
16	120	36	58	56
16	240	54	75	21
16	360	46	72	32
16	480	62	71	17
16	600	64	76	10
16	720	72	52	26
16	840	83	53	14
16	960	75	60	15
16	1080	74	63	13
16	1200	70	58	22
16	1320	67	65	18
16	1440	74	55	21
16	1560	59	69	22
16	1680	57	77	16
final	1800	65	62	23
17	0	0	0	150
17	120	21	87	42
17	240	13	119	18
17	360	6	131	13
17	480	1	139	10
17	600	0	145	5
17	720	1	143	6
17	840	2	139	9
17	960	0	144	6
17	1080	0	149	1
17	1200	0	145	5
17	1320	0	140	10
17	1440	0	140	10
17	1560	0	141	9
17	1680	0	144	6
final	1800	0	144	6
18	0	0	0	150
18	120	43	43	64
18	240	62	79	9
18	360	53	74	23
18	480	52	83	15
18	600	56	83	11
18	720	51	80	19
18	840	45	78	27
18	960	61	67	22
18	1080	82	53	15
18	1200	79	56	15
18	1320	90	44	16
18	1440	79	57	14
18	1560	74	54	22
18	1680	75	56	19
final	1800	78	56	16
19	0	0	0	150
19	120	42	29	79
19	240	63	60	27
19	360	65	69	16
19	480	77	59	14
19	600	70	53	27
19	720	78	44	28
19	840	79	49	22
19	960	90	46	14
19	1080	97	41	12
19	1200	101	35	14
19	1320	97	33	20
19	1440	103	38	9
19	1560	101	31	18
19	1680	114	12	24
final	1800	139	3	8
20	0	0	0	150
20	120	50	33	67
20	240	75	46	29
20	360	71	69	10
20	480	46	81	23
20	600	34	91	25
20	720	37	96	17
20	840	47	88	15
20	960	40	94	16
20	1080	31	104	15
20	1200	21	108	21
20	1320	20	115	15
20	1440	25	114	11
20	1560	26	109	15
20	1680	25	106	19
final	1800	21	115	14
21	0	0	0	150
21	120	20	42	88
21	240	35	95	20
21	360	6	123	21
21	480	0	143	7
21	600	0	144	6
21	720	0	143	7
21	840	0	141	9
21	960	0	142	8
21	1080	0	143	7
21	1200	0	144	6
21	1320	0	142	8
21	1440	1	141	8
21	1560	0	148	2
21	1680	0	145	5
final	1800	0	145	5
22	0	0	0	150
22	120	32	52	66
22	240	37	101	12
22	360	38	92	20
22	480	34	90	26
22	600	43	87	20
22	720	46	87	17
22	840	60	74	16
22	960	50	81	19
22	1080	41	94	15
22	1200	40	104	6
22	1320	23	109	18
22	1440	23	109	18
22	1560	16	120	14
22	1680	12	123	15
final	1800	13	116	21
23	0	0	0	150
23	120	50	33	67
23	240	61	68	21
23	360	62	72	16
23	480	55	78	17
23	600	53	82	15
23	720	37	92	21
23	840	39	87	24
23	960	37	94	19
23	1080	38	100	12
23	1200	46	88	16
23	1320	51	73	26
23	1440	64	63	23
23	1560	61	75	14
23	1680	68	68	14
final	1800	69	63	18
24	0	0	0	150
24	120	54	35	61
24	240	82	44	24
24	360	85	41	24
24	480	96	34	20
24	600	104	29	17
24	720	112	23	15
24	840	111	18	21
24	960	121	16	13
24	1080	130	11	9
24	1200	129	8	13
24	1320	130	5	15
24	1440	142	0	8
24	1560	144	0	6
24	1680	143	0	7
final	1800	146	0	4
25	0	0	0	150
25	120	54	48	48
25	240	72	62	16
25	360	63	60	27
25	480	58	67	25
25	600	59	75	16
25	720	40	89	21
25	840	28	110	12
25	960	23	117	10
25	1080	23	113	14
25	1200	9	131	10
25	1320	12	122	16
25	1440	1	140	9
25	1560	4	138	8
25	1680	0	145	5
final	1800	0	143	7
26	0	0	0	150
26	120	39	35	76
26	240	49	82	19
26	360	41	87	22
26	480	35	95	20
26	600	50	74	26
26	720	48	80	22
26	840	58	66	26
26	960	62	72	16
26	1080	66	65	19
26	1200	82	57	11
26	1320	81	54	15
26	1440	75	60	15
26	1560	83	46	21
26	1680	98	40	12
final	1800	90	42	18
27	0	0	0	150
27	120	46	48	56
27	240	60	65	25
27	360	72	62	16
27	480	57	74	19
27	600	58	76	16
27	720	59	69	22
27	840	66	67	17
27	960	62	74	14
27	1080	67	75	8
27	1200	49	95	6
27	1320	46	90	14
27	1440	44	91	15
27	1560	53	86	11
27	1680	44	83	23
final	1800	51	78	21
28	0	0	0	150
28	120	53	42	55
28	240	78	54	18
28	360	74	62	14
28	480	66	53	31
28	600	71	56	23
28	720	68	61	21
28	840	71	58	21
28	960	75	54	21
28	1080	78	49	23
28	1200	80	55	15
28	1320	75	58	17
28	1440	79	54	17
28	1560	93	40	17
28	1680	94	42	14
final	1800	100	38	12
29	0	0	0	150
29	120	32	55	63
29	240	27	99	24
29	360	13	118	19
29	480	5	131	14
29	600	8	130	12
29	720	2	140	8
29	840	0	144	6
29	960	0	140	10
29	1080	0	138	12
29	1200	0	142	8
29	1320	0	145	5
29	1440	0	149	1
29	1560	0	147	3
29	1680	0	143	7
final	1800	0	140	10
30	0	0	0	150
30	120	42	51	57
30	240	57	68	25
30	360	65	67	18
30	480	69	61	20
30	600	53	80	17
30	720	45	89	16
30	840	37	88	25
30	960	39	101	10
30	1080	35	99	16
30	1200	23	114	13
30	1320	13	121	16
30	1440	1	140	9
30	1560	2	138	10
30	1680	2	143	5
final	1800	0	145	5
31	0	0	0	150
31	120	36	22	92
31	240	68	57	25
31	360	66	60	24
31	480	75	56	19
31	600	68	59	23
31	720	79	60	11
31	840	71	61	18
31	960	75	64	11
31	1080	69	58	23
31	1200	87	54	9
31	1320	88	48	14
31	1440	79	63	8
31	1560	70	60	20
31	1680	78	52	20
final	1800	89	50	11
32	0	0	0	150
32	120	44	47	59
32	240	66	65	19
32	360	87	37	26
32	480	94	38	18
32	600	90	41	19
32	720	90	43	17
32	840	87	43	20
32	960	82	47	21
32	1080	85	44	21
32	1200	75	60	15
32	1320	80	48	22
32	1440	90	38	22
32	1560	81	55	14
32	1680	94	39	17
final	1800	76	57	17
33	0	0	0	150
33	120	49	48	53
33	240	67	60	23
33	360	77	57	16
33	480	78	53	19
33	600	61	67	22
33	720	65	62	23
33	840	81	55	14
33	960	81	56	13
33	1080	89	40	21
33	1200	92	45	13
33	1320	94	38	18
33	1440	95	35	20
33	1560	93	37	20
33	1680	100	38	12
final	1800	99	24	27
34	0	0	0	150
34	120	45	56	49
34	240	57	67	26
34	360	56	76	18
34	480	59	72	19
34	600	57	78	15
34	720	51	76	23
34	840	54	83	13
34	960	39	85	26
34	1080	30	106	14
34	1200	30	106	14
34	1320	20	117	13
34	1440	29	103	18
34	1560	34	105	11
34	1680	30	99	21
final	1800	31	101	18
35	0	0	0	150
35	120	48	58	44
35	240	74	58	18
35	360	62	64	24
35	480	55	75	20
35	600	62	73	15
35	720	60	69	21
35	840	68	60	22
35	960	61	74	15
35	1080	70	57	23
35	1200	68	68	14
35	1320	71	69	10
35	1440	78	58	14
35	1560	69	60	21
35	1680	75	62	13
final	1800	78	62	10
36	0	0	0	150
36	120	27	42	81
36	240	52	73	25
36	360	30	95	25
36	480	25	103	22
36	600	30	97	23
36	720	22	115	13
36	840	23	112	15
36	960	19	106	25
36	1080	23	110	17
36	1200	28	112	10
36	1320	11	118	21
36	1440	1	138	11
36	1560	0	144	6
36	1680	1	140	9
final	1800	0	148	2
37	0	0	0	150
37	120	37	41	72
37	240	62	65	23
37	360	56	70	24
37	480	54	79	17
37	600	52	84	14
37	720	49	83	18
37	840	32	96	22
37	960	51	90	9
37	1080	48	86	16
37	1200	53	74	23
37	1320	59	73	18
37	1440	64	56	30
37	1560	61	62	27
37	1680	66	53	31
final	1800	63	66	21
38	0	0	0	150
38	120	41	40	69
38	240	56	68	26
38	360	68	54	28
38	480	76	55	19
38	600	76	52	22
38	720	76	55	19
38	840	78	58	14
38	960	71	59	20
38	1080	70	67	13
38	1200	60	64	26
38	1320	47	77	26
38	1440	51	76	23
38	1560	69	64	17
38	1680	70	61	19
final	1800	65	68	17
39	0	0	0	150
39	120	33	46	71
39	240	55	65	30
39	360	57	73	20
39	480	78	59	13
39	600	81	56	13
39	720	77	49	24
39	840	95	43	12
39	960	93	41	16
39	1080	82	45	23
39	1200	95	35	20
39	1320	108	24	18
39	1440	108	19	23
39	1560	110	24	16
39	1680	108	33	9
final	1800	105	22	23
40	0	0	0	150
40	120	41	44	65
40	240	69	64	17
40	360	66	62	22
40	480	50	78	22
40	600	38	88	24
40	720	22	114	14
40	840	21	117	12
40	960	16	117	17
40	1080	11	130	9
40	1200	13	129	8
40	1320	2	129	19
40	1440	0	141	9
40	1560	0	141	9
40	1680	0	143	7
final	1800	0	146	4
41	0	0	0	150
41	120	24	38	88
41	240	62	69	19
41	360	63	66	21
41	480	67	64	19
41	600	71	63	16
41	720	66	67	17
41	840	80	53	17
41	960	68	62	20
41	1080	76	61	13
41	1200	87	42	21
41	1320	85	51	14
41	1440	78	59	13
41	1560	77	55	18
41	1680	75	53	22
final	1800	92	43	15
42	0	0	0	150
42	120	33	57	60
42	240	56	79	15
42	360	51	77	22
42	480	57	74	19
42	600	61	68	21
42	720	54	73	23
42	840	56	75	19
42	960	64	68	18
42	1080	62	56	32
42	1200	65	63	22
42	1320	67	73	10
42	1440	66	66	18
42	1560	68	66	16
42	1680	77	58	15
final	1800	79	48	23
43	0	0	0	150
43	120	41	68	41
43	240	57	79	14
43	360	65	67	18
43	480	62	73	15
43	600	60	70	20
43	720	69	62	19
43	840	78	54	18
43	960	91	43	16
43	1080	108	24	18
43	1200	119	21	10
43	1320	122	15	13
43	1440	127	12	11
43	1560	136	2	12
43	1680	140	2	8
final	1800	146	0	4
44	0	0	0	150
44	120	46	50	54
44	240	58	76	16
44	360	67	63	20
44	480	73	56	21
44	600	82	54	14
44	720	90	32	28
44	840	84	38	28
44	960	101	26	23
44	1080	99	38	13
44	1200	112	24	14
44	1320	127	8	15
44	1440	134	1	15
44	1560	144	0	6
44	1680	147	0	3
final	1800	142	0	8
45	0	0	0	150
45	120	25	48	77
45	240	62	71	17
45	360	63	68	19
45	480	68	57	25
45	600	74	57	19
45	720	76	55	19
45	840	68	55	27
45	960	90	48	12
45	1080	84	50	16
45	1200	80	57	13
45	1320	78	56	16
45	1440	66	63	21
45	1560	65	70	15
45	1680	72	61	17
final	1800	70	72	8
46	0	0	0	150
46	120	47	27	76
46	240	77	48	25
46	360	74	59	17
46	480	64	71	15
46	600	59	68	23
46	720	64	67	19
46	840	66	65	19
46	960	56	65	29
46	1080	49	81	20
46	1200	52	76	22
46	1320	31	94	25
46	1440	24	112	14
46	1560	12	128	10
46	1680	15	119	16
final	1800	13	125	12
47	0	0	0	150
47	120	31	46	73
47	240	57	73	20
47	360	72	61	17
47	480	71	69	10
47	600	50	82	18
47	720	51	79	20
47	840	57	63	30
47	960	66	70	14
47	1080	56	78	16
47	1200	56	76	18
47	1320	68	65	17
47	1440	62	73	15
47	1560	46	71	33
47	1680	42	91	17
final	1800	45	94	11
48	0	0	0	150
48	120	45	36	69
48	240	67	58	25
48	360	72	58	20
48	480	75	54	21
48	600	70	52	28
48	720	65	65	20
48	840	60	72	18
48	960	52	79	19
48	1080	56	74	20
48	1200	62	69	19
48	1320	59	72	19
48	1440	61	69	20
48	1560	65	62	23
48	1680	60	65	25
final	1800	57	61	32
49	0	0	0	150
49	120	35	54	61
49	240	57	68	25
49	360	70	63	17
49	480	73	51	26
49	600	75	63	12
49	720	75	58	17
49	840	73	54	23
49	960	61	72	17
49	1080	59	72	19
49	1200	59	78	13
49	1320	52	80	18
49	1440	48	91	11
49	1560	45	84	21
49	1680	28	98	24
final	1800	36	92	22
50	0	0	0	150
50	120	55	14	81
50	240	100	35	15
50	360	83	40	27
50	480	68	59	23
50	600	83	54	13
50	720	84	49	17
50	840	66	62	22
50	960	67	64	19
50	1080	55	74	21
50	1200	44	83	23
50	1320	36	102	12
50	1440	40	88	22
50	1560	35	100	15
50	1680	39	100	11
final	1800	31	111	8
51	0	0	0	150
51	120	42	48	60
51	240	76	63	11
51	360	63	71	16
51	480	57	77	16
51	600	55	86	9
51	720	29	99	22
51	840	28	99	23
51	960	34	103	13
51	1080	20	118	12
51	1200	14	113	23
51	1320	13	124	13
51	1440	5	131	14
51	1560	4	141	5
51	1680	1	138	11
final	1800	1	142	7
52	0	0	0	150
52	120	31	42	77
52	240	54	68	28
52	360	49	68	33
52	480	60	69	21
52	600	57	68	25
52	720	68	65	17
52	840	50	85	15
52	960	70	66	14
52	1080	64	64	22
52	1200	49	84	17
52	1320	49	88	13
52	1440	60	74	16
52	1560	43	92	15
52	1680	48	90	12
final	1800	54	66	30
53	0	0	0	150
53	120	34	68	48
53	240	45	79	26
53	360	42	87	21
53	480	42	89	19
53	600	32	98	20
53	720	29	102	19
53	840	26	112	12
53	960	24	108	18
53	1080	25	116	9
53	1200	19	115	16
53	1320	2	127	21
53	1440	4	132	14
53	1560	5	135	10
53	1680	0	140	10
final	1800	0	137	13
54	0	0	0	150
54	120	52	39	59
54	240	76	54	20
54	360	87	48	15
54	480	84	47	19
54	600	86	52	12
54	720	84	52	14
54	840	67	63	20
54	960	66	74	10
54	1080	63	73	14
54	1200	56	62	32
54	1320	49	83	18
54	1440	37	98	15
54	1560	23	102	25
54	1680	24	107	19
final	1800	34	101	15
55	0	0	0	150
55	120	26	45	79
55	240	21	106	23
55	360	27	105	18
55	480	25	112	13
55	600	30	103	17
55	720	36	94	20
55	840	39	89	22
55	960	21	108	21
55	1080	8	123	19
55	1200	0	144	6
55	1320	0	139	11
55	1440	1	141	8
55	1560	0	144	6
55	1680	0	146	4
final	1800	0	144	6
56	0	0	0	150
56	120	21	92	37
56	240	37	98	15
56	360	46	94	10
56	480	31	97	22
56	600	25	103	22
56	720	14	122	14
56	840	2	135	13
56	960	0	147	3
56	1080	0	143	7
56	1200	0	145	5
56	1320	0	144	6
56	1440	0	144	6
56	1560	0	146	4
56	1680	0	146	4
final	1800	0	146	4
57	0	0	0	150
57	120	44	50	56
57	240	40	94	16
57	360	29	93	28
57	480	27	101	22
57	600	29	104	17
57	720	19	111	20
57	840	11	125	14
57	960	12	128	10
57	1080	5	131	14
57	1200	4	137	9
57	1320	0	143	7
57	1440	1	143	6
57	1560	1	138	11
57	1680	0	140	10
final	1800	0	143	7
58	0	0	0	150
58	120	46	31	73
58	240	79	52	19
58	360	89	44	17
58	480	93	44	13
58	600	82	47	21
58	720	88	46	16
58	840	76	56	18
58	960	91	40	19
58	1080	95	38	17
58	1200	109	28	13
58	1320	107	19	24
58	1440	129	14	7
58	1560	132	7	11
58	1680	134	4	12
final	1800	140	5	5
59	0	0	0	150
59	120	20	41	89
59	240	36	93	21
59	360	46	80	24
59	480	44	90	16
59	600	44	81	25
59	720	61	64	25
59	840	70	61	19
59	960	88	51	11
59	1080	81	56	13
59	1200	85	48	17
59	1320	80	54	16
59	1440	79	53	18
59	1560	78	55	17
59	1680	79	51	20
final	1800	75	52	23
60	0	0	0	150
60	120	39	33	78
60	240	84	50	16
60	360	99	36	15
60	480	89	41	20
60	600	92	32	26
60	720	112	25	13
60	840	111	21	18
60	960	107	25	18
60	1080	122	10	18
60	1200	129	4	17
60	1320	142	0	8
60	1440	145	0	5
60	1560	143	0	7
60	1680	146	0	4
final	1800	147	0	3
61	0	0	0	150
61	120	50	38	62
61	240	69	62	19
61	360	63	67	20
61	480	61	72	17
61	600	60	73	17
61	720	51	80	19
61	840	51	72	27
61	960	51	86	13
61	1080	55	72	23
61	1200	43	78	29
61	1320	27	107	16
61	1440	30	102	18
61	1560	32	97	21
61	1680	43	84	23
final	1800	45	91	14
62	0	0	0	150
62	120	12	44	94
62	240	28	103	19
62	360	18	119	13
62	480	15	117	18
62	600	12	118	20
62	720	4	135	11
62	840	0	143	7
62	960	0	142	8
62	1080	0	142	8
62	1200	0	144	6
62	1320	0	145	5
62	1440	0	145	5
62	1560	0	144	6
62	1680	0	141	9
final	1800	0	148	2
63	0	0	0	150
63	120	47	34	69
63	240	78	52	20
63	360	89	41	20
63	480	84	48	18
63	600	82	51	17
63	720	73	55	22
63	840	45	83	22
63	960	56	74	20
63	1080	49	82	19
63	1200	59	66	25
63	1320	55	75	20
63	1440	58	78	14
63	1560	39	85	26
63	1680	49	77	24
final	1800	40	84	26
64	0	0	0	150
64	120	27	35	88
64	240	76	63	11
64	360	67	65	18
64	480	76	45	29
64	600	81	45	24
64	720	91	43	16
64	840	88	47	15
64	960	93	38	19
64	1080	80	54	16
64	1200	77	55	18
64	1320	79	49	22
64	1440	93	45	12
64	1560	99	36	15
64	1680	95	37	18
final	1800	86	45	19
65	0	0	0	150
65	120	64	30	56
65	240	73	53	24
65	360	74	58	18
65	480	74	50	26
65	600	92	41	17
65	720	97	43	10
65	840	84	44	22
65	960	82	55	13
65	1080	78	51	21
65	1200	78	57	15
65	1320	84	44	22
65	1440	97	32	21
65	1560	107	31	12
65	1680	101	38	11
final	1800	108	28	14
66	0	0	0	150
66	120	34	48	68
66	240	55	74	21
66	360	55	79	16
66	480	55	81	14
66	600	48	79	23
66	720	48	85	17
66	840	50	83	17
66	960	62	74	14
66	1080	43	85	22
66	1200	37	83	30
66	1320	33	97	20
66	1440	20	110	20
66	1560	12	117	21
66	1680	9	130	11
final	1800	3	135	12
67	0	0	0	150
67	120	31	46	73
67	240	68	58	24
67	360	60	73	17
67	480	46	87	17
67	600	38	89	23
67	720	33	103	14
67	840	35	99	16
67	960	33	99	18
67	1080	38	95	17
67	1200	45	85	20
67	1320	48	90	12
67	1440	45	93	12
67	1560	44	93	13
67	1680	34	96	20
final	1800	29	103	18
68	0	0	0	150
68	120	34	38	78
68	240	60	70	20
68	360	56	75	19
68	480	55	73	22
68	600	77	57	16
68	720	52	74	24
68	840	50	76	24
68	960	51	72	27
68	1080	65	69	16
68	1200	62	66	22
68	1320	53	73	24
68	1440	66	70	14
68	1560	45	87	18
68	1680	60	73	17
final	1800	54	80	16
69	0	0	0	150
69	120	39	60	51
69	240	46	78	26
69	360	35	86	29
69	480	45	89	16
69	600	43	92	15
69	720	34	91	25
69	840	51	83	16
69	960	42	88	20
69	1080	52	82	16
69	1200	48	88	14
69	1320	36	97	17
69	1440	29	107	14
69	1560	32	100	18
69	1680	13	111	26
final	1800	29	110	11
70	0	0	0	150
70	120	59	23	68
70	240	86	36	28
70	360	93	41	16
70	480	82	43	25
70	600	85	50	15
70	720	82	51	17
70	840	75	55	20
70	960	68	53	29
70	1080	64	68	18
70	1200	54	73	23
70	1320	60	81	9
70	1440	66	74	10
70	1560	60	73	17
70	1680	59	67	24
final	1800	58	67	25
71	0	0	0	150
71	120	27	62	61
71	240	52	81	17
71	360	36	93	21
71	480	43	89	18
71	600	39	96	15
71	720	40	90	20
71	840	42	87	21
71	960	26	108	16
71	1080	20	109	21
71	1200	30	107	13
71	1320	30	102	18
71	1440	27	101	22
71	1560	33	90	27
71	1680	34	103	13
final	1800	33	99	18
72	0	0	0	150
72	120	36	12	102
72	240	92	29	29
72	360	112	18	20
72	480	122	8	20
72	600	134	4	12
72	720	141	0	9
72	840	142	0	8
72	960	146	0	4
72	1080	139	0	11
72	1200	147	0	3
72	1320	145	0	5
72	1440	146	0	4
72	1560	141	3	6
72	1680	130	9	11
final	1800	130	4	16
73	0	0	0	150
73	120	48	54	48
73	240	60	72	18
73	360	59	66	25
73	480	76	55	19
73	600	80	54	16
73	720	98	37	15
73	840	99	40	11
73	960	95	42	13
73	1080	94	36	20
73	1200	80	42	28
73	1320	101	30	19
73	1440	102	36	12
73	1560	101	31	18
73	1680	100	33	17
final	1800	99	32	19
74	0	0	0	150
74	120	50	46	54
74	240	75	55	20
74	360	82	41	27
74	480	103	29	18
74	600	117	21	12
74	720	122	6	22
74	840	140	2	8
74	960	142	1	7
74	1080	146	0	4
74	1200	145	0	5
74	1320	148	0	2
74	1440	144	0	6
74	1560	139	1	10
74	1680	138	2	10
final	1800	147	0	3
75	0	0	0	150
75	120	37	51	62
75	240	47	86	17
75	360	21	111	18
75	480	14	117	19
75	600	4	133	13
75	720	2	138	10
75	840	0	142	8
75	960	0	139	11
75	1080	0	145	5
75	1200	0	146	4
75	1320	0	142	8
75	1440	0	147	3
75	1560	0	145	5
75	1680	0	146	4
final	1800	0	144	6
76	0	0	0	150
76	120	51	26	73
76	240	86	43	21
76	360	84	46	20
76	480	87	41	22
76	600	77	52	21
76	720	58	64	28
76	840	57	79	14
76	960	53	76	21
76	1080	41	87	22
76	1200	45	82	23
76	1320	50	80	20
76	1440	45	85	20
76	1560	35	99	16
76	1680	43	94	13
final	1800	44	93	13
77	0	0	0	150
77	120	49	37	64
77	240	63	68	19
77	360	60	73	17
77	480	60	76	14
77	600	63	72	15
77	720	69	56	25
77	840	65	63	22
77	960	52	89	9
77	1080	60	83	7
77	1200	54	82	14
77	1320	52	77	21
77	1440	52	82	16
77	1560	57	71	22
77	1680	59	73	18
final	1800	54	82	14
78	0	0	0	150
78	120	56	42	52
78	240	82	41	27
78	360	85	48	17
78	480	79	52	19
78	600	59	67	24
78	720	62	70	18
78	840	68	71	11
78	960	70	73	7
78	1080	59	81	10
78	1200	56	73	21
78	1320	41	83	26
78	1440	35	96	19
78	1560	26	100	24
78	1680	11	119	20
final	1800	4	127	19
79	0	0	0	150
79	120	24	44	82
79	240	77	47	26
79	360	88	34	28
79	480	104	25	21
79	600	99	31	20
79	720	104	28	18
79	840	107	25	18
79	960	120	17	13
79	1080	122	10	18
79	1200	131	6	13
79	1320	137	4	9
79	1440	142	0	8
79	1560	141	0	9
79	1680	148	0	2
final	1800	143	0	7
80	0	0	0	150
80	120	40	22	88
80	240	69	62	19
80	360	66	66	18
80	480	94	46	10
80	600	93	33	24
80	720	106	35	9
80	840	90	45	15
80	960	89	48	13
80	1080	90	45	15
80	1200	77	50	23
80	1320	87	48	15
80	1440	87	48	15
80	1560	97	42	11
80	1680	92	38	20
final	1800	87	43	20
81	0	0	0	150
81	120	35	49	66
81	240	52	77	21
81	360	39	95	16
81	480	38	94	18
81	600	39	91	20
81	720	39	102	9
81	840	34	96	20
81	960	34	100	16
81	1080	27	103	20
81	1200	28	105	17
81	1320	22	116	12
81	1440	17	118	15
81	1560	19	118	13
81	1680	17	117	16
final	1800	4	132	14
82	0	0	0	150
82	120	32	62	56
82	240	45	83	22
82	360	34	97	19
82	480	25	106	19
82	600	28	96	26
82	720	39	92	19
82	840	41	85	24
82	960	27	96	27
82	1080	19	112	19
82	1200	19	120	11
82	1320	11	122	17
82	1440	11	128	11
82	1560	1	139	10
82	1680	0	141	9
final	1800	0	145	5
83	0	0	0	150
83	120	46	43	61
83	240	84	47	19
83	360	83	51	16
83	480	87	52	11
83	600	78	43	29
83	720	86	37	27
