Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
18	0	0	0	150
18	120	3	8	139
18	240	4	14	132
18	360	10	27	113
18	480	21	42	87
18	600	17	54	79
18	720	25	52	73
18	840	16	56	78
18	960	13	61	76
18	1080	22	63	65
18	1200	21	62	67
18	1320	20	59	71
18	1440	23	59	68
18	1560	20	47	83
18	1680	24	44	82
final	1800	15	53	82
19	0	0	0	150
19	120	6	9	135
19	240	10	20	120
19	360	20	23	107
19	480	31	22	97
19	600	27	42	81
19	720	20	47	83
19	840	20	51	79
19	960	16	46	88
19	1080	16	58	76
19	1200	17	62	71
19	1320	22	58	70
19	1440	27	49	74
19	1560	31	47	72
19	1680	38	34	78
final	1800	41	30	79
20	0	0	0	150
20	120	5	4	141
20	240	10	8	132
20	360	19	12	119
20	480	23	26	101
20	600	27	33	90
20	720	24	42	84
20	840	26	37	87
20	960	28	51	71
20	1080	27	53	70
20	1200	27	46	77
20	1320	31	46	73
20	1440	25	47	78
20	1560	23	34	93
20	1680	30	31	89
final	1800	35	35	80
21	0	0	0	150
21	120	6	2	142
21	240	13	10	127
21	360	28	29	93
21	480	31	35	84
21	600	36	28	86
21	720	33	25	92
21	840	30	33	87
21	960	19	33	98
21	1080	21	47	82
21	1200	29	47	74
21	1320	18	42	90
21	1440	29	40	81
21	1560	30	40	80
21	1680	31	39	80
final	1800	30	38	82
22	0	0	0	150
22	120	5	7	138
22	240	9	22	119
22	360	8	29	113
22	480	12	45	93
22	600	15	49	86
22	720	19	59	72
22	840	13	53	84
22	960	13	55	82
22	1080	6	63	81
22	1200	4	67	79
22	1320	9	73	68
22	1440	5	63	82
22	1560	5	63	82
22	1680	1	72	77
final	1800	2	77	71
23	0	0	0	150
23	120	10	1	139
23	240	16	21	113
23	360	20	27	103
23	480	29	29	92
23	600	37	31	82
23	720	34	25	91
23	840	18	29	103
23	960	26	34	90
23	1080	27	39	84
23	1200	22	35	93
23	1320	25	22	103
23	1440	27	36	87
23	1560	24	47	79
23	1680	30	58	62
final	1800	21	52	77
24	0	0	0	150
24	120	7	9	134
24	240	17	15	118
24	360	19	16	115
24	480	26	23	101
24	600	34	30	86
24	720	40	34	76
24	840	36	28	86
24	960	32	37	81
24	1080	24	44	82
24	1200	29	45	76
24	1320	27	43	80
24	1440	22	34	94
24	1560	28	28	94
24	1680	21	39	90
final	1800	22	48	80
25	0	0	0	150
25	120	7	8	135
25	240	13	10	127
25	360	19	20	111
25	480	27	21	102
25	600	24	29	97
25	720	31	41	78
25	840	33	39	78
25	960	28	41	81
25	1080	32	44	74
25	1200	33	37	80
25	1320	39	29	82
25	1440	50	28	72
25	1560	46	20	84
25	1680	39	22	89
final	1800	45	13	92
26	0	0	0	150
26	120	1	2	147
26	240	11	13	126
26	360	9	16	125
26	480	24	26	100
26	600	27	34	89
26	720	29	29	92
26	840	22	32	96
26	960	35	45	70
26	1080	43	35	72
26	1200	35	34	81
26	1320	41	26	83
26	1440	40	28	82
26	1560	54	19	77
26	1680	62	10	78
final	1800	65	1	84
27	0	0	0	150
27	120	7	1	142
27	240	15	14	121
27	360	31	13	106
27	480	58	12	80
27	600	44	11	95
27	720	50	18	82
27	840	57	10	83
27	960	71	6	73
27	1080	84	7	59
27	1200	80	1	69
27	1320	73	2	75
27	1440	78	4	68
27	1560	76	7	67
27	1680	68	10	72
final	1800	66	8	76
28	0	0	0	150
28	120	8	6	136
28	240	14	12	124
28	360	20	26	104
28	480	29	26	95
28	600	24	46	80
28	720	24	43	83
28	840	15	43	92
28	960	23	42	85
28	1080	22	46	82
28	1200	29	32	89
28	1320	33	31	86
28	1440	35	37	78
28	1560	35	33	82
28	1680	24	26	100
final	1800	18	39	93
29	0	0	0	150
29	120	12	2	136
29	240	18	6	126
29	360	30	18	102
29	480	30	31	89
29	600	25	21	104
29	720	27	33	90
29	840	23	35	92
29	960	29	44	77
29	1080	31	39	80
29	1200	29	46	75
29	1320	38	39	73
29	1440	29	43	78
29	1560	20	45	85
29	1680	12	57	81
final	1800	13	60	77
30	0	0	0	150
30	120	6	5	139
30	240	9	15	126
30	360	8	31	111
30	480	29	33	88
30	600	28	44	78
30	720	24	33	93
30	840	24	42	84
30	960	32	47	71
30	1080	26	47	77
30	1200	24	46	80
30	1320	31	44	75
30	1440	27	31	92
30	1560	24	33	93
30	1680	26	36	88
final	1800	31	30	89
31	0	0	0	150
31	120	4	6	140
31	240	12	15	123
31	360	12	31	107
31	480	22	42	86
31	600	19	44	87
31	720	24	43	83
31	840	30	38	82
31	960	23	42	85
31	1080	26	39	85
31	1200	25	38	87
31	1320	24	37	89
31	1440	29	41	80
31	1560	24	40	86
31	1680	30	35	85
final	1800	21	48	81
32	0	0	0	150
32	120	4	4	142
32	240	25	17	108
32	360	33	27	90
32	480	19	20	111
32	600	30	19	101
32	720	43	25	82
32	840	47	32	71
32	960	30	33	87
32	1080	48	25	77
32	1200	50	27	73
32	1320	33	32	85
32	1440	33	35	82
32	1560	34	30	86
32	1680	37	27	86
final	1800	29	32	89
33	0	0	0	150
33	120	3	4	143
33	240	4	12	134
33	360	14	30	106
33	480	24	35	91
33	600	25	46	79
33	720	30	42	78
33	840	24	48	78
33	960	9	49	92
33	1080	15	43	92
33	1200	16	40	94
33	1320	14	40	96
33	1440	5	58	87
33	1560	12	71	67
33	1680	10	64	76
final	1800	15	70	65
34	0	0	0	150
34	120	13	13	124
34	240	21	23	106
34	360	18	36	96
34	480	21	41	88
34	600	25	40	85
34	720	15	55	80
34	840	10	55	85
34	960	4	43	103
34	1080	4	57	89
34	1200	16	50	84
34	1320	16	49	85
34	1440	17	47	86
34	1560	9	51	90
34	1680	10	47	93
final	1800	17	70	63
35	0	0	0	150
35	120	8	9	133
35	240	12	26	112
35	360	18	41	91
35	480	19	46	85
35	600	28	36	86
35	720	20	45	85
35	840	32	39	79
35	960	25	51	74
35	1080	28	40	82
35	1200	21	59	70
35	1320	19	59	72
35	1440	19	60	71
35	1560	23	61	66
35	1680	26	49	75
final	1800	36	36	78
36	0	0	0	150
36	120	14	4	132
36	240	34	11	105
36	360	47	17	86
36	480	51	26	73
36	600	53	26	71
36	720	39	21	90
36	840	42	33	75
36	960	35	34	81
36	1080	27	40	83
36	1200	42	33	75
36	1320	38	42	70
36	1440	27	47	76
36	1560	27	35	88
36	1680	23	37	90
final	1800	26	35	89
37	0	0	0	150
37	120	6	4	140
37	240	9	13	128
37	360	21	23	106
37	480	27	21	102
37	600	21	25	104
37	720	24	26	100
37	840	38	34	78
37	960	37	27	86
37	1080	45	27	78
37	1200	38	25	87
37	1320	44	24	82
37	1440	52	25	73
37	1560	52	21	77
37	1680	63	22	65
final	1800	52	22	76
38	0	0	0	150
38	120	4	1	145
38	240	17	7	126
38	360	34	10	106
38	480	41	14	95
38	600	31	28	91
38	720	38	42	70
38	840	42	32	76
38	960	40	20	90
38	1080	43	17	90
38	1200	38	19	93
38	1320	40	17	93
38	1440	35	25	90
38	1560	36	31	83
38	1680	34	40	76
final	1800	48	26	76
39	0	0	0	150
39	120	11	2	137
39	240	23	7	120
39	360	29	10	111
39	480	38	16	96
39	600	53	20	77
39	720	47	24	79
39	840	45	37	68
39	960	34	36	80
39	1080	44	25	81
39	1200	60	28	62
39	1320	44	29	77
39	1440	30	38	82
39	1560	45	27	78
39	1680	37	27	86
final	1800	37	25	88
40	0	0	0	150
40	120	12	3	135
40	240	14	12	124
40	360	38	18	94
40	480	49	19	82
40	600	58	16	76
40	720	49	30	71
40	840	41	34	75
40	960	50	31	69
40	1080	44	30	76
40	1200	36	31	83
40	1320	49	29	72
40	1440	40	29	81
40	1560	38	32	80
40	1680	35	31	84
final	1800	37	30	83
41	0	0	0	150
41	120	4	1	145
41	240	17	13	120
41	360	27	22	101
41	480	32	31	87
41	600	34	43	73
41	720	25	44	81
41	840	19	55	76
41	960	22	50	78
41	1080	18	42	90
41	1200	21	44	85
41	1320	17	49	84
41	1440	14	61	75
41	1560	20	46	84
41	1680	14	55	81
final	1800	17	43	90
42	0	0	0	150
42	120	10	5	135
42	240	12	8	130
42	360	16	16	118
42	480	21	26	103
42	600	24	42	84
42	720	33	45	72
42	840	38	58	54
42	960	32	45	73
42	1080	30	48	72
42	1200	36	31	83
42	1320	39	31	80
42	1440	38	23	89
42	1560	19	38	93
42	1680	21	39	90
final	1800	28	54	68
43	0	0	0	150
43	120	5	4	141
43	240	13	7	130
43	360	20	14	116
43	480	19	34	97
43	600	21	40	89
43	720	17	64	69
43	840	15	56	79
43	960	15	58	77
43	1080	12	52	86
43	1200	18	53	79
43	1320	20	54	76
43	1440	19	46	85
43	1560	21	52	77
43	1680	27	44	79
final	1800	24	41	85
44	0	0	0	150
44	120	5	5	140
44	240	14	16	120
44	360	24	25	101
44	480	22	34	94
44	600	30	41	79
44	720	28	44	78
44	840	27	54	69
44	960	29	41	80
44	1080	24	37	89
44	1200	21	41	88
44	1320	32	34	84
44	1440	31	27	92
44	1560	40	36	74
44	1680	37	37	76
final	1800	38	31	81
45	0	0	0	150
45	120	9	5	136
45	240	23	12	115
45	360	39	19	92
45	480	50	12	88
45	600	57	17	76
45	720	41	22	87
45	840	39	15	96
45	960	48	11	91
45	1080	51	21	78
45	1200	44	25	81
45	1320	28	24	98
45	1440	32	23	95
45	1560	23	21	106
45	1680	20	30	100
final	1800	22	41	87
46	0	0	0	150
46	120	5	0	145
46	240	10	12	128
46	360	11	16	123
46	480	15	32	103
46	600	24	38	88
46	720	35	42	73
46	840	32	36	82
46	960	19	39	92
46	1080	22	27	101
46	1200	28	39	83
46	1320	28	48	74
46	1440	34	52	64
46	1560	33	47	70
46	1680	41	28	81
final	1800	38	37	75
47	0	0	0	150
47	120	16	8	126
47	240	15	16	119
47	360	31	29	90
47	480	42	36	72
47	600	30	29	91
47	720	37	33	80
47	840	38	37	75
47	960	26	46	78
47	1080	26	54	70
47	1200	14	51	85
47	1320	18	47	85
47	1440	16	39	95
47	1560	16	48	86
47	1680	28	46	76
final	1800	38	46	66
48	0	0	0	150
48	120	5	1	144
48	240	17	10	123
48	360	29	14	107
48	480	38	26	86
48	600	48	36	66
48	720	41	25	84
48	840	43	23	84
48	960	41	24	85
48	1080	47	25	78
48	1200	50	22	78
48	1320	48	20	82
48	1440	42	24	84
48	1560	45	19	86
48	1680	46	24	80
final	1800	31	40	79
49	0	0	0	150
49	120	5	8	137
49	240	14	19	117
49	360	27	24	99
49	480	32	26	92
49	600	51	33	66
49	720	46	25	79
49	840	51	15	84
49	960	72	6	72
49	1080	53	9	88
49	1200	58	21	71
49	1320	51	20	79
49	1440	58	23	69
49	1560	65	22	63
49	1680	53	23	74
final	1800	42	22	86
50	0	0	0	150
50	120	4	15	131
50	240	9	22	119
50	360	14	40	96
50	480	17	52	81
50	600	19	48	83
50	720	27	47	76
50	840	33	33	84
50	960	25	47	78
50	1080	27	45	78
50	1200	27	43	80
50	1320	20	35	95
50	1440	27	44	79
50	1560	32	37	81
50	1680	37	31	82
final	1800	35	31	84
51	0	0	0	150
51	120	3	7	140
51	240	11	18	121
51	360	11	33	106
51	480	12	40	98
51	600	18	57	75
51	720	13	58	79
51	840	17	64	69
51	960	19	50	81
51	1080	20	45	85
51	1200	20	38	92
51	1320	35	42	73
51	1440	19	38	93
51	1560	26	35	89
51	1680	22	39	89
final	1800	23	31	96
52	0	0	0	150
52	120	5	3	142
52	240	17	10	123
52	360	30	11	109
52	480	43	19	88
52	600	30	25	95
52	720	38	30	82
52	840	44	29	77
52	960	55	13	82
52	1080	35	17	98
52	1200	30	30	90
52	1320	36	35	79
52	1440	44	31	75
52	1560	53	32	65
52	1680	39	23	88
final	1800	45	23	82
53	0	0	0	150
53	120	1	10	139
53	240	10	15	125
53	360	27	16	107
53	480	37	21	92
53	600	34	27	89
53	720	44	20	86
53	840	43	18	89
53	960	45	10	95
53	1080	68	15	67
53	1200	57	25	68
53	1320	51	20	79
53	1440	55	23	72
53	1560	43	23	84
53	1680	49	17	84
final	1800	51	10	89
54	0	0	0	150
54	120	10	2	138
54	240	21	11	118
54	360	25	25	100
54	480	22	40	88
54	600	23	48	79
54	720	19	47	84
54	840	19	39	92
54	960	12	57	81
54	1080	8	64	78
54	1200	11	54	85
54	1320	17	58	75
54	1440	13	62	75
54	1560	14	62	74
54	1680	16	54	80
final	1800	14	43	93
55	0	0	0	150
55	120	3	3	144
55	240	6	16	128
55	360	4	31	115
55	480	4	42	104
55	600	3	74	73
55	720	2	74	74
55	840	7	59	84
55	960	12	48	90
55	1080	11	52	87
55	1200	9	56	85
55	1320	1	50	99
55	1440	4	66	80
55	1560	2	70	78
55	1680	6	60	84
final	1800	7	67	76
56	0	0	0	150
56	120	1	10	139
56	240	13	24	113
56	360	10	33	107
56	480	19	36	95
56	600	21	38	91
56	720	20	39	91
56	840	16	40	94
56	960	15	49	86
56	1080	13	47	90
56	1200	13	46	91
56	1320	23	48	79
56	1440	25	62	63
56	1560	14	58	78
56	1680	16	69	65
final	1800	8	73	69
57	0	0	0	150
57	120	6	5	139
57	240	17	24	109
57	360	25	26	99
57	480	29	34	87
57	600	30	38	82
57	720	27	40	83
57	840	34	43	73
57	960	29	37	84
57	1080	35	52	63
57	1200	33	35	82
57	1320	29	30	91
57	1440	33	30	87
57	1560	41	29	80
57	1680	34	26	90
final	1800	26	32	92
58	0	0	0	150
58	120	7	5	138
58	240	19	5	126
58	360	28	6	116
58	480	43	8	99
58	600	39	5	106
58	720	55	10	85
58	840	47	9	94
58	960	60	9	81
58	1080	53	9	88
58	1200	62	12	76
58	1320	52	14	84
58	1440	65	14	71
58	1560	55	13	82
58	1680	59	14	77
final	1800	68	19	63
59	0	0	0	150
59	120	5	4	141
59	240	11	11	128
59	360	29	23	98
59	480	47	24	79
59	600	50	36	64
59	720	37	23	90
59	840	48	25	77
59	960	41	32	77
59	1080	34	28	88
59	1200	36	35	79
59	1320	38	28	84
59	1440	48	25	77
59	1560	45	19	86
59	1680	58	16	76
final	1800	54	22	74
60	0	0	0	150
60	120	2	7	141
60	240	9	18	123
60	360	23	23	104
60	480	37	29	84
60	600	39	33	78
60	720	46	22	82
60	840	40	24	86
60	960	41	20	89
60	1080	45	27	78
60	1200	40	38	72
60	1320	31	32	87
60	1440	31	44	75
60	1560	29	45	76
60	1680	28	56	66
final	1800	22	54	74
61	0	0	0	150
61	120	11	4	135
61	240	24	11	115
61	360	33	34	83
61	480	28	30	92
61	600	38	39	73
61	720	40	26	84
61	840	53	23	74
61	960	54	28	68
61	1080	46	28	76
61	1200	41	22	87
61	1320	40	18	92
61	1440	44	7	99
61	1560	78	6	66
61	1680	55	8	87
final	1800	57	12	81
62	0	0	0	150
62	120	3	3	144
62	240	8	11	131
62	360	29	12	109
62	480	33	15	102
62	600	22	27	101
62	720	23	45	82
62	840	31	42	77
62	960	22	46	82
62	1080	21	49	80
62	1200	20	56	74
62	1320	15	53	82
62	1440	16	36	98
62	1560	17	43	90
62	1680	15	61	74
final	1800	24	47	79
63	0	0	0	150
63	120	3	16	131
63	240	16	27	107
63	360	38	29	83
63	480	43	22	85
63	600	57	16	77
63	720	53	22	75
63	840	49	25	76
63	960	45	24	81
63	1080	52	20	78
63	1200	42	32	76
63	1320	43	26	81
63	1440	39	33	78
63	1560	45	20	85
63	1680	54	27	69
final	1800	51	18	81
64	0	0	0	150
64	120	17	6	127
64	240	25	15	110
64	360	32	23	95
64	480	36	25	89
64	600	28	26	96
64	720	33	34	83
64	840	31	35	84
64	960	37	26	87
64	1080	39	31	80
64	1200	34	34	82
64	1320	46	27	77
64	1440	41	32	77
64	1560	41	32	77
64	1680	32	28	90
final	1800	32	24	94
65	0	0	0	150
65	120	7	11	132
65	240	24	18	108
65	360	41	17	92
65	480	52	24	74
65	600	45	23	82
65	720	47	18	85
65	840	59	15	76
65	960	53	18	79
65	1080	59	14	77
65	1200	64	12	74
65	1320	55	18	77
65	1440	54	19	77
65	1560	56	18	76
65	1680	55	24	71
final	1800	46	26	78
66	0	0	0	150
66	120	5	0	145
66	240	21	12	117
66	360	30	10	110
66	480	40	23	87
66	600	50	19	81
66	720	53	15	82
66	840	54	21	75
66	960	64	9	77
66	1080	60	5	85
66	1200	74	4	72
66	1320	84	2	64
66	1440	83	1	66
66	1560	71	3	76
66	1680	65	5	80
final	1800	79	5	66
67	0	0	0	150
67	120	2	10	138
67	240	7	17	126
67	360	15	26	109
67	480	9	30	111
67	600	8	40	102
67	720	9	46	95
67	840	7	56	87
67	960	14	56	80
67	1080	16	79	55
67	1200	14	72	64
67	1320	14	66	70
67	1440	8	41	101
67	1560	12	57	81
67	1680	18	55	77
final	1800	12	59	79
68	0	0	0	150
68	120	5	8	137
68	240	10	26	114
68	360	24	48	78
68	480	18	60	72
68	600	16	68	66
68	720	12	62	76
68	840	10	76	64
68	960	9	73	68
68	1080	12	57	81
68	1200	16	50	84
68	1320	16	59	75
68	1440	15	46	89
68	1560	11	61	78
68	1680	18	51	81
final	1800	19	46	85
69	0	0	0	150
69	120	4	3	143
69	240	7	9	134
69	360	15	12	123
69	480	11	30	109
69	600	25	41	84
69	720	23	55	72
69	840	14	57	79
69	960	14	59	77
69	1080	11	52	87
69	1200	16	66	68
69	1320	16	57	77
69	1440	20	55	75
69	1560	13	58	79
69	1680	9	60	81
final	1800	14	54	82
70	0	0	0	150
70	120	4	4	142
70	240	10	6	134
70	360	16	17	117
70	480	18	29	103
70	600	26	42	82
70	720	29	30	91
70	840	34	18	98
70	960	36	27	87
70	1080	32	25	93
70	1200	30	22	98
70	1320	24	26	100
70	1440	31	23	96
70	1560	47	26	77
70	1680	37	23	90
final	1800	39	23	88
71	0	0	0	150
71	120	2	9	139
71	240	3	16	131
71	360	15	25	110
71	480	25	26	99
71	600	33	23	94
71	720	40	25	85
71	840	33	35	82
71	960	47	27	76
71	1080	50	15	85
71	1200	53	13	84
71	1320	57	12	81
71	1440	45	16	89
71	1560	43	13	94
71	1680	39	15	96
final	1800	56	20	74
72	0	0	0	150
72	120	7	2	141
72	240	10	12	128
72	360	28	18	104
72	480	42	19	89
72	600	50	22	78
72	720	52	25	73
72	840	50	19	81
72	960	44	32	74
72	1080	47	31	72
72	1200	33	35	82
72	1320	26	54	70
72	1440	22	51	77
72	1560	17	58	75
72	1680	29	46	75
final	1800	25	41	84
73	0	0	0	150
73	120	2	13	135
73	240	5	20	125
73	360	18	20	112
73	480	23	34	93
73	600	26	44	80
73	720	27	46	77
73	840	26	45	79
73	960	19	60	71
73	1080	10	62	78
73	1200	11	67	72
73	1320	4	74	72
73	1440	3	72	75
73	1560	2	79	69
73	1680	6	81	63
final	1800	4	72	74
74	0	0	0	150
74	120	4	9	137
74	240	8	30	112
74	360	15	31	104
74	480	21	35	94
74	600	21	30	99
74	720	21	36	93
74	840	30	40	80
74	960	30	42	78
74	1080	23	54	73
74	1200	13	50	87
74	1320	9	45	96
74	1440	15	44	91
74	1560	21	53	76
74	1680	19	40	91
final	1800	27	40	83
75	0	0	0	150
75	120	1	1	148
75	240	12	1	137
75	360	11	11	128
75	480	30	20	100
75	600	44	28	78
75	720	34	22	94
75	840	39	17	94
75	960	48	16	86
75	1080	56	19	75
75	1200	53	27	70
75	1320	49	19	82
75	1440	52	29	69
75	1560	51	27	72
75	1680	54	27	69
final	1800	48	30	72
76	0	0	0	150
76	120	1	7	142
76	240	5	10	135
76	360	13	30	107
76	480	15	27	108
76	600	15	36	99
76	720	26	45	79
76	840	31	41	78
76	960	27	32	91
76	1080	31	29	90
76	1200	32	22	96
76	1320	30	25	95
76	1440	47	23	80
76	1560	44	38	68
76	1680	38	39	73
final	1800	37	38	75
77	0	0	0	150
77	120	8	2	140
77	240	17	8	125
77	360	29	18	103
77	480	45	21	84
77	600	45	23	82
77	720	47	17	86
77	840	56	19	75
77	960	57	18	75
77	1080	48	16	86
77	1200	49	17	84
77	1320	60	17	73
77	1440	56	18	76
77	1560	54	16	80
77	1680	46	9	95
final	1800	57	16	77
78	0	0	0	150
78	120	5	3	142
78	240	8	12	130
78	360	13	14	123
78	480	22	33	95
78	600	30	28	92
78	720	31	29	90
78	840	41	25	84
78	960	51	13	86
78	1080	45	23	82
78	1200	46	22	82
78	1320	42	26	82
78	1440	34	23	93
78	1560	38	29	83
78	1680	52	25	73
final	1800	37	35	78
79	0	0	0	150
79	120	5	9	136
79	240	16	18	116
79	360	27	29	94
79	480	32	35	83
79	600	45	38	67
79	720	30	39	81
79	840	38	28	84
79	960	34	31	85
79	1080	42	26	82
79	1200	35	30	85
79	1320	36	23	91
79	1440	39	31	80
79	1560	30	34	86
79	1680	34	43	73
final	1800	45	39	66
80	0	0	0	150
80	120	9	8	133
80	240	27	20	103
80	360	29	20	101
80	480	44	28	78
80	600	53	20	77
80	720	58	22	70
80	840	53	22	75
80	960	52	24	74
80	1080	42	36	72
80	1200	55	30	65
80	1320	53	26	71
80	1440	36	38	76
80	1560	36	39	75
80	1680	44	33	73
final	1800	47	35	68
81	0	0	0	150
81	120	6	6	138
81	240	14	11	125
81	360	20	23	107
81	480	32	48	70
81	600	39	51	60
81	720	35	36	79
81	840	40	37	73
81	960	46	38	66
81	1080	29	44	77
81	1200	28	41	81
81	1320	16	42	92
81	1440	19	53	78
81	1560	26	46	78
81	1680	15	40	95
final	1800	21	43	86
82	0	0	0	150
82	120	10	2	138
82	240	20	12	118
82	360	24	38	88
82	480	31	39	80
82	600	33	31	86
82	720	38	22	90
82	840	31	25	94
82	960	35	20	95
82	1080	48	31	71
82	1200	36	29	85
82	1320	33	33	84
82	1440	33	28	89
82	1560	32	26	92
82	1680	37	33	80
final	1800	27	32	91
83	0	0	0	150
83	120	3	5	142
83	240	8	17	125
83	360	17	20	113
83	480	28	32	90
83	600	32	41	77
83	720	40	25	85
