Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
8	720	93	10	47
8	840	91	8	51
8	960	84	13	53
8	1080	103	4	43
8	1200	104	3	43
8	1320	96	9	45
8	1440	89	11	50
8	1560	93	8	49
8	1680	87	9	54
final	1800	88	6	56
9	0	0	0	150
9	120	6	20	124
9	240	13	43	94
9	360	29	62	59
9	480	32	60	58
9	600	25	60	65
9	720	39	55	56
9	840	36	49	65
9	960	34	62	54
9	1080	27	74	49
9	1200	27	83	40
9	1320	35	59	56
9	1440	35	71	44
9	1560	23	65	62
9	1680	15	75	60
final	1800	14	86	50
10	0	0	0	150
10	120	3	11	136
10	240	28	32	90
10	360	37	52	61
10	480	46	54	50
10	600	36	62	52
10	720	33	66	51
10	840	23	73	54
10	960	21	76	53
10	1080	19	78	53
10	1200	27	74	49
10	1320	26	76	48
10	1440	31	64	55
10	1560	40	66	44
10	1680	23	89	38
final	1800	12	78	60
11	0	0	0	150
11	120	4	15	131
11	240	17	38	95
11	360	34	60	56
11	480	24	71	55
11	600	19	82	49
11	720	19	77	54
11	840	11	69	70
11	960	15	83	52
11	1080	17	76	57
11	1200	15	83	52
11	1320	14	77	59
11	1440	12	87	51
11	1560	7	85	58
11	1680	4	99	47
final	1800	6	104	40
12	0	0	0	150
12	120	12	12	126
12	240	29	34	87
12	360	43	45	62
12	480	41	61	48
12	600	41	58	51
12	720	32	66	52
12	840	44	64	42
12	960	46	67	37
12	1080	35	54	61
12	1200	53	46	51
12	1320	52	29	69
12	1440	54	24	72
12	1560	61	22	67
12	1680	68	20	62
final	1800	73	15	62
13	0	0	0	150
13	120	15	21	114
13	240	44	37	69
13	360	42	36	72
13	480	47	46	57
13	600	43	58	49
13	720	31	64	55
13	840	21	55	74
13	960	39	52	59
13	1080	33	56	61
13	1200	29	66	55
13	1320	23	77	50
13	1440	13	80	57
13	1560	11	93	46
13	1680	16	83	51
final	1800	11	89	50
14	0	0	0	150
14	120	5	10	135
14	240	30	31	89
14	360	40	39	71
14	480	42	54	54
14	600	46	54	50
14	720	48	45	57
14	840	65	49	36
14	960	53	44	53
14	1080	53	45	52
14	1200	61	41	48
14	1320	54	42	54
14	1440	44	41	65
14	1560	57	35	58
14	1680	56	31	63
final	1800	50	37	63
15	0	0	0	150
15	120	17	14	119
15	240	39	34	77
15	360	48	48	54
15	480	60	49	41
15	600	48	44	58
15	720	39	47	64
15	840	41	59	50
15	960	36	59	55
15	1080	34	68	48
15	1200	25	60	65
15	1320	24	52	74
15	1440	29	60	61
15	1560	41	59	50
15	1680	47	63	40
final	1800	53	54	43
16	0	0	0	150
16	120	4	10	136
16	240	12	37	101
16	360	19	49	82
16	480	41	58	51
16	600	26	61	63
16	720	28	72	50
16	840	34	61	55
16	960	30	67	53
16	1080	26	72	52
16	1200	36	58	56
16	1320	36	64	50
16	1440	44	59	47
16	1560	42	49	59
16	1680	49	58	43
final	1800	43	53	54
17	0	0	0	150
17	120	8	11	131
17	240	20	30	100
17	360	26	53	71
17	480	27	69	54
17	600	18	80	52
17	720	17	91	42
17	840	13	88	49
17	960	4	91	55
17	1080	8	88	54
17	1200	0	106	44
17	1320	0	107	43
17	1440	1	115	34
17	1560	2	116	32
17	1680	2	111	37
final	1800	2	105	43
18	0	0	0	150
18	120	16	3	131
18	240	45	27	78
18	360	70	24	56
18	480	75	27	48
18	600	62	27	61
18	720	59	23	68
18	840	73	15	62
18	960	86	13	51
18	1080	83	12	55
18	1200	94	5	51
18	1320	101	5	44
18	1440	105	2	43
18	1560	105	4	41
18	1680	105	0	45
final	1800	114	2	34
19	0	0	0	150
19	120	5	16	129
19	240	16	49	85
19	360	20	57	73
19	480	21	70	59
19	600	20	79	51
19	720	24	80	46
19	840	28	70	52
19	960	14	76	60
19	1080	19	71	60
19	1200	27	79	44
19	1320	13	77	60
19	1440	22	79	49
19	1560	14	85	51
19	1680	11	96	43
final	1800	6	112	32
20	0	0	0	150
20	120	8	9	133
20	240	32	31	87
20	360	42	50	58
20	480	45	52	53
20	600	50	50	50
20	720	68	35	47
20	840	59	29	62
20	960	64	29	57
20	1080	69	17	64
20	1200	67	28	55
20	1320	74	33	43
20	1440	69	32	49
20	1560	72	25	53
20	1680	88	27	35
final	1800	88	22	40
21	0	0	0	150
21	120	9	9	132
21	240	23	31	96
21	360	41	38	71
21	480	45	43	62
21	600	49	46	55
21	720	64	50	36
21	840	53	58	39
21	960	48	43	59
21	1080	51	50	49
21	1200	46	40	64
21	1320	57	43	50
21	1440	44	56	50
21	1560	36	65	49
21	1680	32	62	56
final	1800	35	53	62
22	0	0	0	150
22	120	17	10	123
22	240	43	23	84
22	360	52	44	54
22	480	56	29	65
22	600	49	42	59
22	720	54	44	52
22	840	52	39	59
22	960	55	37	58
22	1080	53	47	50
22	1200	51	43	56
22	1320	60	42	48
22	1440	58	52	40
22	1560	66	34	50
22	1680	66	29	55
final	1800	73	26	51
23	0	0	0	150
23	120	8	9	133
23	240	21	35	94
23	360	42	33	75
23	480	46	33	71
23	600	58	42	50
23	720	53	40	57
23	840	41	48	61
23	960	39	56	55
23	1080	41	49	60
23	1200	36	59	55
23	1320	29	62	59
23	1440	25	68	57
23	1560	32	62	56
23	1680	24	61	65
final	1800	29	70	51
24	0	0	0	150
24	120	19	7	124
24	240	37	27	86
24	360	41	33	76
24	480	48	37	65
24	600	62	43	45
24	720	66	32	52
24	840	69	28	53
24	960	61	31	58
24	1080	79	17	54
24	1200	85	11	54
24	1320	105	4	41
24	1440	107	3	40
24	1560	108	1	41
24	1680	105	6	39
final	1800	93	3	54
25	0	0	0	150
25	120	9	3	138
25	240	18	20	112
25	360	37	37	76
25	480	46	44	60
25	600	48	52	50
25	720	43	50	57
25	840	51	46	53
25	960	46	34	70
25	1080	51	32	67
25	1200	51	43	56
25	1320	33	61	56
25	1440	35	52	63
25	1560	55	50	45
25	1680	32	51	67
final	1800	33	52	65
26	0	0	0	150
26	120	10	11	129
26	240	36	32	82
26	360	38	45	67
26	480	45	54	51
26	600	39	54	57
26	720	41	44	65
26	840	46	36	68
26	960	45	32	73
26	1080	60	33	57
26	1200	62	36	52
26	1320	62	31	57
26	1440	65	28	57
26	1560	62	37	51
26	1680	59	33	58
final	1800	55	32	63
27	0	0	0	150
27	120	14	9	127
27	240	36	21	93
27	360	57	26	67
27	480	53	34	63
27	600	46	45	59
27	720	39	58	53
27	840	42	62	46
27	960	42	53	55
27	1080	38	60	52
27	1200	42	52	56
27	1320	47	53	50
27	1440	34	50	66
27	1560	23	71	56
27	1680	16	83	51
final	1800	15	87	48
28	0	0	0	150
28	120	19	9	122
28	240	33	33	84
28	360	53	40	57
28	480	52	35	63
28	600	48	46	56
28	720	46	45	59
28	840	45	31	74
28	960	54	29	67
28	1080	71	33	46
28	1200	75	27	48
28	1320	77	23	50
28	1440	74	28	48
28	1560	74	21	55
28	1680	80	22	48
final	1800	63	25	62
29	0	0	0	150
29	120	15	17	118
29	240	30	28	92
29	360	41	41	68
29	480	65	40	45
29	600	54	45	51
29	720	44	41	65
29	840	45	40	65
29	960	53	50	47
29	1080	41	58	51
29	1200	33	49	68
29	1320	35	60	55
29	1440	41	61	48
29	1560	31	54	65
29	1680	28	58	64
final	1800	27	63	60
30	0	0	0	150
30	120	10	15	125
30	240	30	32	88
30	360	44	44	62
30	480	37	49	64
30	600	30	55	65
30	720	32	63	55
30	840	28	66	56
30	960	28	66	56
30	1080	23	70	57
30	1200	9	93	48
30	1320	8	104	38
30	1440	8	108	34
30	1560	6	103	41
30	1680	10	94	46
final	1800	13	85	52
31	0	0	0	150
31	120	10	9	131
31	240	27	17	106
31	360	59	39	52
31	480	58	27	65
31	600	78	23	49
31	720	85	21	44
31	840	90	20	40
31	960	81	17	52
31	1080	93	10	47
31	1200	77	13	60
31	1320	79	7	64
31	1440	84	13	53
31	1560	80	19	51
31	1680	82	14	54
final	1800	80	9	61
32	0	0	0	150
32	120	12	16	122
32	240	32	30	88
32	360	48	46	56
32	480	54	42	54
32	600	54	38	58
32	720	51	48	51
32	840	37	52	61
32	960	38	55	57
32	1080	39	65	46
32	1200	35	70	45
32	1320	22	72	56
32	1440	20	66	64
32	1560	18	66	66
32	1680	19	67	64
final	1800	23	84	43
33	0	0	0	150
33	120	16	15	119
33	240	27	27	96
33	360	52	30	68
33	480	74	24	52
33	600	79	21	50
33	720	58	34	58
33	840	49	27	74
33	960	66	35	49
33	1080	51	36	63
33	1200	52	35	63
33	1320	38	54	58
33	1440	49	51	50
33	1560	63	51	36
33	1680	57	42	51
final	1800	45	50	55
34	0	0	0	150
34	120	10	11	129
34	240	31	27	92
34	360	31	44	75
34	480	47	42	61
34	600	49	40	61
34	720	46	41	63
34	840	52	35	63
34	960	55	37	58
34	1080	51	33	66
34	1200	49	29	72
34	1320	53	37	60
34	1440	53	39	58
34	1560	64	32	54
34	1680	76	28	46
final	1800	68	26	56
35	0	0	0	150
35	120	12	9	129
35	240	19	28	103
35	360	25	43	82
35	480	31	66	53
35	600	27	71	52
35	720	27	63	60
35	840	53	54	43
35	960	46	32	72
35	1080	41	46	63
35	1200	40	48	62
35	1320	40	55	55
35	1440	41	45	64
35	1560	53	43	54
35	1680	56	55	39
final	1800	48	54	48
36	0	0	0	150
36	120	10	1	139
36	240	30	8	112
36	360	52	22	76
36	480	75	23	52
36	600	69	28	53
36	720	67	21	62
36	840	87	16	47
36	960	88	15	47
36	1080	103	10	37
36	1200	103	7	40
36	1320	101	0	49
36	1440	109	0	41
36	1560	113	5	32
36	1680	105	4	41
final	1800	97	3	50
37	0	0	0	150
37	120	12	20	118
37	240	33	47	70
37	360	29	60	61
37	480	37	64	49
37	600	42	56	52
37	720	39	57	54
37	840	38	53	59
37	960	50	48	52
37	1080	45	60	45
37	1200	43	65	42
37	1320	30	59	61
37	1440	36	49	65
37	1560	33	47	70
37	1680	44	52	54
final	1800	55	42	53
38	0	0	0	150
38	120	15	6	129
38	240	34	29	87
38	360	45	36	69
38	480	52	45	53
38	600	57	43	50
38	720	58	43	49
38	840	51	37	62
38	960	61	35	54
38	1080	67	33	50
38	1200	65	41	44
38	1320	67	24	59
38	1440	70	22	58
38	1560	74	25	51
38	1680	71	25	54
final	1800	77	15	58
39	0	0	0	150
39	120	6	9	135
39	240	20	41	89
39	360	35	50	65
39	480	40	58	52
39	600	44	51	55
39	720	45	57	48
39	840	45	46	59
39	960	57	38	55
39	1080	63	30	57
39	1200	53	37	60
39	1320	52	42	56
39	1440	51	38	61
39	1560	65	41	44
39	1680	56	53	41
final	1800	55	50	45
40	0	0	0	150
40	120	11	18	121
40	240	35	44	71
40	360	21	81	48
40	480	13	78	59
40	600	11	97	42
40	720	3	111	36
40	840	2	110	38
40	960	1	106	43
40	1080	1	101	48
40	1200	4	108	38
40	1320	5	100	45
40	1440	4	84	62
40	1560	7	92	51
40	1680	1	106	43
final	1800	1	110	39
41	0	0	0	150
41	120	12	15	123
41	240	30	23	97
41	360	42	45	63
41	480	36	69	45
41	600	41	64	45
41	720	34	67	49
41	840	31	73	46
41	960	34	56	60
41	1080	16	76	58
41	1200	14	74	62
41	1320	10	92	48
41	1440	5	99	46
41	1560	1	102	47
41	1680	5	107	38
final	1800	4	94	52
42	0	0	0	150
42	120	13	12	125
42	240	28	36	86
42	360	41	51	58
42	480	40	54	56
42	600	50	64	36
42	720	38	54	58
42	840	38	53	59
42	960	37	58	55
42	1080	34	66	50
42	1200	37	63	50
42	1320	26	83	41
42	1440	25	87	38
42	1560	20	79	51
42	1680	15	99	36
final	1800	16	95	39
43	0	0	0	150
43	120	17	9	124
43	240	47	13	90
43	360	60	20	70
43	480	73	26	51
43	600	86	16	48
43	720	81	21	48
43	840	90	18	42
43	960	86	10	54
43	1080	91	4	55
43	1200	98	2	50
43	1320	99	1	50
43	1440	105	1	44
43	1560	101	4	45
43	1680	100	2	48
final	1800	107	1	42
44	0	0	0	150
44	120	7	20	123
44	240	16	43	91
44	360	21	75	54
44	480	10	85	55
44	600	15	84	51
44	720	9	94	47
44	840	5	91	54
44	960	5	98	47
44	1080	2	102	46
44	1200	1	102	47
44	1320	2	108	40
44	1440	5	122	23
44	1560	1	109	40
44	1680	6	105	39
final	1800	2	107	41
45	0	0	0	150
45	120	18	17	115
45	240	29	37	84
45	360	49	45	56
45	480	50	42	58
45	600	51	47	52
45	720	58	41	51
45	840	65	50	35
45	960	56	32	62
45	1080	55	27	68
45	1200	63	29	58
45	1320	65	35	50
45	1440	62	30	58
45	1560	62	31	57
45	1680	64	29	57
final	1800	66	23	61
46	0	0	0	150
46	120	11	12	127
46	240	24	26	100
46	360	39	42	69
46	480	50	48	52
46	600	52	54	44
46	720	40	64	46
46	840	41	56	53
46	960	42	58	50
46	1080	35	66	49
46	1200	46	69	35
46	1320	41	52	57
46	1440	46	52	52
46	1560	41	62	47
46	1680	24	69	57
final	1800	22	83	45
47	0	0	0	150
47	120	14	11	125
47	240	29	30	91
47	360	36	53	61
47	480	33	56	61
47	600	49	55	46
47	720	45	48	57
47	840	50	39	61
47	960	62	34	54
47	1080	61	39	50
47	1200	66	29	55
47	1320	55	37	58
47	1440	55	31	64
47	1560	53	33	64
47	1680	54	32	64
final	1800	58	35	57
48	0	0	0	150
48	120	15	19	116
48	240	25	37	88
48	360	35	48	67
48	480	42	51	57
48	600	41	50	59
48	720	26	45	79
48	840	16	68	66
48	960	14	77	59
48	1080	13	86	51
48	1200	16	77	57
48	1320	19	86	45
48	1440	10	80	60
48	1560	12	94	44
48	1680	15	92	43
final	1800	15	77	58
49	0	0	0	150
49	120	19	13	118
49	240	48	25	77
49	360	51	35	64
49	480	58	37	55
49	600	69	28	53
49	720	67	32	51
49	840	83	29	38
49	960	77	16	57
49	1080	86	17	47
49	1200	84	14	52
49	1320	78	20	52
49	1440	81	15	54
49	1560	89	19	42
49	1680	71	23	56
final	1800	66	37	47
50	0	0	0	150
50	120	9	12	129
50	240	22	35	93
50	360	25	54	71
50	480	18	80	52
50	600	11	84	55
50	720	8	86	56
50	840	5	98	47
50	960	5	111	34
50	1080	6	110	34
50	1200	4	97	49
50	1320	6	105	39
50	1440	4	94	52
50	1560	5	114	31
50	1680	6	98	46
final	1800	4	100	46
51	0	0	0	150
51	120	5	8	137
51	240	15	32	103
51	360	36	60	54
51	480	42	57	51
51	600	36	63	51
51	720	35	68	47
51	840	33	74	43
51	960	32	79	39
51	1080	23	80	47
51	1200	21	77	52
51	1320	16	72	62
51	1440	35	72	43
51	1560	29	67	54
51	1680	28	69	53
final	1800	23	75	52
52	0	0	0	150
52	120	12	3	135
52	240	34	11	105
52	360	65	23	62
52	480	57	29	64
52	600	58	32	60
52	720	61	38	51
52	840	60	37	53
52	960	61	40	49
52	1080	69	28	53
52	1200	60	35	55
52	1320	57	30	63
52	1440	68	39	43
52	1560	71	34	45
52	1680	60	25	65
final	1800	73	30	47
53	0	0	0	150
53	120	16	1	133
53	240	49	10	91
53	360	78	13	59
53	480	109	6	35
53	600	99	4	47
53	720	101	8	41
53	840	90	4	56
53	960	97	1	52
53	1080	100	4	46
53	1200	100	5	45
53	1320	101	1	48
53	1440	99	3	48
53	1560	101	1	48
53	1680	114	2	34
final	1800	112	0	38
54	0	0	0	150
54	120	13	13	124
54	240	33	40	77
54	360	40	47	63
54	480	48	46	56
54	600	52	39	59
54	720	64	34	52
54	840	62	35	53
54	960	67	29	54
54	1080	73	23	54
54	1200	67	25	58
54	1320	65	21	64
54	1440	85	18	47
54	1560	86	16	48
54	1680	99	2	49
final	1800	111	3	36
55	0	0	0	150
55	120	12	7	131
55	240	33	21	96
55	360	64	22	64
55	480	56	33	61
55	600	57	31	62
55	720	61	32	57
55	840	67	30	53
55	960	78	26	46
55	1080	88	17	45
55	1200	79	17	54
55	1320	93	18	39
55	1440	84	8	58
55	1560	106	9	35
55	1680	111	3	36
final	1800	105	4	41
56	0	0	0	150
56	120	8	16	126
56	240	10	54	86
56	360	20	72	58
56	480	27	74	49
56	600	14	80	56
56	720	23	80	47
56	840	18	80	52
56	960	30	63	57
56	1080	33	48	69
56	1200	35	60	55
56	1320	34	71	45
56	1440	26	78	46
56	1560	29	75	46
56	1680	23	68	59
final	1800	27	68	55
57	0	0	0	150
57	120	10	10	130
57	240	33	28	89
57	360	39	52	59
57	480	35	66	49
57	600	37	60	53
57	720	24	57	69
57	840	19	57	74
57	960	19	73	58
57	1080	17	85	48
57	1200	10	78	62
57	1320	5	84	61
57	1440	6	100	44
57	1560	2	107	41
57	1680	7	108	35
final	1800	4	98	48
58	0	0	0	150
58	120	19	11	120
58	240	49	25	76
58	360	60	29	61
58	480	61	35	54
58	600	55	28	67
58	720	60	42	48
58	840	62	36	52
58	960	59	39	52
58	1080	58	39	53
58	1200	57	34	59
58	1320	51	37	62
58	1440	48	43	59
58	1560	47	46	57
58	1680	42	44	64
final	1800	30	42	78
59	0	0	0	150
59	120	11	8	131
59	240	16	31	103
59	360	19	62	69
59	480	13	87	50
59	600	19	73	58
59	720	25	70	55
59	840	24	71	55
59	960	28	60	62
59	1080	36	51	63
59	1200	38	39	73
59	1320	43	53	54
59	1440	30	62	58
59	1560	28	66	56
59	1680	26	59	65
final	1800	26	72	52
60	0	0	0	150
60	120	5	24	121
60	240	12	39	99
60	360	34	63	53
60	480	26	71	53
60	600	22	65	63
60	720	17	82	51
60	840	15	81	54
60	960	20	74	56
60	1080	7	92	51
60	1200	1	96	53
60	1320	3	108	39
60	1440	1	115	34
60	1560	0	111	39
60	1680	0	103	47
final	1800	5	94	51
61	0	0	0	150
61	120	10	12	128
61	240	43	21	86
61	360	66	30	54
61	480	59	24	67
61	600	74	27	49
61	720	70	34	46
61	840	65	23	62
61	960	81	19	50
61	1080	88	14	48
61	1200	83	7	60
61	1320	91	8	51
61	1440	89	11	50
61	1560	93	9	48
61	1680	92	1	57
final	1800	108	4	38
62	0	0	0	150
62	120	16	12	122
62	240	41	25	84
62	360	56	37	57
62	480	55	40	55
62	600	59	40	51
62	720	43	38	69
62	840	49	31	70
62	960	59	31	60
62	1080	75	26	49
62	1200	78	20	52
62	1320	80	22	48
62	1440	76	23	51
62	1560	75	22	53
62	1680	74	29	47
final	1800	74	26	50
63	0	0	0	150
63	120	12	8	130
63	240	38	23	89
63	360	46	38	66
63	480	46	43	61
63	600	60	33	57
63	720	50	37	63
63	840	41	46	63
63	960	33	53	64
63	1080	48	55	47
63	1200	48	55	47
63	1320	51	36	63
63	1440	48	45	57
63	1560	45	44	61
63	1680	47	51	52
final	1800	40	45	65
64	0	0	0	150
64	120	8	8	134
64	240	16	36	98
64	360	27	39	84
64	480	45	40	65
64	600	45	42	63
64	720	46	54	50
64	840	39	55	56
64	960	42	52	56
64	1080	31	60	59
64	1200	40	54	56
64	1320	29	73	48
64	1440	39	62	49
64	1560	27	68	55
64	1680	25	63	62
final	1800	21	70	59
65	0	0	0	150
65	120	13	9	128
65	240	42	38	70
65	360	32	57	61
65	480	36	63	51
65	600	27	76	47
65	720	14	84	52
65	840	18	84	48
65	960	17	69	64
65	1080	14	75	61
65	1200	11	91	48
65	1320	12	91	47
65	1440	9	100	41
65	1560	4	100	46
65	1680	3	106	41
final	1800	1	105	44
66	0	0	0	150
66	120	6	14	130
66	240	27	27	96
66	360	42	40	68
66	480	51	43	56
66	600	61	42	47
66	720	54	44	52
66	840	47	48	55
66	960	48	47	55
66	1080	54	35	61
66	1200	62	32	56
66	1320	86	23	41
66	1440	82	15	53
66	1560	81	21	48
66	1680	89	15	46
final	1800	81	15	54
67	0	0	0	150
67	120	11	6	133
67	240	25	31	94
67	360	30	43	77
67	480	49	48	53
67	600	54	45	51
67	720	53	44	53
67	840	51	50	49
67	960	49	54	47
67	1080	45	59	46
67	1200	49	55	46
67	1320	44	49	57
67	1440	32	57	61
67	1560	44	53	53
67	1680	37	59	54
final	1800	26	72	52
68	0	0	0	150
68	120	13	17	120
68	240	20	44	86
68	360	43	60	47
68	480	39	66	45
68	600	45	50	55
68	720	38	50	62
68	840	46	49	55
68	960	46	66	38
68	1080	34	62	54
68	1200	38	62	50
68	1320	32	57	61
68	1440	37	62	51
68	1560	43	60	47
68	1680	36	51	63
final	1800	19	64	67
69	0	0	0	150
69	120	8	5	137
69	240	25	36	89
69	360	20	65	65
69	480	17	80	53
69	600	27	77	46
69	720	44	59	47
69	840	43	38	69
69	960	32	50	68
69	1080	27	45	78
69	1200	32	63	55
69	1320	34	67	49
69	1440	29	82	39
69	1560	26	84	40
69	1680	15	82	53
final	1800	11	95	44
70	0	0	0	150
70	120	15	14	121
70	240	29	32	89
70	360	55	45	50
70	480	53	43	54
70	600	48	51	51
70	720	46	58	46
70	840	41	47	62
70	960	47	38	65
70	1080	51	37	62
70	1200	56	40	54
70	1320	52	48	50
70	1440	60	41	49
70	1560	60	33	57
70	1680	66	35	49
final	1800	70	42	38
71	0	0	0	150
71	120	23	8	119
71	240	38	39	73
71	360	44	42	64
71	480	45	50	55
71	600	50	44	56
71	720	46	56	48
71	840	38	57	55
71	960	48	49	53
71	1080	35	52	63
71	1200	39	67	44
71	1320	36	65	49
71	1440	24	78	48
71	1560	25	69	56
71	1680	20	75	55
final	1800	15	78	57
72	0	0	0	150
72	120	10	10	130
72	240	23	15	112
72	360	40	36	74
72	480	46	41	63
72	600	41	51	58
72	720	36	59	55
72	840	36	54	60
72	960	38	57	55
72	1080	44	56	50
72	1200	40	59	51
72	1320	30	60	60
72	1440	47	55	48
72	1560	44	53	53
72	1680	37	61	52
final	1800	41	48	61
73	0	0	0	150
73	120	6	5	139
73	240	25	17	108
73	360	41	35	74
73	480	40	45	65
73	600	44	66	40
73	720	30	58	62
73	840	30	71	49
73	960	22	71	57
73	1080	10	80	60
73	1200	11	95	44
73	1320	8	103	39
73	1440	7	102	41
73	1560	3	96	51
73	1680	2	104	44
final	1800	1	108	41
74	0	0	0	150
74	120	5	8	137
74	240	12	31	107
74	360	23	52	75
74	480	31	67	52
74	600	35	65	50
74	720	32	58	60
74	840	40	57	53
74	960	40	57	53
74	1080	37	45	68
74	1200	30	72	48
74	1320	40	56	54
74	1440	42	65	43
74	1560	36	57	57
74	1680	43	56	51
final	1800	44	51	55
75	0	0	0	150
75	120	20	6	124
75	240	58	12	80
75	360	82	23	45
75	480	73	19	58
75	600	79	19	52
75	720	90	14	46
75	840	91	16	43
75	960	89	9	52
75	1080	84	20	46
75	1200	79	11	60
75	1320	95	9	46
75	1440	118	1	31
75	1560	123	3	24
75	1680	114	1	35
final	1800	109	2	39
76	0	0	0	150
76	120	9	11	130
76	240	19	36	95
76	360	29	55	66
76	480	26	73	51
76	600	25	76	49
76	720	22	68	60
76	840	24	76	50
76	960	17	77	56
76	1080	33	63	54
76	1200	43	63	44
76	1320	31	58	61
76	1440	35	67	48
76	1560	21	77	52
76	1680	26	65	59
final	1800	32	65	53
77	0	0	0	150
77	120	11	12	127
77	240	34	23	93
77	360	47	35	68
77	480	58	37	55
77	600	67	35	48
77	720	73	35	42
77	840	49	46	55
77	960	61	34	55
77	1080	48	42	60
77	1200	35	52	63
77	1320	39	46	65
77	1440	55	40	55
77	1560	47	47	56
77	1680	53	34	63
final	1800	60	29	61
78	0	0	0	150
78	120	6	8	136
78	240	14	22	114
78	360	31	42	77
78	480	47	58	45
78	600	34	53	63
78	720	36	45	69
78	840	43	37	70
78	960	51	51	48
78	1080	57	40	53
78	1200	53	41	56
78	1320	30	65	55
78	1440	40	65	45
78	1560	39	57	54
78	1680	34	52	64
final	1800	44	47	59
79	0	0	0	150
79	120	12	8	130
79	240	33	17	100
79	360	38	42	70
79	480	36	49	65
79	600	45	49	56
79	720	39	57	54
79	840	32	67	51
79	960	36	51	63
79	1080	46	45	59
79	1200	43	43	64
79	1320	41	56	53
79	1440	45	59	46
79	1560	43	58	49
79	1680	41	50	59
final	1800	55	41	54
80	0	0	0	150
80	120	3	17	130
80	240	22	33	95
80	360	45	45	60
80	480	42	59	49
80	600	47	53	50
80	720	48	49	53
80	840	51	48	51
80	960	52	43	55
80	1080	47	44	59
80	1200	36	50	64
80	1320	49	54	47
80	1440	50	48	52
80	1560	49	43	58
80	1680	44	28	78
final	1800	52	34	64
81	0	0	0	150
81	120	6	12	132
81	240	15	37	98
81	360	27	60	63
81	480	27	89	34
81	600	28	72	50
81	720	36	57	57
81	840	53	47	50
81	960	54	34	62
81	1080	57	35	58
81	1200	53	35	62
81	1320	63	39	48
81	1440	75	26	49
81	1560	79	27	44
81	1680	69	21	60
final	1800	81	13	56
82	0	0	0	150
82	120	13	5	132
82	240	35	25	90
82	360	37	54	59
82	480	39	51	60
82	600	31	47	72
82	720	51	51	48
82	840	46	46	58
82	960	48	37	65
82	1080	58	31	61
82	1200	51	29	70
82	1320	69	28	53
82	1440	65	28	57
82	1560	59	36	55
82	1680	55	34	61
final	1800	45	41	64
83	0	0	0	150
83	120	4	8	138
83	240	28	20	102
83	360	44	44	62
83	480	37	51	62
83	600	50	48	52
83	720	45	52	53
