Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
final	1800	68	63	19
31	0	0	0	150
31	120	31	38	81
31	240	74	58	18
31	360	72	54	24
31	480	69	61	20
31	600	68	61	21
31	720	90	43	17
31	840	88	46	16
31	960	85	51	14
31	1080	77	51	22
31	1200	67	62	21
31	1320	63	73	14
31	1440	62	66	22
31	1560	64	71	15
31	1680	71	62	17
final	1800	55	75	20
32	0	0	0	150
32	120	26	38	86
32	240	65	64	21
32	360	81	48	21
32	480	81	50	19
32	600	87	46	17
32	720	96	33	21
32	840	106	28	16
32	960	95	30	25
32	1080	111	24	15
32	1200	118	19	13
32	1320	118	19	13
32	1440	128	13	9
32	1560	135	1	14
32	1680	142	1	7
final	1800	143	0	7
33	0	0	0	150
33	120	56	42	52
33	240	76	59	15
33	360	87	51	12
33	480	86	40	24
33	600	79	52	19
33	720	78	54	18
33	840	89	42	19
33	960	87	49	14
33	1080	74	58	18
33	1200	73	56	21
33	1320	82	50	18
33	1440	85	49	16
33	1560	66	68	16
33	1680	55	74	21
final	1800	40	90	20
34	0	0	0	150
34	120	39	18	93
34	240	79	39	32
34	360	86	50	14
34	480	88	45	17
34	600	84	37	29
34	720	77	53	20
34	840	74	52	24
34	960	81	51	18
34	1080	82	52	16
34	1200	77	58	15
34	1320	78	46	26
34	1440	88	49	13
34	1560	94	42	14
34	1680	92	39	19
final	1800	114	17	19
35	0	0	0	150
35	120	31	47	72
35	240	35	95	20
35	360	29	110	11
35	480	40	98	12
35	600	39	85	26
35	720	30	104	16
35	840	38	99	13
35	960	41	86	23
35	1080	41	87	22
35	1200	54	75	21
35	1320	55	75	20
35	1440	61	71	18
35	1560	59	72	19
35	1680	69	69	12
final	1800	59	75	16
36	0	0	0	150
36	120	49	14	87
36	240	89	32	29
36	360	98	36	16
36	480	94	38	18
36	600	92	36	22
36	720	92	41	17
36	840	80	58	12
36	960	74	55	21
36	1080	74	56	20
36	1200	64	72	14
36	1320	64	79	7
36	1440	63	66	21
36	1560	62	61	27
36	1680	74	66	10
final	1800	62	64	24
37	0	0	0	150
37	120	25	36	89
37	240	48	78	24
37	360	71	64	15
37	480	86	42	22
37	600	98	40	12
37	720	103	26	21
37	840	109	15	26
37	960	131	5	14
37	1080	144	0	6
37	1200	145	0	5
37	1320	137	2	11
37	1440	147	0	3
37	1560	146	0	4
37	1680	144	0	6
final	1800	143	0	7
38	0	0	0	150
38	120	42	34	74
38	240	66	64	20
38	360	66	68	16
38	480	56	67	27
38	600	55	73	22
38	720	56	80	14
38	840	44	86	20
38	960	60	71	19
38	1080	55	73	22
38	1200	61	64	25
38	1320	60	76	14
38	1440	58	74	18
38	1560	39	87	24
38	1680	33	88	29
final	1800	39	92	19
39	0	0	0	150
39	120	49	32	69
39	240	73	54	23
39	360	61	67	22
39	480	56	76	18
39	600	61	75	14
39	720	58	70	22
39	840	60	68	22
39	960	66	59	25
39	1080	69	59	22
39	1200	60	64	26
39	1320	71	61	18
39	1440	66	56	28
39	1560	74	51	25
39	1680	73	56	21
final	1800	77	51	22
40	0	0	0	150
40	120	17	55	78
40	240	28	98	24
40	360	23	114	13
40	480	26	109	15
40	600	16	119	15
40	720	5	125	20
40	840	0	141	9
40	960	0	147	3
40	1080	0	141	9
40	1200	0	142	8
40	1320	1	141	8
40	1440	5	134	11
40	1560	2	142	6
40	1680	0	145	5
final	1800	0	149	1
41	0	0	0	150
41	120	45	5	100
41	240	83	47	20
41	360	87	47	16
41	480	75	57	18
41	600	69	60	21
41	720	58	69	23
41	840	59	68	23
41	960	52	69	29
41	1080	74	60	16
41	1200	80	50	20
41	1320	90	45	15
41	1440	89	35	26
41	1560	85	52	13
41	1680	90	46	14
final	1800	90	48	12
42	0	0	0	150
42	120	6	47	97
42	240	43	80	27
42	360	40	90	20
42	480	35	104	11
42	600	26	113	11
42	720	29	104	17
42	840	37	96	17
42	960	27	114	9
42	1080	21	112	17
42	1200	16	123	11
42	1320	13	127	10
42	1440	9	132	9
42	1560	5	137	8
42	1680	2	139	9
final	1800	0	141	9
43	0	0	0	150
43	120	28	25	97
43	240	61	70	19
43	360	61	71	18
43	480	49	83	18
43	600	58	74	18
43	720	53	65	32
43	840	57	67	26
43	960	62	72	16
43	1080	67	67	16
43	1200	67	65	18
43	1320	65	64	21
43	1440	58	68	24
43	1560	39	80	31
43	1680	51	80	19
final	1800	67	68	15
44	0	0	0	150
44	120	42	46	62
44	240	76	53	21
44	360	86	42	22
44	480	87	41	22
44	600	80	54	16
44	720	84	48	18
44	840	90	40	20
44	960	100	37	13
44	1080	93	37	20
44	1200	102	26	22
44	1320	102	31	17
44	1440	106	24	20
44	1560	100	33	17
44	1680	89	44	17
final	1800	105	30	15
45	0	0	0	150
45	120	32	40	78
45	240	72	61	17
45	360	78	57	15
45	480	83	42	25
45	600	79	57	14
45	720	90	49	11
45	840	97	30	23
45	960	113	27	10
45	1080	120	14	16
45	1200	122	14	14
45	1320	142	1	7
45	1440	144	0	6
45	1560	145	0	5
45	1680	145	0	5
final	1800	142	0	8
46	0	0	0	150
46	120	56	15	79
46	240	116	11	23
46	360	134	3	13
46	480	142	1	7
46	600	139	0	11
46	720	138	1	11
46	840	145	0	5
46	960	146	0	4
46	1080	144	0	6
46	1200	146	0	4
46	1320	147	0	3
46	1440	141	4	5
46	1560	143	0	7
46	1680	145	0	5
final	1800	146	0	4
47	0	0	0	150
47	120	43	46	61
47	240	56	78	16
47	360	64	72	14
47	480	65	64	21
47	600	75	66	9
47	720	71	66	13
47	840	60	74	16
47	960	67	62	21
47	1080	56	69	25
47	1200	71	64	15
47	1320	69	66	15
47	1440	70	64	16
47	1560	70	68	12
47	1680	57	69	24
final	1800	66	72	12
48	0	0	0	150
48	120	11	41	98
48	240	42	86	22
48	360	44	86	20
48	480	53	83	14
48	600	45	83	22
48	720	43	90	17
48	840	42	89	19
48	960	41	87	22
48	1080	29	95	26
48	1200	42	97	11
48	1320	34	99	17
48	1440	23	102	25
48	1560	28	104	18
48	1680	42	95	13
final	1800	36	98	16
49	0	0	0	150
49	120	21	62	67
49	240	43	75	32
49	360	32	95	23
49	480	34	90	26
49	600	33	101	16
49	720	34	101	15
49	840	22	105	23
49	960	6	127	17
49	1080	4	130	16
49	1200	7	132	11
49	1320	0	148	2
49	1440	0	143	7
49	1560	0	146	4
49	1680	0	143	7
final	1800	0	147	3
50	0	0	0	150
50	120	39	34	77
50	240	78	56	16
50	360	70	56	24
50	480	64	64	22
50	600	69	63	18
50	720	56	78	16
50	840	59	69	22
50	960	44	85	21
50	1080	44	87	19
50	1200	39	93	18
50	1320	37	94	19
50	1440	31	101	18
50	1560	34	100	16
50	1680	37	101	12
final	1800	34	96	20
51	0	0	0	150
51	120	41	51	58
51	240	58	68	24
51	360	59	70	21
51	480	75	57	18
51	600	76	59	15
51	720	74	50	26
51	840	79	61	10
51	960	63	70	17
51	1080	60	62	28
51	1200	73	56	21
51	1320	96	38	16
51	1440	97	39	14
51	1560	99	32	19
51	1680	117	20	13
final	1800	120	12	18
52	0	0	0	150
52	120	39	46	65
52	240	68	64	18
52	360	71	52	27
52	480	85	44	21
52	600	97	29	24
52	720	105	19	26
52	840	115	18	17
52	960	124	11	15
52	1080	137	5	8
52	1200	139	4	7
52	1320	141	0	9
52	1440	140	0	10
52	1560	145	0	5
52	1680	146	0	4
final	1800	143	0	7
53	0	0	0	150
53	120	52	14	84
53	240	90	48	12
53	360	91	42	17
53	480	84	41	25
53	600	103	32	15
53	720	109	25	16
53	840	118	16	16
53	960	127	6	17
53	1080	144	0	6
53	1200	141	0	9
53	1320	149	0	1
53	1440	143	0	7
53	1560	143	0	7
53	1680	142	0	8
final	1800	135	2	13
54	0	0	0	150
54	120	20	46	84
54	240	66	61	23
54	360	74	59	17
54	480	75	58	17
54	600	64	71	15
54	720	68	60	22
54	840	73	60	17
54	960	86	32	32
54	1080	101	30	19
54	1200	110	24	16
54	1320	126	6	18
54	1440	139	3	8
54	1560	145	0	5
54	1680	140	0	10
final	1800	149	0	1
55	0	0	0	150
55	120	37	20	93
55	240	87	42	21
55	360	90	47	13
55	480	95	42	13
55	600	96	41	13
55	720	97	41	12
55	840	105	31	14
55	960	102	33	15
55	1080	97	39	14
55	1200	96	41	13
55	1320	95	38	17
55	1440	99	31	20
55	1560	100	38	12
55	1680	95	36	19
final	1800	95	34	21
56	0	0	0	150
56	120	18	54	78
56	240	47	73	30
56	360	47	77	26
56	480	54	78	18
56	600	48	78	24
56	720	64	71	15
56	840	70	59	21
56	960	71	58	21
56	1080	70	61	19
56	1200	71	51	28
56	1320	77	47	26
56	1440	70	55	25
56	1560	86	52	12
56	1680	73	54	23
final	1800	66	65	19
57	0	0	0	150
57	120	34	33	83
57	240	54	69	27
57	360	67	65	18
57	480	60	66	24
57	600	57	79	14
57	720	56	75	19
57	840	60	69	21
57	960	79	55	16
57	1080	90	48	12
57	1200	83	46	21
57	1320	95	42	13
57	1440	75	44	31
57	1560	90	39	21
57	1680	77	51	22
final	1800	77	51	22
58	0	0	0	150
58	120	13	47	90
58	240	17	115	18
58	360	14	126	10
58	480	6	128	16
58	600	3	137	10
58	720	0	142	8
58	840	1	139	10
58	960	0	145	5
58	1080	2	145	3
58	1200	2	139	9
58	1320	0	145	5
58	1440	0	144	6
58	1560	0	144	6
58	1680	0	144	6
final	1800	0	146	4
59	0	0	0	150
59	120	28	49	73
59	240	66	68	16
59	360	76	57	17
59	480	66	69	15
59	600	67	68	15
59	720	68	61	21
59	840	68	69	13
59	960	59	74	17
59	1080	55	83	12
59	1200	51	81	18
59	1320	44	89	17
59	1440	57	74	19
59	1560	58	69	23
59	1680	55	75	20
final	1800	56	75	19
60	0	0	0	150
60	120	30	35	85
60	240	54	60	36
60	360	70	63	17
60	480	62	70	18
60	600	71	64	15
60	720	81	56	13
60	840	87	43	20
60	960	101	32	17
60	1080	99	34	17
60	1200	95	30	25
60	1320	105	27	18
60	1440	108	26	16
60	1560	112	20	18
60	1680	112	25	13
final	1800	128	12	10
61	0	0	0	150
61	120	44	23	83
61	240	90	37	23
61	360	91	44	15
61	480	90	47	13
61	600	86	45	19
61	720	78	52	20
61	840	80	49	21
61	960	87	44	19
61	1080	58	68	24
61	1200	65	68	17
61	1320	49	85	16
61	1440	49	80	21
61	1560	66	72	12
61	1680	74	54	22
final	1800	82	53	15
62	0	0	0	150
62	120	15	34	101
62	240	35	92	23
62	360	33	100	17
62	480	32	85	33
62	600	25	109	16
62	720	9	126	15
62	840	2	137	11
62	960	0	146	4
62	1080	0	142	8
62	1200	0	145	5
62	1320	0	144	6
62	1440	0	147	3
62	1560	0	146	4
62	1680	0	147	3
final	1800	0	141	9
63	0	0	0	150
63	120	51	18	81
63	240	77	48	25
63	360	73	57	20
63	480	60	66	24
63	600	61	72	17
63	720	51	86	13
63	840	37	86	27
63	960	53	79	18
63	1080	49	79	22
63	1200	48	84	18
63	1320	54	77	19
63	1440	64	72	14
63	1560	60	70	20
63	1680	60	75	15
final	1800	63	60	27
64	0	0	0	150
64	120	22	40	88
64	240	39	84	27
64	360	49	82	19
64	480	44	82	24
64	600	57	77	16
64	720	61	66	23
64	840	61	67	22
64	960	73	55	22
64	1080	67	64	19
64	1200	71	60	19
64	1320	67	64	19
64	1440	74	62	14
64	1560	67	60	23
64	1680	55	73	22
final	1800	40	90	20
65	0	0	0	150
65	120	34	63	53
65	240	57	75	18
65	360	45	81	24
65	480	51	74	25
65	600	41	92	17
65	720	38	96	16
65	840	24	105	21
65	960	17	120	13
65	1080	20	117	13
65	1200	12	121	17
65	1320	13	125	12
65	1440	2	139	9
65	1560	0	142	8
65	1680	0	142	8
final	1800	0	145	5
66	0	0	0	150
66	120	46	21	83
66	240	97	28	25
66	360	118	9	23
66	480	139	1	10
66	600	139	0	11
66	720	144	0	6
66	840	140	0	10
66	960	143	1	6
66	1080	146	0	4
66	1200	145	0	5
66	1320	145	0	5
66	1440	142	0	8
66	1560	139	0	11
66	1680	142	0	8
final	1800	144	0	6
67	0	0	0	150
67	120	36	46	68
67	240	38	94	18
67	360	45	91	14
67	480	31	99	20
67	600	25	109	16
67	720	9	121	20
67	840	14	116	20
67	960	1	143	6
67	1080	0	143	7
67	1200	0	146	4
67	1320	1	144	5
67	1440	0	141	9
67	1560	1	141	8
67	1680	0	147	3
final	1800	0	149	1
68	0	0	0	150
68	120	37	25	88
68	240	67	69	14
68	360	47	85	18
68	480	43	94	13
68	600	31	105	14
68	720	25	106	19
68	840	36	96	18
68	960	50	83	17
68	1080	32	102	16
68	1200	25	104	21
68	1320	34	104	12
68	1440	39	94	17
68	1560	39	92	19
68	1680	35	98	17
final	1800	37	95	18
69	0	0	0	150
69	120	31	42	77
69	240	67	44	39
69	360	80	53	17
69	480	86	42	22
69	600	85	47	18
69	720	100	39	11
69	840	92	37	21
69	960	88	45	17
69	1080	94	45	11
69	1200	80	49	21
69	1320	69	63	18
69	1440	72	54	24
69	1560	69	59	22
69	1680	64	69	17
final	1800	59	75	16
70	0	0	0	150
70	120	47	28	75
70	240	112	22	16
70	360	137	2	11
70	480	146	0	4
70	600	142	0	8
70	720	145	0	5
70	840	145	0	5
70	960	145	0	5
70	1080	142	0	8
70	1200	140	0	10
70	1320	142	1	7
70	1440	141	0	9
70	1560	144	0	6
70	1680	141	0	9
final	1800	137	0	13
71	0	0	0	150
71	120	25	54	71
71	240	30	99	21
71	360	22	104	24
71	480	20	118	12
71	600	11	117	22
71	720	6	127	17
71	840	0	141	9
71	960	0	144	6
71	1080	0	144	6
71	1200	0	147	3
71	1320	0	148	2
71	1440	0	146	4
71	1560	0	142	8
71	1680	3	133	14
final	1800	0	142	8
72	0	0	0	150
72	120	22	53	75
72	240	32	100	18
72	360	22	109	19
72	480	21	113	16
72	600	16	115	19
72	720	0	145	5
72	840	0	145	5
72	960	0	145	5
72	1080	0	144	6
72	1200	0	139	11
72	1320	0	144	6
72	1440	2	139	9
72	1560	0	142	8
72	1680	0	143	7
final	1800	3	143	4
73	0	0	0	150
73	120	38	42	70
73	240	55	88	7
73	360	29	98	23
73	480	28	104	18
73	600	5	134	11
73	720	1	146	3
73	840	0	145	5
73	960	0	144	6
73	1080	2	136	12
73	1200	1	145	4
73	1320	7	130	13
73	1440	0	144	6
73	1560	1	144	5
73	1680	0	145	5
final	1800	0	145	5
74	0	0	0	150
74	120	39	31	80
74	240	71	60	19
74	360	60	72	18
74	480	50	83	17
74	600	58	74	18
74	720	69	64	17
74	840	85	48	17
74	960	83	49	18
74	1080	99	32	19
74	1200	104	28	18
74	1320	101	32	17
74	1440	84	41	25
74	1560	81	56	13
74	1680	66	60	24
final	1800	60	68	22
75	0	0	0	150
75	120	15	42	93
75	240	56	75	19
75	360	51	76	23
75	480	53	78	19
75	600	49	84	17
75	720	51	85	14
75	840	65	69	16
75	960	56	72	22
75	1080	53	80	17
75	1200	43	88	19
75	1320	40	97	13
75	1440	46	82	22
75	1560	47	93	10
75	1680	24	109	17
final	1800	17	115	18
76	0	0	0	150
76	120	30	22	98
76	240	41	76	33
76	360	57	77	16
76	480	61	75	14
76	600	66	64	20
76	720	65	65	20
76	840	78	64	8
76	960	68	65	17
76	1080	56	71	23
76	1200	43	76	31
76	1320	48	79	23
76	1440	53	79	18
76	1560	57	68	25
76	1680	64	68	18
final	1800	64	65	21
77	0	0	0	150
77	120	49	54	47
77	240	70	68	12
77	360	65	67	18
77	480	72	70	8
77	600	63	70	17
77	720	71	61	18
77	840	67	69	14
77	960	70	63	17
77	1080	60	68	22
77	1200	57	69	24
77	1320	60	70	20
77	1440	55	80	15
77	1560	52	79	19
77	1680	50	84	16
final	1800	54	82	14
78	0	0	0	150
78	120	62	22	66
78	240	82	43	25
78	360	105	24	21
78	480	123	14	13
78	600	131	7	12
78	720	133	5	12
78	840	136	1	13
78	960	139	0	11
78	1080	142	0	8
78	1200	138	1	11
78	1320	137	2	11
78	1440	145	0	5
78	1560	139	0	11
78	1680	146	0	4
final	1800	145	1	4
79	0	0	0	150
79	120	53	27	70
79	240	77	56	17
79	360	60	70	20
79	480	58	77	15
79	600	69	61	20
79	720	74	59	17
79	840	69	65	16
79	960	64	68	18
79	1080	66	57	27
79	1200	73	52	25
79	1320	94	43	13
79	1440	78	50	22
79	1560	77	57	16
79	1680	82	46	22
final	1800	64	61	25
80	0	0	0	150
80	120	29	34	87
80	240	45	73	32
80	360	53	73	24
80	480	54	76	20
80	600	59	63	28
80	720	81	56	13
80	840	81	53	16
80	960	69	66	15
80	1080	69	72	9
80	1200	67	63	20
80	1320	60	72	18
80	1440	46	83	21
80	1560	57	83	10
80	1680	42	81	27
final	1800	45	93	12
81	0	0	0	150
81	120	20	49	81
81	240	61	74	15
81	360	70	62	18
81	480	72	57	21
81	600	86	48	16
81	720	78	48	24
81	840	69	60	21
81	960	66	62	22
81	1080	79	51	20
81	1200	76	52	22
81	1320	78	61	11
81	1440	63	63	24
81	1560	63	76	11
81	1680	56	74	20
final	1800	51	81	18
82	0	0	0	150
82	120	35	36	79
82	240	78	50	22
82	360	44	87	19
82	480	52	73	25
82	600	69	64	17
82	720	67	62	21
82	840	81	47	22
82	960	70	61	19
82	1080	73	64	13
82	1200	64	69	17
82	1320	54	82	14
82	1440	62	64	24
82	1560	76	54	20
82	1680	83	47	20
final	1800	91	48	11
83	0	0	0	150
83	120	23	39	88
83	240	47	83	20
83	360	46	95	9
83	480	34	98	18
83	600	35	98	17
83	720	42	87	21
