Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
17	0	0	0	150
17	120	34	52	64
17	240	60	73	17
17	360	49	83	18
17	480	48	92	10
17	600	46	89	15
17	720	31	105	14
17	840	37	94	19
17	960	38	102	10
17	1080	25	107	18
17	1200	30	98	22
17	1320	14	122	14
17	1440	18	121	11
17	1560	20	122	8
17	1680	17	122	11
final	1800	8	125	17
18	0	0	0	150
18	120	43	38	69
18	240	67	63	20
18	360	75	56	19
18	480	66	61	23
18	600	58	68	24
18	720	54	76	20
18	840	56	73	21
18	960	58	67	25
18	1080	61	68	21
18	1200	47	85	18
18	1320	37	84	29
18	1440	30	109	11
18	1560	24	115	11
18	1680	31	101	18
final	1800	49	81	20
19	0	0	0	150
19	120	39	37	74
19	240	79	50	21
19	360	71	50	29
19	480	82	56	12
19	600	72	53	25
19	720	80	48	22
19	840	83	45	22
19	960	84	39	27
19	1080	84	48	18
19	1200	75	59	16
19	1320	63	62	25
19	1440	71	61	18
19	1560	63	70	17
19	1680	54	71	25
final	1800	70	61	19
20	0	0	0	150
20	120	49	41	60
20	240	58	65	27
20	360	58	61	31
20	480	60	77	13
20	600	39	90	21
20	720	45	94	11
20	840	39	92	19
20	960	36	95	19
20	1080	22	107	21
20	1200	24	115	11
20	1320	14	127	9
20	1440	6	134	10
20	1560	9	130	11
20	1680	1	137	12
final	1800	0	144	6
21	0	0	0	150
21	120	58	38	54
21	240	74	54	22
21	360	79	54	17
21	480	86	37	27
21	600	111	32	7
21	720	110	27	13
21	840	115	20	15
21	960	112	23	15
21	1080	117	19	14
21	1200	125	10	15
21	1320	130	9	11
21	1440	127	11	12
21	1560	136	5	9
21	1680	139	1	10
final	1800	142	0	8
22	0	0	0	150
22	120	51	61	38
22	240	55	69	26
22	360	65	61	24
22	480	70	59	21
22	600	77	53	20
22	720	82	51	17
22	840	70	64	16
22	960	68	68	14
22	1080	69	61	20
22	1200	79	52	19
22	1320	79	49	22
22	1440	72	63	15
22	1560	58	69	23
22	1680	71	59	20
final	1800	61	63	26
23	0	0	0	150
23	120	38	45	67
23	240	58	69	23
23	360	51	77	22
23	480	52	72	26
23	600	52	81	17
23	720	68	65	17
23	840	67	60	23
23	960	75	59	16
23	1080	77	52	21
23	1200	77	55	18
23	1320	87	50	13
23	1440	94	39	17
23	1560	106	30	14
23	1680	114	14	22
final	1800	121	19	10
24	0	0	0	150
24	120	28	36	86
24	240	46	86	18
24	360	52	84	14
24	480	61	70	19
24	600	64	68	18
24	720	68	68	14
24	840	70	63	17
24	960	65	69	16
24	1080	62	68	20
24	1200	51	73	26
24	1320	64	70	16
24	1440	66	73	11
24	1560	58	81	11
24	1680	51	76	23
final	1800	58	76	16
25	0	0	0	150
25	120	52	30	68
25	240	102	33	15
25	360	86	47	17
25	480	82	44	24
25	600	72	60	18
25	720	82	56	12
25	840	77	59	14
25	960	63	63	24
25	1080	55	78	17
25	1200	49	86	15
25	1320	45	81	24
25	1440	28	107	15
25	1560	31	105	14
25	1680	28	109	13
final	1800	30	101	19
26	0	0	0	150
26	120	36	48	66
26	240	67	63	20
26	360	64	71	15
26	480	63	68	19
26	600	55	71	24
26	720	52	69	29
26	840	62	71	17
26	960	64	66	20
26	1080	63	60	27
26	1200	70	63	17
26	1320	61	73	16
26	1440	53	72	25
26	1560	60	68	22
26	1680	81	59	10
final	1800	70	64	16
27	0	0	0	150
27	120	34	53	63
27	240	34	84	32
27	360	24	112	14
27	480	25	106	19
27	600	17	116	17
27	720	18	117	15
27	840	12	118	20
27	960	7	128	15
27	1080	1	145	4
27	1200	1	143	6
27	1320	2	139	9
27	1440	0	144	6
27	1560	0	146	4
27	1680	1	142	7
final	1800	1	137	12
28	0	0	0	150
28	120	31	46	73
28	240	62	60	28
28	360	53	73	24
28	480	59	68	23
28	600	59	77	14
28	720	60	74	16
28	840	51	77	22
28	960	58	77	15
28	1080	54	75	21
28	1200	63	74	13
28	1320	61	80	9
28	1440	45	87	18
28	1560	43	92	15
28	1680	53	76	21
final	1800	38	96	16
29	0	0	0	150
29	120	37	42	71
29	240	73	52	25
29	360	85	52	13
29	480	87	48	15
29	600	79	55	16
29	720	66	63	21
29	840	73	59	18
29	960	73	60	17
29	1080	92	46	12
29	1200	84	51	15
29	1320	91	52	7
29	1440	86	47	17
29	1560	89	44	17
29	1680	85	39	26
final	1800	77	54	19
30	0	0	0	150
30	120	60	31	59
30	240	104	30	16
30	360	111	18	21
30	480	118	18	14
30	600	121	12	17
30	720	132	5	13
30	840	145	0	5
30	960	144	0	6
30	1080	144	0	6
30	1200	145	0	5
30	1320	144	0	6
30	1440	144	1	5
30	1560	143	1	6
30	1680	139	1	10
final	1800	145	0	5
31	0	0	0	150
31	120	57	35	58
31	240	94	35	21
31	360	108	23	19
31	480	118	19	13
31	600	118	5	27
31	720	139	1	10
31	840	143	0	7
31	960	139	0	11
31	1080	140	0	10
31	1200	143	0	7
31	1320	146	0	4
31	1440	146	0	4
31	1560	142	0	8
31	1680	142	1	7
final	1800	140	0	10
32	0	0	0	150
32	120	42	39	69
32	240	55	74	21
32	360	68	65	17
32	480	71	64	15
32	600	62	62	26
32	720	60	72	18
32	840	57	77	16
32	960	47	81	22
32	1080	39	91	20
32	1200	26	111	13
32	1320	14	125	11
32	1440	15	126	9
32	1560	11	120	19
32	1680	5	138	7
final	1800	0	145	5
33	0	0	0	150
33	120	30	44	76
33	240	43	80	27
33	360	47	77	26
33	480	47	87	16
33	600	48	74	28
33	720	58	72	20
33	840	51	80	19
33	960	48	80	22
33	1080	51	81	18
33	1200	59	69	22
33	1320	72	57	21
33	1440	58	71	21
33	1560	45	85	20
33	1680	49	84	17
final	1800	34	96	20
34	0	0	0	150
34	120	41	53	56
34	240	68	74	8
34	360	63	71	16
34	480	57	72	21
34	600	56	76	18
34	720	67	68	15
34	840	61	62	27
34	960	59	74	17
34	1080	45	80	25
34	1200	22	100	28
34	1320	11	124	15
34	1440	2	138	10
34	1560	1	140	9
34	1680	2	139	9
final	1800	1	141	8
35	0	0	0	150
35	120	58	34	58
35	240	75	56	19
35	360	78	54	18
35	480	75	49	26
35	600	80	40	30
35	720	95	36	19
35	840	89	45	16
35	960	91	44	15
35	1080	88	45	17
35	1200	85	52	13
35	1320	88	47	15
35	1440	81	50	19
35	1560	78	44	28
35	1680	87	47	16
final	1800	67	59	24
36	0	0	0	150
36	120	26	49	75
36	240	47	83	20
36	360	36	94	20
36	480	31	99	20
36	600	14	110	26
36	720	13	125	12
36	840	3	138	9
36	960	0	141	9
36	1080	0	143	7
36	1200	0	145	5
36	1320	0	141	9
36	1440	0	143	7
36	1560	0	143	7
36	1680	0	145	5
final	1800	0	143	7
37	0	0	0	150
37	120	42	49	59
37	240	45	87	18
37	360	34	103	13
37	480	33	97	20
37	600	39	92	19
37	720	19	99	32
37	840	14	119	17
37	960	9	123	18
37	1080	14	119	17
37	1200	12	128	10
37	1320	3	132	15
37	1440	3	140	7
37	1560	0	144	6
37	1680	0	143	7
final	1800	0	141	9
38	0	0	0	150
38	120	50	32	68
38	240	73	57	20
38	360	86	41	23
38	480	95	33	22
38	600	90	43	17
38	720	79	47	24
38	840	75	61	14
38	960	74	55	21
38	1080	77	59	14
38	1200	76	64	10
38	1320	79	54	17
38	1440	73	56	21
38	1560	69	68	13
38	1680	70	61	19
final	1800	80	53	17
39	0	0	0	150
39	120	24	54	72
39	240	39	79	32
39	360	38	86	26
39	480	36	97	17
39	600	33	103	14
39	720	22	103	25
39	840	23	108	19
39	960	25	111	14
39	1080	23	113	14
39	1200	12	125	13
39	1320	15	123	12
39	1440	10	120	20
39	1560	17	123	10
39	1680	7	130	13
final	1800	3	142	5
40	0	0	0	150
40	120	37	58	55
40	240	68	66	16
40	360	73	55	22
40	480	67	68	15
40	600	64	71	15
40	720	60	68	22
40	840	68	67	15
40	960	66	62	22
40	1080	67	70	13
40	1200	59	74	17
40	1320	66	71	13
40	1440	50	85	15
40	1560	41	91	18
40	1680	32	95	23
final	1800	26	105	19
41	0	0	0	150
41	120	36	45	69
41	240	58	76	16
41	360	49	81	20
41	480	40	98	12
41	600	41	90	19
41	720	45	92	13
41	840	48	85	17
41	960	49	85	16
41	1080	59	77	14
41	1200	59	73	18
41	1320	58	74	18
41	1440	49	73	28
41	1560	49	88	13
41	1680	50	83	17
final	1800	43	87	20
42	0	0	0	150
42	120	40	24	86
42	240	76	50	24
42	360	73	62	15
42	480	73	54	23
42	600	76	53	21
42	720	95	40	15
42	840	92	38	20
42	960	107	31	12
42	1080	101	32	17
42	1200	95	48	7
42	1320	93	41	16
42	1440	97	34	19
42	1560	117	17	16
42	1680	107	24	19
final	1800	116	15	19
43	0	0	0	150
43	120	28	70	52
43	240	36	96	18
43	360	40	97	13
43	480	31	106	13
43	600	27	101	22
43	720	33	96	21
43	840	43	89	18
43	960	36	95	19
43	1080	26	101	23
43	1200	34	98	18
43	1320	37	92	21
43	1440	48	80	22
43	1560	35	89	26
43	1680	33	91	26
final	1800	55	77	18
44	0	0	0	150
44	120	34	51	65
44	240	40	84	26
44	360	42	93	15
44	480	37	93	20
44	600	41	95	14
44	720	32	100	18
44	840	45	92	13
44	960	51	87	12
44	1080	44	90	16
44	1200	35	104	11
44	1320	30	112	8
44	1440	32	93	25
44	1560	31	103	16
44	1680	29	106	15
final	1800	40	93	17
45	0	0	0	150
45	120	54	45	51
45	240	37	86	27
45	360	24	105	21
45	480	2	139	9
45	600	0	138	12
45	720	0	142	8
45	840	0	144	6
45	960	0	142	8
45	1080	0	144	6
45	1200	2	144	4
45	1320	0	147	3
45	1440	0	144	6
45	1560	3	137	10
45	1680	1	144	5
final	1800	0	142	8
46	0	0	0	150
46	120	63	39	48
46	240	75	52	23
46	360	82	51	17
46	480	85	48	17
46	600	83	42	25
46	720	79	56	15
46	840	78	53	19
46	960	88	46	16
46	1080	101	39	10
46	1200	96	40	14
46	1320	100	34	16
46	1440	94	36	20
46	1560	91	42	17
46	1680	98	35	17
final	1800	104	30	16
47	0	0	0	150
47	120	32	55	63
47	240	41	92	17
47	360	30	88	32
47	480	22	101	27
47	600	22	109	19
47	720	22	117	11
47	840	14	126	10
47	960	4	137	9
47	1080	2	140	8
47	1200	0	141	9
47	1320	0	142	8
47	1440	0	147	3
47	1560	0	140	10
47	1680	0	144	6
final	1800	3	140	7
48	0	0	0	150
48	120	27	52	71
48	240	52	78	20
48	360	52	81	17
48	480	52	77	21
48	600	55	76	19
48	720	39	101	10
48	840	45	95	10
48	960	41	96	13
48	1080	39	98	13
48	1200	35	102	13
48	1320	32	101	17
48	1440	30	110	10
48	1560	47	85	18
48	1680	47	93	10
final	1800	37	97	16
49	0	0	0	150
49	120	38	31	81
49	240	51	75	24
49	360	36	99	15
49	480	44	89	17
49	600	47	76	27
49	720	61	73	16
49	840	69	60	21
49	960	61	69	20
49	1080	59	74	17
49	1200	58	74	18
49	1320	68	66	16
49	1440	73	62	15
49	1560	69	58	23
49	1680	73	62	15
final	1800	71	58	21
50	0	0	0	150
50	120	25	65	60
50	240	38	79	33
50	360	55	77	18
50	480	66	67	17
50	600	63	78	9
50	720	55	69	26
50	840	60	80	10
50	960	59	73	18
50	1080	60	78	12
50	1200	50	92	8
50	1320	60	79	11
50	1440	54	78	18
50	1560	44	89	17
50	1680	34	96	20
final	1800	41	86	23
51	0	0	0	150
51	120	30	41	79
51	240	56	79	15
51	360	58	74	18
51	480	52	83	15
51	600	56	78	16
51	720	65	58	27
51	840	76	53	21
51	960	85	48	17
51	1080	91	52	7
51	1200	83	47	20
51	1320	87	42	21
51	1440	89	38	23
51	1560	101	35	14
51	1680	88	50	12
final	1800	83	57	10
52	0	0	0	150
52	120	47	35	68
52	240	70	58	22
52	360	64	73	13
52	480	61	63	26
52	600	86	56	8
52	720	79	55	16
52	840	87	41	22
52	960	76	46	28
52	1080	93	43	14
52	1200	101	38	11
52	1320	88	46	16
52	1440	94	43	13
52	1560	95	46	9
52	1680	87	53	10
final	1800	78	55	17
53	0	0	0	150
53	120	52	46	52
53	240	79	55	16
53	360	76	57	17
53	480	73	64	13
53	600	70	63	17
53	720	57	69	24
53	840	55	73	22
53	960	60	72	18
53	1080	56	68	26
53	1200	57	75	18
53	1320	59	72	19
53	1440	66	68	16
53	1560	64	73	13
53	1680	62	65	23
final	1800	65	60	25
54	0	0	0	150
54	120	52	34	64
54	240	92	45	13
54	360	100	31	19
54	480	96	35	19
54	600	97	34	19
54	720	100	36	14
54	840	106	34	10
54	960	96	32	22
54	1080	101	28	21
54	1200	108	21	21
54	1320	115	21	14
54	1440	124	4	22
54	1560	144	0	6
54	1680	145	0	5
final	1800	147	0	3
55	0	0	0	150
55	120	43	42	65
55	240	66	64	20
55	360	55	72	23
55	480	48	85	17
55	600	34	102	14
55	720	23	109	18
55	840	19	117	14
55	960	9	128	13
55	1080	4	139	7
55	1200	1	140	9
55	1320	0	144	6
55	1440	1	145	4
55	1560	0	146	4
55	1680	0	144	6
final	1800	1	140	9
56	0	0	0	150
56	120	54	34	62
56	240	92	36	22
56	360	110	20	20
56	480	115	21	14
56	600	109	25	16
56	720	121	13	16
56	840	120	16	14
56	960	125	11	14
56	1080	124	17	9
56	1200	118	24	8
56	1320	112	20	18
56	1440	110	23	17
56	1560	115	18	17
56	1680	118	18	14
final	1800	124	16	10
57	0	0	0	150
57	120	38	23	89
57	240	85	49	16
57	360	86	49	15
57	480	71	58	21
57	600	74	58	18
57	720	82	47	21
57	840	95	42	13
57	960	92	30	28
57	1080	112	25	13
57	1200	117	27	6
57	1320	112	18	20
57	1440	125	11	14
57	1560	133	6	11
57	1680	140	2	8
final	1800	143	0	7
58	0	0	0	150
58	120	54	44	52
58	240	74	61	15
58	360	78	50	22
58	480	83	57	10
58	600	85	47	18
58	720	84	45	21
58	840	92	44	14
58	960	100	36	14
58	1080	102	37	11
58	1200	99	35	16
58	1320	86	46	18
58	1440	93	36	21
58	1560	97	26	27
58	1680	120	10	20
final	1800	124	13	13
59	0	0	0	150
59	120	41	46	63
59	240	76	46	28
59	360	71	54	25
59	480	62	65	23
59	600	56	73	21
59	720	55	75	20
59	840	42	83	25
59	960	45	82	23
59	1080	57	71	22
59	1200	68	63	19
59	1320	70	59	21
59	1440	59	75	16
59	1560	75	58	17
59	1680	63	69	18
final	1800	64	64	22
60	0	0	0	150
60	120	49	40	61
60	240	69	56	25
60	360	71	59	20
60	480	67	73	10
60	600	61	74	15
60	720	55	77	18
60	840	65	62	23
60	960	85	47	18
60	1080	79	51	20
60	1200	89	45	16
60	1320	86	45	19
60	1440	100	30	20
60	1560	106	23	21
60	1680	120	17	13
final	1800	114	22	14
61	0	0	0	150
61	120	59	26	65
61	240	94	41	15
61	360	85	47	18
61	480	85	43	22
61	600	100	28	22
61	720	96	25	29
61	840	109	20	21
61	960	119	14	17
61	1080	138	2	10
61	1200	146	0	4
61	1320	140	0	10
61	1440	140	0	10
61	1560	145	0	5
61	1680	146	0	4
final	1800	148	0	2
62	0	0	0	150
62	120	30	40	80
62	240	72	61	17
62	360	80	55	15
62	480	69	49	32
62	600	77	47	26
62	720	63	71	16
62	840	62	72	16
62	960	57	73	20
62	1080	54	76	20
62	1200	59	72	19
62	1320	74	58	18
62	1440	77	63	10
62	1560	81	53	16
62	1680	92	40	18
final	1800	96	38	16
63	0	0	0	150
63	120	49	35	66
63	240	69	66	15
63	360	72	60	18
63	480	75	63	12
63	600	72	56	22
63	720	68	65	17
63	840	76	59	15
63	960	81	55	14
63	1080	81	45	24
63	1200	105	26	19
63	1320	108	25	17
63	1440	123	14	13
63	1560	123	11	16
63	1680	114	21	15
final	1800	105	25	20
64	0	0	0	150
64	120	52	45	53
64	240	68	70	12
64	360	44	90	16
64	480	34	99	17
64	600	34	96	20
64	720	31	94	25
64	840	28	98	24
64	960	24	110	16
64	1080	25	116	9
64	1200	15	124	11
64	1320	11	129	10
64	1440	2	141	7
64	1560	0	145	5
64	1680	0	146	4
final	1800	0	142	8
65	0	0	0	150
65	120	49	54	47
65	240	56	70	24
65	360	48	82	20
65	480	41	96	13
65	600	38	101	11
65	720	42	96	12
65	840	36	97	17
65	960	35	98	17
65	1080	27	109	14
65	1200	15	115	20
65	1320	30	108	12
65	1440	34	94	22
65	1560	22	103	25
65	1680	10	119	21
final	1800	0	146	4
66	0	0	0	150
66	120	44	34	72
66	240	50	79	21
66	360	57	81	12
66	480	60	78	12
66	600	52	80	18
66	720	56	71	23
66	840	77	52	21
66	960	92	46	12
66	1080	91	44	15
66	1200	78	55	17
66	1320	81	55	14
66	1440	75	61	14
66	1560	77	52	21
66	1680	86	43	21
final	1800	96	41	13
67	0	0	0	150
67	120	39	47	64
67	240	64	62	24
67	360	59	65	26
67	480	59	72	19
67	600	61	66	23
67	720	61	70	19
67	840	64	74	12
67	960	66	65	19
67	1080	67	60	23
67	1200	73	65	12
67	1320	67	73	10
67	1440	63	69	18
67	1560	63	77	10
67	1680	53	79	18
final	1800	66	67	17
68	0	0	0	150
68	120	53	28	69
68	240	84	44	22
68	360	69	54	27
68	480	65	66	19
68	600	65	60	25
68	720	61	69	20
68	840	63	71	16
68	960	48	86	16
68	1080	51	82	17
68	1200	52	86	12
68	1320	48	88	14
68	1440	43	89	18
68	1560	33	103	14
68	1680	29	102	19
final	1800	31	106	13
69	0	0	0	150
69	120	32	53	65
69	240	47	83	20
69	360	53	76	21
69	480	45	90	15
69	600	28	93	29
69	720	25	103	22
69	840	14	119	17
69	960	8	130	12
69	1080	6	132	12
69	1200	5	134	11
69	1320	0	145	5
69	1440	0	141	9
69	1560	0	139	11
69	1680	0	147	3
final	1800	0	140	10
70	0	0	0	150
70	120	33	64	53
70	240	38	89	23
70	360	36	102	12
70	480	37	99	14
70	600	30	104	16
70	720	31	99	20
70	840	28	95	27
70	960	45	92	13
70	1080	50	90	10
70	1200	59	79	12
70	1320	37	96	17
70	1440	31	101	18
70	1560	29	111	10
70	1680	32	103	15
final	1800	39	97	14
71	0	0	0	150
71	120	25	45	80
71	240	73	60	17
71	360	82	59	9
71	480	82	50	18
71	600	89	44	17
71	720	81	52	17
71	840	76	46	28
71	960	67	51	32
71	1080	64	75	11
71	1200	57	65	28
71	1320	50	82	18
71	1440	57	73	20
71	1560	48	83	19
71	1680	42	86	22
final	1800	48	86	16
72	0	0	0	150
72	120	50	39	61
72	240	67	67	16
72	360	73	66	11
72	480	79	57	14
72	600	71	64	15
72	720	65	66	19
72	840	66	67	17
72	960	59	66	25
72	1080	77	58	15
72	1200	77	61	12
72	1320	74	64	12
72	1440	74	53	23
72	1560	88	39	23
72	1680	86	46	18
final	1800	80	50	20
73	0	0	0	150
73	120	36	60	54
73	240	38	86	26
73	360	45	88	17
73	480	43	87	20
73	600	56	72	22
73	720	49	82	19
73	840	57	81	12
73	960	57	74	19
73	1080	52	75	23
73	1200	68	70	12
73	1320	57	75	18
73	1440	55	77	18
73	1560	70	69	11
73	1680	56	61	33
final	1800	78	53	19
74	0	0	0	150
74	120	32	43	75
74	240	43	80	27
74	360	32	105	13
74	480	33	97	20
74	600	34	97	19
74	720	29	110	11
74	840	19	116	15
74	960	1	140	9
74	1080	0	143	7
74	1200	0	144	6
74	1320	0	145	5
74	1440	0	140	10
74	1560	0	145	5
74	1680	0	144	6
final	1800	0	140	10
75	0	0	0	150
75	120	51	40	59
75	240	72	59	19
75	360	79	55	16
75	480	89	45	16
75	600	86	49	15
75	720	82	47	21
75	840	83	54	13
75	960	87	48	15
75	1080	88	47	15
75	1200	109	29	12
75	1320	124	13	13
75	1440	116	17	17
75	1560	124	15	11
75	1680	123	5	22
final	1800	128	11	11
76	0	0	0	150
76	120	48	14	88
76	240	97	33	20
76	360	99	29	22
76	480	100	28	22
76	600	112	22	16
76	720	122	20	8
76	840	122	20	8
76	960	110	19	21
76	1080	116	21	13
76	1200	110	24	16
76	1320	127	7	16
76	1440	139	0	11
76	1560	148	1	1
76	1680	142	0	8
final	1800	139	0	11
77	0	0	0	150
77	120	57	28	65
77	240	78	52	20
77	360	86	48	16
77	480	76	53	21
77	600	87	53	10
77	720	95	43	12
77	840	74	58	18
77	960	78	51	21
77	1080	80	50	20
77	1200	75	55	20
77	1320	78	55	17
77	1440	91	50	9
77	1560	97	35	18
77	1680	112	25	13
final	1800	119	12	19
78	0	0	0	150
78	120	39	42	69
78	240	65	71	14
78	360	62	73	15
78	480	61	72	17
78	600	55	66	29
78	720	61	69	20
78	840	48	79	23
78	960	41	91	18
78	1080	47	89	14
78	1200	45	85	20
78	1320	35	101	14
78	1440	37	95	18
78	1560	37	106	7
78	1680	26	101	23
final	1800	14	123	13
79	0	0	0	150
79	120	21	59	70
79	240	39	91	20
79	360	43	86	21
79	480	39	96	15
79	600	32	99	19
79	720	16	110	24
79	840	8	132	10
79	960	0	139	11
79	1080	1	141	8
79	1200	0	147	3
79	1320	0	144	6
79	1440	0	138	12
79	1560	0	148	2
79	1680	4	141	5
final	1800	1	140	9
80	0	0	0	150
80	120	60	24	66
80	240	75	47	28
80	360	86	51	13
80	480	93	39	18
80	600	114	19	17
80	720	129	6	15
80	840	133	8	9
80	960	144	0	6
80	1080	143	0	7
80	1200	143	0	7
80	1320	146	0	4
80	1440	141	0	9
80	1560	146	1	3
80	1680	145	1	4
final	1800	142	0	8
81	0	0	0	150
81	120	46	49	55
81	240	64	71	15
81	360	64	67	19
81	480	60	66	24
81	600	64	67	19
81	720	61	60	29
81	840	64	58	28
81	960	53	63	34
81	1080	55	75	20
81	1200	49	76	25
81	1320	44	84	22
81	1440	37	98	15
81	1560	34	98	18
81	1680	36	92	22
final	1800	45	91	14
82	0	0	0	150
82	120	39	46	65
82	240	84	51	15
82	360	82	49	19
82	480	80	53	17
82	600	77	54	19
82	720	87	48	15
82	840	85	42	23
82	960	103	41	6
82	1080	94	34	22
82	1200	115	17	18
82	1320	133	2	15
82	1440	141	1	8
82	1560	135	0	15
82	1680	142	0	8
final	1800	145	0	5
83	0	0	0	150
83	120	39	45	66
83	240	52	77	21
83	360	46	80	24
83	480	58	63	29
83	600	60	60	30
83	720	67	62	21
