Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
9	1560	56	18	76
9	1680	64	15	71
final	1800	56	10	84
10	0	0	0	150
10	120	11	16	123
10	240	14	22	114
10	360	26	23	101
10	480	26	32	92
10	600	17	37	96
10	720	26	36	88
10	840	25	45	80
10	960	23	43	84
10	1080	24	44	82
10	1200	19	46	85
10	1320	15	52	83
10	1440	8	71	71
10	1560	5	61	84
10	1680	7	64	79
final	1800	7	52	91
11	0	0	0	150
11	120	6	11	133
11	240	15	14	121
11	360	31	17	102
11	480	43	21	86
11	600	45	19	86
11	720	35	22	93
11	840	30	27	93
11	960	28	37	85
11	1080	27	55	68
11	1200	24	45	81
11	1320	17	32	101
11	1440	35	34	81
11	1560	30	35	85
11	1680	33	47	70
final	1800	18	43	89
12	0	0	0	150
12	120	9	1	140
12	240	12	12	126
12	360	40	31	79
12	480	34	43	73
12	600	29	43	78
12	720	37	31	82
12	840	33	47	70
12	960	25	50	75
12	1080	23	38	89
12	1200	18	34	98
12	1320	14	31	105
12	1440	17	40	93
12	1560	19	55	76
12	1680	24	55	71
final	1800	15	67	68
13	0	0	0	150
13	120	5	5	140
13	240	9	11	130
13	360	22	9	119
13	480	36	17	97
13	600	48	24	78
13	720	54	25	71
13	840	41	19	90
13	960	49	20	81
13	1080	53	23	74
13	1200	55	11	84
13	1320	62	6	82
13	1440	63	6	81
13	1560	75	4	71
13	1680	83	3	64
final	1800	67	7	76
14	0	0	0	150
14	120	7	1	142
14	240	19	9	122
14	360	24	9	117
14	480	37	26	87
14	600	36	31	83
14	720	55	32	63
14	840	58	32	60
14	960	46	22	82
14	1080	41	33	76
14	1200	45	41	64
14	1320	38	38	74
14	1440	48	24	78
14	1560	40	30	80
14	1680	41	27	82
final	1800	36	29	85
15	0	0	0	150
15	120	15	11	124
15	240	20	17	113
15	360	21	27	102
15	480	31	45	74
15	600	36	45	69
15	720	39	45	66
15	840	36	36	78
15	960	48	28	74
15	1080	53	27	70
15	1200	64	25	61
15	1320	67	17	66
15	1440	68	11	71
15	1560	64	16	70
15	1680	54	16	80
final	1800	52	27	71
16	0	0	0	150
16	120	5	6	139
16	240	8	10	132
16	360	23	19	108
16	480	18	27	105
16	600	24	49	77
16	720	21	42	87
16	840	24	46	80
16	960	32	44	74
16	1080	29	38	83
16	1200	34	34	82
16	1320	31	46	73
16	1440	33	43	74
16	1560	32	40	78
16	1680	31	43	76
final	1800	27	36	87
17	0	0	0	150
17	120	11	6	133
17	240	16	9	125
17	360	28	22	100
17	480	42	23	85
17	600	64	21	65
17	720	61	26	63
17	840	61	15	74
17	960	64	12	74
17	1080	58	19	73
17	1200	63	18	69
17	1320	51	16	83
17	1440	54	11	85
17	1560	67	7	76
17	1680	67	4	79
final	1800	59	6	85
18	0	0	0	150
18	120	7	6	137
18	240	10	12	128
18	360	15	10	125
18	480	35	17	98
18	600	50	22	78
18	720	44	26	80
18	840	45	24	81
18	960	37	16	97
18	1080	30	36	84
18	1200	35	30	85
18	1320	33	29	88
18	1440	38	26	86
18	1560	37	34	79
18	1680	21	34	95
final	1800	21	52	77
19	0	0	0	150
19	120	12	3	135
19	240	11	17	122
19	360	18	38	94
19	480	19	37	94
19	600	18	39	93
19	720	31	46	73
19	840	34	40	76
19	960	35	29	86
19	1080	38	33	79
19	1200	35	32	83
19	1320	39	26	85
19	1440	36	29	85
19	1560	45	30	75
19	1680	22	32	96
final	1800	23	41	86
20	0	0	0	150
20	120	7	7	136
20	240	21	13	116
20	360	37	27	86
20	480	26	32	92
20	600	33	34	83
20	720	35	39	76
20	840	22	33	95
20	960	32	34	84
20	1080	34	37	79
20	1200	35	28	87
20	1320	35	22	93
20	1440	47	11	92
20	1560	51	12	87
20	1680	62	24	64
final	1800	62	18	70
21	0	0	0	150
21	120	14	9	127
21	240	18	19	113
21	360	28	24	98
21	480	26	37	87
21	600	28	51	71
21	720	28	45	77
21	840	24	34	92
21	960	26	32	92
21	1080	29	35	86
21	1200	30	53	67
21	1320	20	56	74
21	1440	15	45	90
21	1560	11	40	99
21	1680	7	57	86
final	1800	4	54	92
22	0	0	0	150
22	120	7	7	136
22	240	23	16	111
22	360	25	26	99
22	480	43	34	73
22	600	44	41	65
22	720	35	39	76
22	840	30	37	83
22	960	32	43	75
22	1080	24	52	74
22	1200	17	44	89
22	1320	15	46	89
22	1440	18	39	93
22	1560	15	34	101
22	1680	22	37	91
final	1800	24	35	91
23	0	0	0	150
23	120	14	4	132
23	240	29	13	108
23	360	43	23	84
23	480	56	24	70
23	600	46	25	79
23	720	54	9	87
23	840	57	7	86
23	960	64	2	84
23	1080	59	0	91
23	1200	72	2	76
23	1320	63	7	80
23	1440	57	5	88
23	1560	69	5	76
23	1680	65	1	84
final	1800	75	5	70
24	0	0	0	150
24	120	7	1	142
24	240	15	14	121
24	360	18	24	108
24	480	30	29	91
24	600	31	32	87
24	720	38	37	75
24	840	39	39	72
24	960	45	33	72
24	1080	52	25	73
24	1200	48	18	84
24	1320	60	19	71
24	1440	52	17	81
24	1560	56	12	82
24	1680	56	7	87
final	1800	54	6	90
25	0	0	0	150
25	120	7	7	136
25	240	9	11	130
25	360	21	25	104
25	480	35	34	81
25	600	31	36	83
25	720	37	29	84
25	840	34	33	83
25	960	37	39	74
25	1080	35	32	83
25	1200	35	35	80
25	1320	49	21	80
25	1440	41	18	91
25	1560	53	15	82
25	1680	61	6	83
final	1800	70	7	73
26	0	0	0	150
26	120	5	4	141
26	240	9	20	121
26	360	11	39	100
26	480	11	39	100
26	600	21	44	85
26	720	20	45	85
26	840	21	33	96
26	960	25	41	84
26	1080	12	33	105
26	1200	20	54	76
26	1320	22	40	88
26	1440	25	33	92
26	1560	21	39	90
26	1680	26	40	84
final	1800	23	31	96
27	0	0	0	150
27	120	13	7	130
27	240	26	8	116
27	360	27	24	99
27	480	34	22	94
27	600	41	16	93
27	720	34	24	92
27	840	48	23	79
27	960	51	20	79
27	1080	46	20	84
27	1200	46	17	87
27	1320	46	16	88
27	1440	53	17	80
27	1560	45	21	84
27	1680	43	19	88
final	1800	48	17	85
28	0	0	0	150
28	120	7	4	139
28	240	19	7	124
28	360	21	22	107
28	480	37	39	74
28	600	52	28	70
28	720	43	21	86
28	840	37	36	77
28	960	35	36	79
28	1080	43	30	77
28	1200	49	27	74
28	1320	33	31	86
28	1440	29	37	84
28	1560	39	28	83
28	1680	42	17	91
final	1800	40	16	94
29	0	0	0	150
29	120	9	10	131
29	240	17	26	107
29	360	23	36	91
29	480	25	42	83
29	600	27	32	91
29	720	29	40	81
29	840	19	38	93
29	960	36	45	69
29	1080	37	40	73
29	1200	33	34	83
29	1320	46	42	62
29	1440	37	38	75
29	1560	25	45	80
29	1680	28	33	89
final	1800	26	36	88
30	0	0	0	150
30	120	6	6	138
30	240	20	15	115
30	360	39	29	82
30	480	38	36	76
30	600	48	36	66
30	720	52	33	65
30	840	41	38	71
30	960	49	18	83
30	1080	54	17	79
30	1200	39	20	91
30	1320	54	19	77
30	1440	51	23	76
30	1560	46	25	79
30	1680	43	31	76
final	1800	32	39	79
31	0	0	0	150
31	120	5	10	135
31	240	12	14	124
31	360	21	31	98
31	480	22	37	91
31	600	30	44	76
31	720	38	42	70
31	840	36	34	80
31	960	35	41	74
31	1080	29	42	79
31	1200	32	54	64
31	1320	22	68	60
31	1440	25	69	56
31	1560	24	50	76
31	1680	24	44	82
final	1800	14	62	74
32	0	0	0	150
32	120	15	7	128
32	240	30	5	115
32	360	25	19	106
32	480	36	28	86
32	600	45	34	71
32	720	45	15	90
32	840	42	19	89
32	960	50	19	81
32	1080	40	13	97
32	1200	52	7	91
32	1320	57	12	81
32	1440	49	15	86
32	1560	47	15	88
32	1680	59	17	74
final	1800	67	13	70
33	0	0	0	150
33	120	9	5	136
33	240	13	14	123
33	360	21	23	106
33	480	24	34	92
33	600	28	30	92
33	720	36	39	75
33	840	30	38	82
33	960	33	30	87
33	1080	39	26	85
33	1200	38	37	75
33	1320	36	37	77
33	1440	44	36	70
33	1560	40	39	71
33	1680	31	43	76
final	1800	28	36	86
34	0	0	0	150
34	120	3	7	140
34	240	14	17	119
34	360	19	20	111
34	480	28	28	94
34	600	35	38	77
34	720	29	42	79
34	840	13	54	83
34	960	16	59	75
34	1080	12	53	85
34	1200	22	50	78
34	1320	20	59	71
34	1440	29	46	75
34	1560	36	37	77
34	1680	25	24	101
final	1800	30	33	87
35	0	0	0	150
35	120	0	8	142
35	240	7	17	126
35	360	24	40	86
35	480	27	45	78
35	600	26	40	84
35	720	31	35	84
35	840	35	51	64
35	960	31	54	65
35	1080	20	49	81
35	1200	21	38	91
35	1320	25	45	80
35	1440	39	31	80
35	1560	35	37	78
35	1680	42	41	67
final	1800	34	30	86
36	0	0	0	150
36	120	11	17	122
36	240	23	16	111
36	360	47	20	83
36	480	49	16	85
36	600	50	22	78
36	720	48	17	85
36	840	43	20	87
36	960	44	20	86
36	1080	48	22	80
36	1200	44	32	74
36	1320	39	39	72
36	1440	42	29	79
36	1560	39	25	86
36	1680	32	27	91
final	1800	39	24	87
37	0	0	0	150
37	120	6	3	141
37	240	14	11	125
37	360	30	18	102
37	480	28	19	103
37	600	34	23	93
37	720	46	23	81
37	840	51	37	62
37	960	39	36	75
37	1080	39	40	71
37	1200	40	39	71
37	1320	30	33	87
37	1440	35	31	84
37	1560	32	30	88
37	1680	42	38	70
final	1800	37	43	70
38	0	0	0	150
38	120	5	2	143
38	240	14	8	128
38	360	21	9	120
38	480	32	17	101
38	600	28	21	101
38	720	41	26	83
38	840	33	14	103
38	960	36	15	99
38	1080	54	17	79
38	1200	50	20	80
38	1320	50	14	86
38	1440	47	22	81
38	1560	38	10	102
38	1680	63	10	77
final	1800	58	16	76
39	0	0	0	150
39	120	10	7	133
39	240	21	34	95
39	360	21	43	86
39	480	21	52	77
39	600	22	61	67
39	720	23	57	70
39	840	25	54	71
39	960	16	55	79
39	1080	17	51	82
39	1200	17	50	83
39	1320	19	56	75
39	1440	27	50	73
39	1560	23	53	74
39	1680	22	36	92
final	1800	24	36	90
40	0	0	0	150
40	120	7	6	137
40	240	15	23	112
40	360	20	39	91
40	480	35	46	69
40	600	28	43	79
40	720	24	39	87
40	840	14	35	101
40	960	13	54	83
40	1080	8	50	92
40	1200	12	53	85
40	1320	12	59	79
40	1440	11	65	74
40	1560	11	74	65
40	1680	10	60	80
final	1800	10	66	74
41	0	0	0	150
41	120	6	1	143
41	240	11	15	124
41	360	10	25	115
41	480	19	45	86
41	600	30	38	82
41	720	36	48	66
41	840	38	47	65
41	960	21	44	85
41	1080	22	48	80
41	1200	17	42	91
41	1320	26	36	88
41	1440	26	36	88
41	1560	22	39	89
41	1680	16	46	88
final	1800	18	42	90
42	0	0	0	150
42	120	15	6	129
42	240	30	17	103
42	360	27	26	97
42	480	29	39	82
42	600	20	36	94
42	720	17	45	88
42	840	15	42	93
42	960	24	29	97
42	1080	29	39	82
42	1200	31	39	80
42	1320	25	38	87
42	1440	30	38	82
42	1560	25	44	81
42	1680	17	43	90
final	1800	28	50	72
43	0	0	0	150
43	120	8	11	131
43	240	9	27	114
43	360	21	32	97
43	480	17	32	101
43	600	15	41	94
43	720	12	51	87
43	840	15	42	93
43	960	27	41	82
43	1080	29	38	83
43	1200	23	42	85
43	1320	24	43	83
43	1440	29	51	70
43	1560	27	49	74
43	1680	34	43	73
final	1800	32	38	80
44	0	0	0	150
44	120	6	5	139
44	240	9	22	119
44	360	20	33	97
44	480	25	39	86
44	600	14	40	96
44	720	21	24	105
44	840	30	28	92
44	960	27	31	92
44	1080	42	37	71
44	1200	37	39	74
44	1320	43	27	80
44	1440	48	34	68
44	1560	37	32	81
44	1680	31	35	84
final	1800	36	31	83
45	0	0	0	150
45	120	10	12	128
45	240	16	12	122
45	360	19	15	116
45	480	27	23	100
45	600	46	15	89
45	720	56	26	68
45	840	55	22	73
45	960	50	22	78
45	1080	35	11	104
45	1200	46	6	98
45	1320	55	6	89
45	1440	58	4	88
45	1560	56	6	88
45	1680	49	10	91
final	1800	50	20	80
46	0	0	0	150
46	120	0	9	141
46	240	7	13	130
46	360	14	20	116
46	480	18	31	101
46	600	20	37	93
46	720	14	44	92
46	840	19	42	89
46	960	20	55	75
46	1080	17	49	84
46	1200	10	50	90
46	1320	5	64	81
46	1440	7	57	86
46	1560	8	73	69
46	1680	11	62	77
final	1800	13	64	73
47	0	0	0	150
47	120	8	10	132
47	240	8	12	130
47	360	28	13	109
47	480	37	19	94
47	600	50	18	82
47	720	57	14	79
47	840	77	6	67
47	960	78	3	69
47	1080	72	7	71
47	1200	57	4	89
47	1320	67	6	77
47	1440	75	6	69
47	1560	77	8	65
47	1680	78	2	70
final	1800	70	3	77
48	0	0	0	150
48	120	9	13	128
48	240	21	17	112
48	360	36	34	80
48	480	38	10	102
48	600	49	25	76
48	720	59	25	66
48	840	55	21	74
48	960	55	22	73
48	1080	52	23	75
48	1200	44	27	79
48	1320	41	26	83
48	1440	51	18	81
48	1560	58	12	80
48	1680	52	17	81
final	1800	76	10	64
49	0	0	0	150
49	120	10	6	134
49	240	21	23	106
49	360	31	37	82
49	480	22	35	93
49	600	17	42	91
49	720	26	49	75
49	840	28	51	71
49	960	31	45	74
49	1080	35	41	74
49	1200	27	57	66
49	1320	29	47	74
49	1440	22	55	73
49	1560	18	47	85
49	1680	25	62	63
final	1800	24	58	68
50	0	0	0	150
50	120	3	5	142
50	240	11	15	124
50	360	17	27	106
50	480	18	32	100
50	600	24	42	84
50	720	21	47	82
50	840	15	45	90
50	960	18	37	95
50	1080	18	51	81
50	1200	17	60	73
50	1320	19	52	79
50	1440	22	55	73
50	1560	20	53	77
50	1680	12	50	88
final	1800	18	51	81
51	0	0	0	150
51	120	19	17	114
51	240	21	25	104
51	360	27	43	80
51	480	32	48	70
51	600	31	40	79
51	720	24	52	74
51	840	26	50	74
51	960	23	47	80
51	1080	22	38	90
51	1200	17	51	82
51	1320	21	57	72
51	1440	19	46	85
51	1560	30	55	65
51	1680	18	47	85
final	1800	14	58	78
52	0	0	0	150
52	120	12	14	124
52	240	25	36	89
52	360	28	37	85
52	480	32	43	75
52	600	31	45	74
52	720	37	38	75
52	840	42	35	73
52	960	39	45	66
52	1080	40	42	68
52	1200	35	44	71
52	1320	36	35	79
52	1440	28	45	77
52	1560	29	55	66
52	1680	32	41	77
final	1800	38	36	76
53	0	0	0	150
53	120	4	11	135
53	240	18	20	112
53	360	28	40	82
53	480	30	39	81
53	600	21	45	84
53	720	17	49	84
53	840	21	47	82
53	960	26	56	68
53	1080	30	31	89
53	1200	21	37	92
53	1320	29	35	86
53	1440	30	38	82
53	1560	25	47	78
53	1680	21	53	76
final	1800	29	46	75
54	0	0	0	150
54	120	18	2	130
54	240	24	7	119
54	360	45	11	94
54	480	38	17	95
54	600	40	20	90
54	720	40	23	87
54	840	32	34	84
54	960	34	35	81
54	1080	34	32	84
54	1200	33	31	86
54	1320	37	23	90
54	1440	45	26	79
54	1560	52	24	74
54	1680	49	16	85
final	1800	46	12	92
55	0	0	0	150
55	120	6	7	137
55	240	22	12	116
55	360	30	12	108
55	480	35	19	96
55	600	37	22	91
55	720	45	23	82
55	840	53	21	76
55	960	52	21	77
55	1080	56	21	73
55	1200	56	18	76
55	1320	57	27	66
55	1440	62	20	68
55	1560	64	30	56
55	1680	57	23	70
final	1800	63	25	62
56	0	0	0	150
56	120	2	8	140
56	240	9	21	120
56	360	11	31	108
56	480	15	38	97
56	600	13	36	101
56	720	9	53	88
56	840	5	59	86
56	960	8	45	97
56	1080	11	62	77
56	1200	6	69	75
56	1320	5	77	68
56	1440	7	81	62
56	1560	6	68	76
56	1680	4	58	88
final	1800	13	63	74
57	0	0	0	150
57	120	6	12	132
57	240	20	25	105
57	360	29	20	101
57	480	25	36	89
57	600	25	50	75
57	720	22	50	78
57	840	16	60	74
57	960	14	57	79
57	1080	9	56	85
57	1200	13	62	75
57	1320	12	55	83
57	1440	7	67	76
57	1560	8	64	78
57	1680	9	55	86
final	1800	15	60	75
58	0	0	0	150
58	120	12	2	136
58	240	33	8	109
58	360	39	19	92
58	480	49	25	76
58	600	49	14	87
58	720	36	24	90
58	840	39	45	66
58	960	32	36	82
58	1080	37	42	71
58	1200	35	36	79
58	1320	28	35	87
58	1440	27	46	77
58	1560	25	39	86
58	1680	20	38	92
final	1800	24	41	85
59	0	0	0	150
59	120	3	8	139
59	240	22	18	110
59	360	51	24	75
59	480	52	31	67
59	600	51	25	74
59	720	51	24	75
59	840	52	26	72
59	960	40	25	85
59	1080	45	14	91
59	1200	45	18	87
59	1320	38	19	93
59	1440	32	23	95
59	1560	40	39	71
59	1680	32	40	78
final	1800	34	28	88
60	0	0	0	150
60	120	3	7	140
60	240	13	22	115
60	360	20	27	103
60	480	34	34	82
60	600	33	31	86
60	720	40	33	77
60	840	27	42	81
60	960	31	36	83
60	1080	34	42	74
60	1200	33	46	71
60	1320	18	49	83
60	1440	18	49	83
60	1560	27	47	76
60	1680	26	52	72
final	1800	22	50	78
61	0	0	0	150
61	120	10	8	132
61	240	23	16	111
61	360	21	25	104
61	480	31	24	95
61	600	51	22	77
61	720	53	20	77
61	840	49	19	82
61	960	51	27	72
61	1080	48	20	82
61	1200	61	22	67
61	1320	60	18	72
61	1440	55	20	75
61	1560	52	26	72
61	1680	60	23	67
final	1800	51	25	74
62	0	0	0	150
62	120	4	7	139
62	240	25	20	105
62	360	32	23	95
62	480	37	32	81
62	600	32	29	89
62	720	26	31	93
62	840	25	44	81
62	960	31	51	68
62	1080	31	40	79
62	1200	38	28	84
62	1320	39	30	81
62	1440	39	23	88
62	1560	42	17	91
62	1680	53	21	76
final	1800	50	10	90
63	0	0	0	150
63	120	14	7	129
63	240	29	12	109
63	360	33	24	93
63	480	32	34	84
63	600	35	34	81
63	720	26	39	85
63	840	35	41	74
63	960	26	52	72
63	1080	34	46	70
63	1200	28	36	86
63	1320	24	31	95
63	1440	20	27	103
63	1560	19	31	100
63	1680	23	35	92
final	1800	33	26	91
64	0	0	0	150
64	120	6	11	133
64	240	12	19	119
64	360	18	26	106
64	480	17	29	104
64	600	25	40	85
64	720	30	35	85
64	840	27	36	87
64	960	25	35	90
64	1080	17	45	88
64	1200	27	29	94
64	1320	38	23	89
64	1440	43	31	76
64	1560	35	24	91
64	1680	37	32	81
final	1800	34	28	88
65	0	0	0	150
65	120	3	4	143
65	240	13	26	111
65	360	22	32	96
65	480	28	42	80
65	600	27	46	77
65	720	47	33	70
65	840	45	25	80
65	960	47	33	70
65	1080	41	40	69
65	1200	37	33	80
65	1320	51	21	78
65	1440	46	14	90
65	1560	67	14	69
65	1680	59	16	75
final	1800	55	20	75
66	0	0	0	150
66	120	15	3	132
66	240	27	14	109
66	360	44	20	86
66	480	46	29	75
66	600	39	30	81
66	720	39	39	72
66	840	33	34	83
66	960	36	24	90
66	1080	53	20	77
66	1200	39	16	95
66	1320	45	9	96
66	1440	58	11	81
66	1560	64	6	80
66	1680	81	15	54
final	1800	70	10	70
67	0	0	0	150
67	120	11	9	130
67	240	20	14	116
67	360	35	15	100
67	480	36	21	93
67	600	31	30	89
67	720	32	37	81
67	840	19	44	87
67	960	26	51	73
67	1080	23	63	64
67	1200	15	45	90
67	1320	20	44	86
67	1440	13	34	103
67	1560	13	47	90
67	1680	22	47	81
final	1800	18	49	83
68	0	0	0	150
68	120	11	5	134
68	240	15	17	118
68	360	24	28	98
68	480	32	28	90
68	600	47	23	80
68	720	37	28	85
68	840	36	26	88
68	960	33	26	91
68	1080	39	23	88
68	1200	41	19	90
68	1320	47	20	83
68	1440	49	16	85
68	1560	52	24	74
68	1680	55	23	72
final	1800	51	20	79
69	0	0	0	150
69	120	6	9	135
69	240	20	21	109
69	360	13	37	100
69	480	16	41	93
69	600	22	40	88
69	720	33	48	69
69	840	35	47	68
69	960	21	42	87
69	1080	22	42	86
69	1200	17	40	93
69	1320	20	40	90
69	1440	19	46	85
69	1560	17	42	91
69	1680	12	54	84
final	1800	14	49	87
70	0	0	0	150
70	120	1	7	142
70	240	14	10	126
70	360	26	21	103
70	480	38	21	91
70	600	34	21	95
70	720	49	24	77
70	840	48	17	85
70	960	31	18	101
70	1080	28	24	98
70	1200	35	23	92
70	1320	17	30	103
70	1440	28	37	85
70	1560	35	44	71
70	1680	33	34	83
final	1800	34	35	81
71	0	0	0	150
71	120	7	0	143
71	240	16	11	123
71	360	37	20	93
71	480	30	36	84
71	600	27	27	96
71	720	19	25	106
71	840	28	37	85
71	960	14	52	84
71	1080	20	49	81
71	1200	21	40	89
71	1320	24	38	88
71	1440	22	43	85
71	1560	29	47	74
71	1680	34	40	76
final	1800	30	50	70
72	0	0	0	150
72	120	7	1	142
72	240	12	11	127
72	360	22	33	95
72	480	32	39	79
72	600	43	34	73
72	720	31	29	90
72	840	33	34	83
72	960	32	45	73
72	1080	45	36	69
72	1200	48	22	80
72	1320	49	18	83
72	1440	33	32	85
72	1560	43	43	64
72	1680	46	33	71
final	1800	53	37	60
73	0	0	0	150
73	120	9	6	135
73	240	31	8	111
73	360	37	14	99
73	480	41	16	93
73	600	56	19	75
73	720	69	17	64
73	840	53	6	91
73	960	53	10	87
73	1080	62	20	68
73	1200	44	14	92
73	1320	61	10	79
73	1440	82	4	64
73	1560	67	8	75
73	1680	72	5	73
final	1800	68	4	78
74	0	0	0	150
74	120	11	8	131
74	240	19	28	103
74	360	27	36	87
74	480	40	30	80
74	600	36	42	72
74	720	31	29	90
74	840	57	34	59
74	960	52	41	57
74	1080	63	38	49
74	1200	40	46	64
74	1320	47	36	67
74	1440	38	42	70
74	1560	34	35	81
74	1680	26	26	98
final	1800	41	19	90
75	0	0	0	150
75	120	18	5	127
75	240	31	3	116
75	360	28	11	111
75	480	33	11	106
75	600	46	15	89
75	720	47	18	85
75	840	50	19	81
75	960	51	24	75
75	1080	41	22	87
75	1200	43	25	82
75	1320	42	20	88
75	1440	37	18	95
75	1560	39	28	83
75	1680	38	31	81
final	1800	40	36	74
76	0	0	0	150
76	120	6	8	136
76	240	8	16	126
76	360	15	32	103
76	480	23	44	83
76	600	27	45	78
76	720	24	45	81
76	840	22	47	81
76	960	25	44	81
76	1080	15	40	95
76	1200	8	57	85
76	1320	13	62	75
76	1440	15	54	81
76	1560	20	47	83
76	1680	29	43	78
final	1800	24	43	83
77	0	0	0	150
77	120	9	25	116
77	240	20	37	93
77	360	23	44	83
77	480	25	47	78
77	600	30	39	81
77	720	32	39	79
77	840	35	29	86
77	960	32	27	91
77	1080	30	37	83
77	1200	44	41	65
77	1320	34	34	82
77	1440	44	19	87
77	1560	49	20	81
77	1680	43	20	87
final	1800	41	28	81
78	0	0	0	150
78	120	3	8	139
78	240	10	14	126
78	360	11	11	128
78	480	22	27	101
78	600	35	31	84
78	720	30	33	87
78	840	40	38	72
78	960	23	44	83
78	1080	29	41	80
78	1200	33	45	72
78	1320	41	30	79
78	1440	42	22	86
78	1560	45	18	87
78	1680	66	8	76
final	1800	77	10	63
79	0	0	0	150
79	120	8	5	137
79	240	16	19	115
79	360	21	23	106
79	480	23	31	96
79	600	30	42	78
79	720	28	48	74
79	840	27	48	75
79	960	18	43	89
79	1080	19	49	82
79	1200	22	51	77
79	1320	24	45	81
79	1440	23	50	77
79	1560	23	55	72
79	1680	24	45	81
final	1800	24	46	80
80	0	0	0	150
80	120	3	9	138
80	240	5	20	125
80	360	5	48	97
80	480	4	51	95
80	600	5	53	92
80	720	2	66	82
80	840	4	55	91
80	960	7	69	74
80	1080	5	71	74
80	1200	11	69	70
80	1320	8	72	70
80	1440	9	71	70
80	1560	17	68	65
80	1680	9	72	69
final	1800	9	81	60
81	0	0	0	150
81	120	11	5	134
81	240	22	18	110
81	360	28	34	88
81	480	28	44	78
81	600	32	49	69
81	720	24	52	74
81	840	27	52	71
81	960	32	56	62
81	1080	17	59	74
81	1200	22	60	68
81	1320	26	48	76
81	1440	22	51	77
81	1560	25	43	82
81	1680	30	26	94
final	1800	30	32	88
82	0	0	0	150
82	120	6	6	138
82	240	23	17	110
82	360	28	32	90
82	480	33	35	82
82	600	32	52	66
82	720	21	47	82
82	840	15	61	74
82	960	14	62	74
82	1080	10	73	67
82	1200	13	69	68
82	1320	12	57	81
82	1440	10	57	83
82	1560	14	57	79
82	1680	14	56	80
final	1800	13	54	83
83	0	0	0	150
83	120	4	4	142
83	240	14	18	118
83	360	23	28	99
83	480	34	40	76
83	600	30	54	66
83	720	30	46	74
