Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
13	240	50	74	26
13	360	45	88	17
13	480	40	96	14
13	600	38	91	21
13	720	41	88	21
13	840	40	100	10
13	960	43	100	7
13	1080	29	100	21
13	1200	33	104	13
13	1320	27	107	16
13	1440	30	107	13
13	1560	36	93	21
13	1680	34	100	16
final	1800	41	93	16
14	0	0	0	150
14	120	36	66	48
14	240	56	72	22
14	360	56	83	11
14	480	39	93	18
14	600	33	97	20
14	720	39	84	27
14	840	38	93	19
14	960	38	96	16
14	1080	32	105	13
14	1200	20	113	17
14	1320	25	105	20
14	1440	22	113	15
14	1560	18	122	10
14	1680	15	124	11
final	1800	15	121	14
15	0	0	0	150
15	120	44	38	68
15	240	60	73	17
15	360	61	70	19
15	480	53	76	21
15	600	56	80	14
15	720	59	75	16
15	840	51	85	14
15	960	46	87	17
15	1080	39	89	22
15	1200	39	100	11
15	1320	36	91	23
15	1440	25	102	23
15	1560	30	100	20
15	1680	30	100	20
final	1800	20	117	13
16	0	0	0	150
16	120	45	12	93
16	240	78	37	35
16	360	95	36	19
16	480	95	29	26
16	600	100	26	24
16	720	111	21	18
16	840	117	17	16
16	960	121	13	16
16	1080	138	3	9
16	1200	144	0	6
16	1320	143	0	7
16	1440	142	0	8
16	1560	141	0	9
16	1680	148	0	2
final	1800	146	0	4
17	0	0	0	150
17	120	54	20	76
17	240	84	40	26
17	360	99	27	24
17	480	119	19	12
17	600	124	14	12
17	720	137	4	9
17	840	145	0	5
17	960	144	0	6
17	1080	144	0	6
17	1200	143	0	7
17	1320	147	0	3
17	1440	139	0	11
17	1560	144	0	6
17	1680	143	0	7
final	1800	145	0	5
18	0	0	0	150
18	120	42	48	60
18	240	46	78	26
18	360	47	84	19
18	480	57	69	24
18	600	51	69	30
18	720	62	73	15
18	840	65	59	26
18	960	76	56	18
18	1080	83	43	24
18	1200	102	24	24
18	1320	130	12	8
18	1440	145	0	5
18	1560	147	0	3
18	1680	148	0	2
final	1800	142	0	8
19	0	0	0	150
19	120	41	46	63
19	240	63	66	21
19	360	53	72	25
19	480	63	69	18
19	600	68	57	25
19	720	63	69	18
19	840	57	74	19
19	960	54	82	14
19	1080	45	80	25
19	1200	61	73	16
19	1320	51	76	23
19	1440	65	74	11
19	1560	67	61	22
19	1680	73	53	24
final	1800	67	58	25
20	0	0	0	150
20	120	60	37	53
20	240	90	37	23
20	360	99	34	17
20	480	87	46	17
20	600	97	30	23
20	720	114	19	17
20	840	126	13	11
20	960	132	5	13
20	1080	130	5	15
20	1200	123	13	14
20	1320	129	4	17
20	1440	144	0	6
20	1560	147	0	3
20	1680	147	0	3
final	1800	141	0	9
21	0	0	0	150
21	120	36	50	64
21	240	44	84	22
21	360	60	69	21
21	480	73	60	17
21	600	72	53	25
21	720	91	33	26
21	840	111	17	22
21	960	127	10	13
21	1080	134	3	13
21	1200	145	0	5
21	1320	147	0	3
21	1440	147	0	3
21	1560	146	0	4
21	1680	145	0	5
final	1800	147	0	3
22	0	0	0	150
22	120	37	42	71
22	240	57	76	17
22	360	47	77	26
22	480	44	83	23
22	600	43	92	15
22	720	40	89	21
22	840	31	104	15
22	960	28	103	19
22	1080	29	105	16
22	1200	24	110	16
22	1320	34	103	13
22	1440	26	106	18
22	1560	22	104	24
22	1680	1	139	10
final	1800	0	145	5
23	0	0	0	150
23	120	45	47	58
23	240	74	47	29
23	360	73	60	17
23	480	68	60	22
23	600	91	44	15
23	720	81	51	18
23	840	71	60	19
23	960	90	43	17
23	1080	84	45	21
23	1200	94	43	13
23	1320	88	36	26
23	1440	90	43	17
23	1560	93	38	19
23	1680	104	27	19
final	1800	91	31	28
24	0	0	0	150
24	120	69	28	53
24	240	98	35	17
24	360	96	28	26
24	480	89	37	24
24	600	94	47	9
24	720	88	38	24
24	840	92	37	21
24	960	98	39	13
24	1080	85	45	20
24	1200	90	46	14
24	1320	81	53	16
24	1440	84	51	15
24	1560	87	36	27
24	1680	101	26	23
final	1800	131	3	16
25	0	0	0	150
25	120	43	45	62
25	240	55	76	19
25	360	51	71	28
25	480	48	80	22
25	600	40	88	22
25	720	35	100	15
25	840	26	107	17
25	960	18	106	26
25	1080	19	116	15
25	1200	28	109	13
25	1320	24	108	18
25	1440	26	108	16
25	1560	21	115	14
25	1680	25	110	15
final	1800	13	123	14
26	0	0	0	150
26	120	50	29	71
26	240	93	45	12
26	360	105	26	19
26	480	112	15	23
26	600	124	13	13
26	720	138	2	10
26	840	141	0	9
26	960	141	0	9
26	1080	142	1	7
26	1200	133	4	13
26	1320	141	0	9
26	1440	146	0	4
26	1560	143	0	7
26	1680	147	0	3
final	1800	144	0	6
27	0	0	0	150
27	120	45	44	61
27	240	61	68	21
27	360	62	77	11
27	480	57	80	13
27	600	51	75	24
27	720	45	88	17
27	840	39	83	28
27	960	46	85	19
27	1080	55	87	8
27	1200	56	77	17
27	1320	51	89	10
27	1440	56	73	21
27	1560	47	85	18
27	1680	42	91	17
final	1800	33	109	8
28	0	0	0	150
28	120	51	14	85
28	240	110	16	24
28	360	136	2	12
28	480	143	0	7
28	600	146	0	4
28	720	142	0	8
28	840	144	1	5
28	960	143	0	7
28	1080	141	0	9
28	1200	145	0	5
28	1320	142	0	8
28	1440	144	0	6
28	1560	144	0	6
28	1680	139	0	11
final	1800	145	1	4
29	0	0	0	150
29	120	42	49	59
29	240	60	69	21
29	360	54	72	24
29	480	58	79	13
29	600	52	83	15
29	720	60	75	15
29	840	65	71	14
29	960	47	71	32
29	1080	49	83	18
29	1200	47	88	15
29	1320	53	73	24
29	1440	49	81	20
29	1560	42	92	16
29	1680	54	84	12
final	1800	45	91	14
30	0	0	0	150
30	120	60	48	42
30	240	78	55	17
30	360	64	63	23
30	480	51	77	22
30	600	55	70	25
30	720	39	93	18
30	840	34	94	22
30	960	28	99	23
30	1080	13	120	17
30	1200	11	119	20
30	1320	4	130	16
30	1440	0	147	3
30	1560	0	138	12
30	1680	0	145	5
final	1800	0	141	9
31	0	0	0	150
31	120	52	45	53
31	240	66	63	21
31	360	72	57	21
31	480	66	61	23
31	600	66	68	16
31	720	65	69	16
31	840	61	73	16
31	960	72	57	21
31	1080	70	65	15
31	1200	73	54	23
31	1320	82	55	13
31	1440	76	53	21
31	1560	86	45	19
31	1680	81	49	20
final	1800	89	50	11
32	0	0	0	150
32	120	52	39	59
32	240	79	43	28
32	360	76	58	16
32	480	97	39	14
32	600	87	42	21
32	720	78	55	17
32	840	73	57	20
32	960	64	58	28
32	1080	51	76	23
32	1200	52	78	20
32	1320	35	93	22
32	1440	39	90	21
32	1560	38	100	12
32	1680	29	102	19
final	1800	32	94	24
33	0	0	0	150
33	120	49	34	67
33	240	77	56	17
33	360	81	46	23
33	480	105	35	10
33	600	103	27	20
33	720	106	26	18
33	840	109	21	20
33	960	104	24	22
33	1080	107	26	17
33	1200	112	22	16
33	1320	118	10	22
33	1440	116	16	18
33	1560	113	19	18
33	1680	131	7	12
final	1800	143	0	7
34	0	0	0	150
34	120	32	55	63
34	240	33	99	18
34	360	30	108	12
34	480	26	104	20
34	600	24	113	13
34	720	4	127	19
34	840	2	137	11
34	960	0	143	7
34	1080	0	146	4
34	1200	0	145	5
34	1320	0	146	4
34	1440	0	143	7
34	1560	0	144	6
34	1680	0	140	10
final	1800	0	143	7
35	0	0	0	150
35	120	54	39	57
35	240	79	60	11
35	360	79	46	25
35	480	81	50	19
35	600	85	42	23
35	720	97	28	25
35	840	116	21	13
35	960	101	33	16
35	1080	100	24	26
35	1200	88	39	23
35	1320	106	28	16
35	1440	116	17	17
35	1560	107	23	20
35	1680	122	14	14
final	1800	117	16	17
36	0	0	0	150
36	120	50	49	51
36	240	75	43	32
36	360	77	53	20
36	480	87	39	24
36	600	95	35	20
36	720	98	34	18
36	840	99	34	17
36	960	106	33	11
36	1080	116	26	8
36	1200	106	32	12
36	1320	101	34	15
36	1440	106	25	19
36	1560	111	31	8
36	1680	111	25	14
final	1800	104	27	19
37	0	0	0	150
37	120	59	30	61
37	240	66	62	22
37	360	66	68	16
37	480	57	67	26
37	600	58	81	11
37	720	43	93	14
37	840	42	91	17
37	960	44	93	13
37	1080	32	101	17
37	1200	23	107	20
37	1320	25	106	19
37	1440	32	101	17
37	1560	24	109	17
37	1680	39	93	18
final	1800	40	92	18
38	0	0	0	150
38	120	65	31	54
38	240	95	35	20
38	360	88	39	23
38	480	107	32	11
38	600	114	19	17
38	720	126	8	16
38	840	138	0	12
38	960	144	0	6
38	1080	143	1	6
38	1200	143	0	7
38	1320	138	0	12
38	1440	144	0	6
38	1560	143	0	7
38	1680	144	0	6
final	1800	148	0	2
39	0	0	0	150
39	120	28	48	74
39	240	38	88	24
39	360	44	75	31
39	480	41	94	15
39	600	43	77	30
39	720	45	89	16
39	840	39	87	24
39	960	40	86	24
39	1080	27	112	11
39	1200	23	113	14
39	1320	20	109	21
39	1440	17	121	12
39	1560	28	114	8
39	1680	17	118	15
final	1800	14	122	14
40	0	0	0	150
40	120	57	39	54
40	240	67	49	34
40	360	77	49	24
40	480	78	58	14
40	600	82	37	31
40	720	98	39	13
40	840	90	38	22
40	960	93	38	19
40	1080	106	29	15
40	1200	124	13	13
40	1320	138	2	10
40	1440	130	1	19
40	1560	148	0	2
40	1680	143	0	7
final	1800	145	0	5
41	0	0	0	150
41	120	26	30	94
41	240	91	34	25
41	360	91	44	15
41	480	93	46	11
41	600	98	32	20
41	720	108	28	14
41	840	102	32	16
41	960	94	37	19
41	1080	76	45	29
41	1200	89	45	16
41	1320	75	53	22
41	1440	80	52	18
41	1560	93	36	21
41	1680	97	26	27
final	1800	120	11	19
42	0	0	0	150
42	120	47	70	33
42	240	64	75	11
42	360	67	64	19
42	480	78	56	16
42	600	80	52	18
42	720	84	47	19
42	840	78	58	14
42	960	76	54	20
42	1080	84	54	12
42	1200	83	55	12
42	1320	79	52	19
42	1440	80	53	17
42	1560	64	72	14
42	1680	61	72	17
final	1800	48	89	13
43	0	0	0	150
43	120	70	24	56
43	240	87	41	22
43	360	89	46	15
43	480	84	42	24
43	600	92	36	22
43	720	114	20	16
43	840	126	10	14
43	960	138	5	7
43	1080	131	5	14
43	1200	139	0	11
43	1320	146	0	4
43	1440	141	0	9
43	1560	146	0	4
43	1680	141	0	9
final	1800	143	0	7
44	0	0	0	150
44	120	43	32	75
44	240	70	57	23
44	360	72	62	16
44	480	80	57	13
44	600	74	54	22
44	720	73	53	24
44	840	91	38	21
44	960	87	48	15
44	1080	86	39	25
44	1200	89	33	28
44	1320	109	16	25
44	1440	124	14	12
44	1560	136	0	14
44	1680	145	0	5
final	1800	147	0	3
45	0	0	0	150
45	120	46	26	78
45	240	74	61	15
45	360	59	73	18
45	480	53	61	36
45	600	57	72	21
45	720	56	75	19
45	840	51	83	16
45	960	47	86	17
45	1080	38	87	25
45	1200	26	96	28
45	1320	25	102	23
45	1440	29	100	21
45	1560	38	93	19
45	1680	41	91	18
final	1800	37	102	11
46	0	0	0	150
46	120	33	35	82
46	240	65	61	24
46	360	75	59	16
46	480	82	48	20
46	600	91	41	18
46	720	97	36	17
46	840	106	24	20
46	960	101	25	24
46	1080	104	34	12
46	1200	104	34	12
46	1320	95	40	15
46	1440	93	34	23
46	1560	103	29	18
46	1680	97	38	15
final	1800	94	35	21
47	0	0	0	150
47	120	32	49	69
47	240	59	67	24
47	360	61	60	29
47	480	76	66	8
47	600	78	55	17
47	720	81	53	16
47	840	77	56	17
47	960	69	59	22
47	1080	73	66	11
47	1200	82	54	14
47	1320	67	63	20
47	1440	69	72	9
47	1560	69	57	24
47	1680	67	64	19
final	1800	63	70	17
48	0	0	0	150
48	120	51	21	78
48	240	65	62	23
48	360	69	63	18
48	480	68	64	18
48	600	63	70	17
48	720	64	67	19
48	840	35	88	27
48	960	37	92	21
48	1080	39	92	19
48	1200	46	88	16
48	1320	39	89	22
48	1440	35	92	23
48	1560	29	108	13
48	1680	10	121	19
final	1800	6	134	10
49	0	0	0	150
49	120	50	55	45
49	240	59	72	19
49	360	57	75	18
49	480	51	84	15
49	600	54	79	17
49	720	60	74	16
49	840	48	83	19
49	960	50	82	18
49	1080	43	93	14
49	1200	45	93	12
49	1320	44	83	23
49	1440	30	104	16
49	1560	30	112	8
49	1680	29	94	27
final	1800	34	103	13
50	0	0	0	150
50	120	40	46	64
50	240	70	60	20
50	360	82	42	26
50	480	96	24	30
50	600	118	12	20
50	720	127	10	13
50	840	127	6	17
50	960	135	1	14
50	1080	142	0	8
50	1200	138	0	12
50	1320	142	0	8
50	1440	147	0	3
50	1560	141	0	9
50	1680	142	0	8
final	1800	145	0	5
51	0	0	0	150
51	120	46	38	66
51	240	69	51	30
51	360	71	58	21
51	480	84	47	19
51	600	95	38	17
51	720	93	34	23
51	840	110	22	18
51	960	126	7	17
51	1080	141	2	7
51	1200	146	0	4
51	1320	148	0	2
51	1440	140	0	10
51	1560	140	0	10
51	1680	145	0	5
final	1800	148	0	2
52	0	0	0	150
52	120	63	31	56
52	240	69	54	27
52	360	64	68	18
52	480	56	75	19
52	600	58	76	16
52	720	48	79	23
52	840	50	87	13
52	960	55	73	22
52	1080	53	87	10
52	1200	49	82	19
52	1320	50	79	21
52	1440	44	89	17
52	1560	51	77	22
52	1680	49	79	22
final	1800	48	80	22
53	0	0	0	150
53	120	45	39	66
53	240	62	65	23
53	360	55	71	24
53	480	36	94	20
53	600	39	89	22
53	720	41	90	19
53	840	42	91	17
53	960	51	86	13
53	1080	56	76	18
53	1200	42	82	26
53	1320	48	87	15
53	1440	27	108	15
53	1560	31	101	18
53	1680	17	107	26
final	1800	15	120	15
54	0	0	0	150
54	120	37	44	69
54	240	60	70	20
54	360	59	78	13
54	480	50	80	20
54	600	48	87	15
54	720	62	75	13
54	840	52	71	27
54	960	59	77	14
54	1080	66	67	17
54	1200	65	61	24
54	1320	65	65	20
54	1440	62	69	19
54	1560	61	70	19
54	1680	59	74	17
final	1800	50	81	19
55	0	0	0	150
55	120	47	41	62
55	240	76	64	10
55	360	78	57	15
55	480	87	40	23
55	600	101	32	17
55	720	90	51	9
55	840	72	50	28
55	960	96	37	17
55	1080	100	35	15
55	1200	106	35	9
55	1320	117	21	12
55	1440	119	14	17
55	1560	148	1	1
55	1680	149	0	1
final	1800	137	2	11
56	0	0	0	150
56	120	51	40	59
56	240	73	63	14
56	360	71	56	23
56	480	96	39	15
56	600	100	34	16
56	720	116	26	8
56	840	110	28	12
56	960	100	38	12
56	1080	96	37	17
56	1200	104	23	23
56	1320	111	21	18
56	1440	125	4	21
56	1560	129	14	7
56	1680	131	6	13
final	1800	119	19	12
57	0	0	0	150
57	120	42	46	62
57	240	62	70	18
57	360	47	76	27
57	480	44	86	20
57	600	58	76	16
57	720	63	75	12
57	840	62	67	21
57	960	51	80	19
57	1080	50	87	13
57	1200	35	100	15
57	1320	33	94	23
57	1440	29	106	15
57	1560	34	96	20
57	1680	49	87	14
final	1800	49	82	19
58	0	0	0	150
58	120	55	47	48
58	240	72	63	15
58	360	67	55	28
58	480	78	52	20
58	600	77	53	20
58	720	74	59	17
58	840	71	59	20
58	960	69	63	18
58	1080	72	61	17
58	1200	62	73	15
58	1320	53	74	23
58	1440	37	90	23
58	1560	13	113	24
58	1680	6	127	17
final	1800	0	140	10
59	0	0	0	150
59	120	49	36	65
59	240	81	55	14
59	360	91	43	16
59	480	101	23	26
59	600	111	19	20
59	720	115	19	16
59	840	127	17	6
59	960	124	10	16
59	1080	123	12	15
59	1200	123	7	20
59	1320	146	0	4
59	1440	147	1	2
59	1560	147	0	3
59	1680	141	1	8
final	1800	143	0	7
60	0	0	0	150
60	120	25	42	83
60	240	55	71	24
60	360	52	68	30
60	480	69	61	20
60	600	79	58	13
60	720	81	54	15
60	840	93	42	15
60	960	94	35	21
60	1080	98	37	15
60	1200	100	40	10
60	1320	87	49	14
60	1440	89	46	15
60	1560	87	45	18
60	1680	80	50	20
final	1800	82	53	15
61	0	0	0	150
61	120	51	34	65
61	240	63	66	21
61	360	66	63	21
61	480	55	74	21
61	600	53	76	21
61	720	46	75	29
61	840	50	86	14
61	960	52	80	18
61	1080	52	80	18
61	1200	61	66	23
61	1320	83	55	12
61	1440	88	45	17
61	1560	72	55	23
61	1680	63	69	18
final	1800	57	73	20
62	0	0	0	150
62	120	45	39	66
62	240	64	71	15
62	360	57	68	25
62	480	61	65	24
62	600	68	65	17
62	720	61	71	18
62	840	58	75	17
62	960	63	69	18
62	1080	62	69	19
62	1200	77	58	15
62	1320	76	58	16
62	1440	80	52	18
62	1560	89	47	14
62	1680	91	39	20
final	1800	80	52	18
63	0	0	0	150
63	120	34	53	63
63	240	43	88	19
63	360	56	77	17
63	480	50	84	16
63	600	37	90	23
63	720	30	100	20
63	840	37	98	15
63	960	21	104	25
63	1080	26	112	12
63	1200	15	122	13
63	1320	5	125	20
63	1440	0	145	5
63	1560	0	138	12
63	1680	0	146	4
final	1800	0	144	6
64	0	0	0	150
64	120	27	35	88
64	240	49	79	22
64	360	48	79	23
64	480	50	80	20
64	600	38	97	15
64	720	29	101	20
64	840	17	120	13
64	960	30	104	16
64	1080	25	107	18
64	1200	20	109	21
64	1320	14	116	20
64	1440	5	132	13
64	1560	1	143	6
64	1680	1	141	8
final	1800	1	143	6
65	0	0	0	150
65	120	21	50	79
65	240	59	79	12
65	360	82	54	14
65	480	65	69	16
65	600	58	70	22
65	720	69	62	19
65	840	56	64	30
65	960	51	77	22
65	1080	60	70	20
65	1200	54	79	17
65	1320	62	67	21
65	1440	48	82	20
65	1560	40	92	18
65	1680	42	94	14
final	1800	29	102	19
66	0	0	0	150
66	120	28	31	91
66	240	61	75	14
66	360	43	78	29
66	480	54	79	17
66	600	62	69	19
66	720	52	74	24
66	840	48	84	18
66	960	27	101	22
66	1080	31	98	21
66	1200	25	111	14
66	1320	9	127	14
66	1440	6	125	19
66	1560	1	141	8
66	1680	0	141	9
final	1800	0	144	6
67	0	0	0	150
67	120	50	48	52
67	240	65	65	20
67	360	63	69	18
67	480	61	77	12
67	600	59	72	19
67	720	56	76	18
67	840	64	60	26
67	960	56	65	29
67	1080	61	68	21
67	1200	60	76	14
67	1320	52	72	26
67	1440	58	82	10
67	1560	54	69	27
67	1680	50	78	22
final	1800	54	77	19
68	0	0	0	150
68	120	46	44	60
68	240	49	78	23
68	360	61	65	24
68	480	57	79	14
68	600	44	85	21
68	720	44	83	23
68	840	53	79	18
68	960	54	73	23
68	1080	56	71	23
68	1200	47	78	25
68	1320	64	67	19
68	1440	60	69	21
68	1560	50	82	18
68	1680	51	84	15
final	1800	39	90	21
69	0	0	0	150
69	120	42	55	53
69	240	61	65	24
69	360	57	74	19
69	480	56	74	20
69	600	57	77	16
69	720	66	70	14
69	840	59	68	23
69	960	74	60	16
69	1080	81	52	17
69	1200	95	44	11
69	1320	82	46	22
69	1440	77	58	15
69	1560	68	69	13
69	1680	81	58	11
final	1800	81	51	18
70	0	0	0	150
70	120	49	29	72
70	240	78	54	18
70	360	83	46	21
70	480	89	44	17
70	600	72	54	24
70	720	83	47	20
70	840	82	52	16
70	960	93	38	19
70	1080	109	23	18
70	1200	116	23	11
70	1320	129	4	17
70	1440	140	1	9
70	1560	143	0	7
70	1680	146	0	4
final	1800	140	0	10
71	0	0	0	150
71	120	38	43	69
71	240	74	62	14
71	360	84	40	26
71	480	91	39	20
71	600	82	55	13
71	720	66	64	20
71	840	71	53	26
71	960	72	58	20
71	1080	66	64	20
71	1200	77	65	8
71	1320	61	69	20
71	1440	52	75	23
71	1560	56	73	21
71	1680	38	98	14
final	1800	37	93	20
72	0	0	0	150
72	120	37	55	58
72	240	47	71	32
72	360	62	77	11
72	480	57	78	15
72	600	53	74	23
72	720	55	74	21
72	840	58	69	23
72	960	54	78	18
72	1080	42	88	20
72	1200	50	83	17
72	1320	69	64	17
72	1440	89	46	15
72	1560	91	46	13
72	1680	93	34	23
final	1800	96	39	15
73	0	0	0	150
73	120	58	35	57
73	240	62	71	17
73	360	60	71	19
73	480	62	65	23
73	600	63	61	26
73	720	61	59	30
73	840	83	50	17
73	960	91	41	18
73	1080	100	36	14
73	1200	96	35	19
73	1320	91	41	18
73	1440	75	44	31
73	1560	102	29	19
73	1680	97	37	16
final	1800	103	26	21
74	0	0	0	150
74	120	45	49	56
74	240	42	86	22
74	360	39	92	19
74	480	36	95	19
74	600	48	93	9
74	720	49	86	15
74	840	51	79	20
74	960	60	69	21
74	1080	74	52	24
74	1200	70	60	20
74	1320	69	66	15
74	1440	73	59	18
74	1560	67	66	17
74	1680	58	75	17
final	1800	48	90	12
75	0	0	0	150
75	120	64	33	53
75	240	88	42	20
75	360	88	45	17
75	480	102	37	11
75	600	127	12	11
75	720	132	10	8
75	840	138	1	11
75	960	149	0	1
75	1080	144	0	6
75	1200	147	0	3
75	1320	147	0	3
75	1440	142	0	8
75	1560	148	0	2
75	1680	144	0	6
final	1800	146	0	4
76	0	0	0	150
76	120	21	60	69
76	240	68	64	18
76	360	81	58	11
76	480	83	54	13
76	600	91	38	21
76	720	81	54	15
76	840	80	49	21
76	960	80	54	16
76	1080	82	42	26
76	1200	72	50	28
76	1320	82	53	15
76	1440	94	38	18
76	1560	107	26	17
76	1680	112	28	10
final	1800	108	25	17
77	0	0	0	150
77	120	61	36	53
77	240	75	54	21
77	360	80	50	20
77	480	83	45	22
77	600	84	53	13
77	720	77	54	19
77	840	94	43	13
77	960	97	36	17
77	1080	91	39	20
77	1200	93	39	18
77	1320	106	23	21
77	1440	99	29	22
77	1560	116	21	13
77	1680	118	14	18
final	1800	142	0	8
78	0	0	0	150
78	120	27	38	85
78	240	67	58	25
78	360	53	74	23
78	480	55	76	19
78	600	45	73	32
78	720	36	86	28
78	840	34	102	14
78	960	38	96	16
78	1080	42	93	15
78	1200	56	74	20
78	1320	62	68	20
78	1440	78	55	17
78	1560	74	56	20
78	1680	75	64	11
final	1800	70	61	19
79	0	0	0	150
79	120	33	59	58
79	240	62	58	30
79	360	76	52	22
79	480	68	54	28
79	600	78	52	20
79	720	89	40	21
79	840	86	42	22
79	960	75	58	17
79	1080	61	55	34
79	1200	74	55	21
79	1320	70	60	20
79	1440	76	61	13
79	1560	75	60	15
79	1680	67	60	23
final	1800	84	50	16
80	0	0	0	150
80	120	28	62	60
80	240	34	102	14
80	360	32	97	21
80	480	22	110	18
80	600	16	116	18
80	720	18	122	10
80	840	17	121	12
80	960	11	128	11
80	1080	6	139	5
80	1200	2	136	12
80	1320	0	140	10
80	1440	0	144	6
80	1560	0	140	10
80	1680	1	138	11
final	1800	0	143	7
81	0	0	0	150
81	120	62	43	45
81	240	71	65	14
81	360	63	69	18
81	480	58	80	12
81	600	55	72	23
81	720	62	69	19
81	840	75	63	12
81	960	71	63	16
81	1080	69	66	15
81	1200	68	58	24
81	1320	73	53	24
81	1440	84	45	21
81	1560	78	51	21
81	1680	84	45	21
final	1800	85	48	17
82	0	0	0	150
82	120	55	39	56
82	240	68	54	28
82	360	63	66	21
82	480	69	63	18
82	600	68	69	13
82	720	54	70	26
82	840	42	91	17
82	960	39	96	15
82	1080	31	97	22
82	1200	32	100	18
82	1320	28	101	21
82	1440	28	98	24
82	1560	19	112	19
82	1680	8	126	16
final	1800	0	144	6
83	0	0	0	150
83	120	35	28	87
83	240	62	74	14
83	360	57	71	22
83	480	31	101	18
83	600	38	98	14
83	720	35	95	20
